"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZPN0027","2010","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        42","N","        30","N","         4","N","  65.0"," ,N,0818, ","    466.7"," ,N"
"US1AZPN0027","2011","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        40","N","        20","N","         1","N","  40.4"," ,N,1213, ","    203.9"," ,N"
"US1AZPN0027","2013","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","","","","","","","","","    316.0"," ,N"
"US1AZPN0027","2017","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        40","N","        20","N","         2","N","  39.1"," ,N,0725, ","    259.9"," ,N"
"US1AZPN0027","2018","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        43","N","        21","N","         3","N","  38.9"," ,N,1014, ","    266.2"," ,N"
"US1AZPN0027","2019","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        45","N","        22","N","         3","N"," 102.1"," ,N,0923, ","    454.2"," ,N"
"US1AZPN0027","2020","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        24","N","        13","N","         1","N","  25.4"," ,N,0223, ","    137.8"," ,N"
"US1AZPN0027","2021","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        57","N","        25","N","         2","N","  44.7"," ,N,0812, ","    343.5"," ,N"
"US1AZPN0027","2022","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        53","N","        20","N","         2","N","  40.9"," ,N,1204, ","    268.0"," ,N"
"US1AZPN0027","2023","33.4563","-111.5425","582.2","APACHE JUNCTION 3.2 N, AZ US","        45","N","        22","N","         2","N","  30.7"," ,N,0102, ","    261.0"," ,N"
