"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516521","1922","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       145","6","       118","6","        15","6","","","","","","","",""," 104.1"," ,6,0304, ","   1640.8"," ,6","",""
"USC00516521","1923","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       199","6","       155","6","        24","6","","","","","","","",""," 130.8"," ,6,0119, ","   2504.3"," ,6","",""
"USC00516521","1924","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       174","6","       133","6","        21","6","","","","","","","",""," 144.8"," ,6,1120, ","   2267.4"," ,6","",""
"USC00516521","1925","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       146","6","       146","6","         9","6","","","","","","","",""," 137.2"," ,6,1218, ","   1872.3"," ,6","",""
"USC00516521","1926","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","        97","6","        91","6","        13","6","","","","","","","","","  92.7"," ,6,0611, ","   1286.4"," ,6","",""
"USC00516521","1927","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       208","6","       157","6","        28","6","","","","","","","",""," 159.0"," ,6,1225, ","   2766.3"," ,6","",""
"USC00516521","1928","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       168","6","       141","6","        17","6","","","","","","","","","  95.5"," ,6,0513, ","   1959.7"," ,6","",""
"USC00516521","1957","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       191","0","       131","0","        33","0","","","","","","","",""," 142.2"," ,0,0826, ","   2798.2"," ,0","",""
"USC00516521","1958","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","       184","0","       149","0","        38","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,0804, ","   2898.0"," ,0","        0"," ,0"
"USC00516521","1959","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1960","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2316.1"," ,0","        0"," ,0"
"USC00516521","1961","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2542.4"," ,0","        0"," ,0"
"USC00516521","1962","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1963","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1958.6"," ,0","        0"," ,0"
"USC00516521","1978","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1980","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1981","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1982","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","","","     0"," ,0,1231,+","","","","","","","",""
"USC00516521","1983","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1984","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1985","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516521","1986","20.98333","-156.61667","393.2","MOKUPEA 475, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
