"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137816","1969","56.62","15.14","130.0","STANGSMALA D, SW","       151","E","        69","E","         2","E","","","","","  26.7"," ,E,0826,+","    611.0"," ,E"
"SWE00137816","1970","56.62","15.14","130.0","STANGSMALA D, SW","       174","E","        83","E","         1","E","","","","","  37.9"," ,E,0715, ","    703.0"," ,E"
"SWE00137816","1971","56.62","15.14","130.0","STANGSMALA D, SW","       161","E","        64","E","         0","E","","","","","  15.6"," ,E,0901, ","    495.9"," ,E"
"SWE00137816","1972","56.62","15.14","130.0","STANGSMALA D, SW","       139","E","        64","E","         0","E","","","","","  18.3"," ,E,0726, ","    491.9"," ,E"
"SWE00137816","1973","56.62","15.14","130.0","STANGSMALA D, SW","       151","E","        75","E","         1","E","","","","","  38.1"," ,E,0725, ","    652.8"," ,E"
"SWE00137816","1974","56.62","15.14","130.0","STANGSMALA D, SW","       160","E","        87","E","         0","E","","","","","  21.3"," ,E,0805, ","    683.2"," ,E"
"SWE00137816","1975","56.62","15.14","130.0","STANGSMALA D, SW","       120","E","        59","E","         1","E","","","","","  26.4"," ,E,0404, ","    541.2"," ,E"
"SWE00137816","1976","56.62","15.14","130.0","STANGSMALA D, SW","       141","E","        68","E","         0","E","","","","","  22.1"," ,E,0527, ","    589.8"," ,E"
"SWE00137816","1977","56.62","15.14","130.0","STANGSMALA D, SW","       159","E","        92","E","         1","E","","","","","  34.0"," ,E,0803, ","    731.6"," ,E"
"SWE00137816","1978","56.62","15.14","130.0","STANGSMALA D, SW","       165","E","        86","E","         2","E","","","","","  28.8"," ,E,0905, ","    665.1"," ,E"
"SWE00137816","1979","56.62","15.14","130.0","STANGSMALA D, SW","       162","E","        80","E","         1","E","","","","","  26.5"," ,E,0824, ","    612.8"," ,E"
"SWE00137816","1980","56.62","15.14","130.0","STANGSMALA D, SW","       158","E","        78","E","         2","E","","","","","  52.0"," ,E,0716, ","    685.9"," ,E"
"SWE00137816","1981","56.62","15.14","130.0","STANGSMALA D, SW","       162","E","        83","E","         1","E","","","","","  26.0"," ,E,0512, ","    666.3"," ,E"
"SWE00137816","1982","56.62","15.14","130.0","STANGSMALA D, SW","       152","E","        77","E","         0","E","","","","","  22.2"," ,E,1215, ","    547.0"," ,E"
"SWE00137816","2011","56.62","15.14","130.0","STANGSMALA D, SW","       131","E","        71","E","         2","E","       52","","   500"," ,E,0108,+","  37.0"," ,E,0622, ","    631.1"," ,E"
"SWE00137816","2012","56.62","15.14","130.0","STANGSMALA D, SW","       142","E","        74","E","         0","E","       58","","   300"," ,E,1214,+","  18.5"," ,E,0707, ","    565.0"," ,E"
"SWE00137816","2013","56.62","15.14","130.0","STANGSMALA D, SW","       128","E","        57","E","         0","E","       47","","   200"," ,E,0225,+","  21.0"," ,E,1110, ","    452.9"," ,E"
"SWE00137816","2014","56.62","15.14","130.0","STANGSMALA D, SW","       141","E","        72","E","         1","E","       12","","   200"," ,E,0201, ","  39.3"," ,E,0805, ","    617.5"," ,E"
"SWE00137816","2015","56.62","15.14","130.0","STANGSMALA D, SW","       152","E","        78","E","         1","E","","","","","  26.0"," ,E,0330, ","    606.8"," ,E"
"SWE00137816","2016","56.62","15.14","130.0","STANGSMALA D, SW","       137","E","        71","E","         1","E","       24","","   130"," ,E,0109, ","  25.4"," ,E,1105, ","    540.0"," ,E"
"SWE00137816","2017","56.62","15.14","130.0","STANGSMALA D, SW","       167","E","        69","E","         1","E","       27","","   100"," ,E,1216,+","  29.5"," ,E,0818, ","    710.2"," ,E"
"SWE00137816","2018","56.62","15.14","130.0","STANGSMALA D, SW","       131","E","        51","E","         1","E","       62","","   200"," ,E,0305,+","  27.1"," ,E,0907, ","    485.8"," ,E"
"SWE00137816","2019","56.62","15.14","130.0","STANGSMALA D, SW","       153","E","        88","E","         1","E","       26","","   250"," ,E,0204,+","  56.5"," ,E,0611, ","    662.1"," ,E"
"SWE00137816","2020","56.62","15.14","130.0","STANGSMALA D, SW","       171","E","        83","E","         0","E","        5","","    50"," ,E,0228,+","  22.4"," ,E,0209, ","    594.1"," ,E"
"SWE00137816","2021","56.62","15.14","130.0","STANGSMALA D, SW","       139","E","        78","E","         2","E","       59","","   250"," ,E,1204, ","  56.3"," ,E,0726, ","    722.3"," ,E"
"SWE00137816","2022","56.62","15.14","130.0","STANGSMALA D, SW","       144","E","        56","E","         2","E","       20","","   100"," ,E,1122, ","  65.9"," ,E,0928, ","    543.0"," ,E"
"SWE00137816","2023","56.62","15.14","130.0","STANGSMALA D, SW","       155","E","        82","E","         4","E","       35","","   180"," ,E,0311,+","  31.6"," ,E,0626, ","    671.2"," ,E"
"SWE00137816","2024","56.62","15.14","130.0","STANGSMALA D, SW","       150","E","        65","E","         2","E","       29","","   200"," ,E,0211,+","  27.3"," ,E,0622, ","    605.0"," ,E"
