"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J19S","2003","40.79","-106.6","2846.8","ZIRKEL, CO US","      5.9","","       5.9","T","       151","T","       151","T","         5","T","","","        17","T","       240","T","       102","T","        53","T","         0","T","  -29.9","T,0207, ","","","  53.3"," ,T,0309, ","   28.0","T,0713, ","-0.7","T,0901","-2.5","T,0911","-5.6","T,0914","-8.2","T,0918","-9.3","T,1025","-0.4","T,0627","-2.8","T,0608","-5.2","T,0607","-8.5","T,0520","-8.9","T,0502","","","","","   1110.5"," ,T","      1.93","T","      8.02","T","     -4.17","T"
"USS0006J19S","2004","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       138","T","       138","T","         5","T","","","        27","T","       247","T","        94","T","        32","T","         0","T","  -29.6","T,0212, ","","","  55.9"," ,T,1208, ","   26.5","T,0713, ","-2.7","T,0828","-2.7","T,0828","-4.4","T,1018","-7.9","T,1029","-10.7","T,1031","-2.9","T,0622","-2.9","T,0622","-5.5","T,0530","-7.3","T,0514","-9.9","T,0501","    5901.1","1","    5901.1","T","   1024.2"," ,T","      1.51","T","      7.54","T","     -4.53","T"
"USS0006J19S","2005","40.79","-106.6","2846.8","ZIRKEL, CO US","      3.1","","       3.1","T","       143","T","       143","T","        10","T","","","        18","T","       249","T","        91","T","        44","T","         0","T","  -33.0","T,1207, ","","","  53.3"," ,T,0510, ","   28.3","T,0713, ","-2.8","T,0831","-2.8","T,0831","-4.8","T,1004","-8.1","T,1005","-9.3","T,1006","-2.3","T,0614","-2.3","T,0614","-5.6","T,0514","-9.0","T,0503","-9.0","T,0503","    6140.7","7","    6140.7","T","   1217.6"," ,T","      1.81","T","      8.04","T","     -4.43","T"
"USS0006J19S","2006","40.79","-106.6","2846.8","ZIRKEL, CO US","      5.1","","       5.1","T","       144","T","       144","T","         4","T","","","        26","T","       244","T","       108","T","        50","T","         0","T","  -27.8","T,1130, ","","","  35.6"," ,T,1020, ","   28.5","T,0729, ","-0.8","T,0829","-2.8","T,0902","-6.7","T,0916","-6.7","T,0916","-10.4","T,1017","-1.2","T,0615","-2.5","T,0531","-4.8","T,0529","-11.1","T,0510","-11.1","T,0510","    5995.5","5","    5995.5","T","   1100.2"," ,T","      1.47","T","      7.67","T","     -4.72","T"
"USS0006J19S","2007","40.79","-106.6","2846.8","ZIRKEL, CO US","      1.1","","       1.1","T","       135","T","       135","T","         4","T","      161","","        31","T","       236","T","        92","T","        66","T","         0","T","  -29.3","T,0115, ","  1854"," ,T,0301, ","  38.1"," ,T,1201, ","   27.5","T,0702, ","-1.8","T,0910","-2.8","T,0911","-5.2","T,0925","-7.2","T,1017","-13.7","T,1021","-1.5","T,0613","-2.2","T,0609","-7.3","T,0608","-7.3","T,0608","-9.3","T,0507","    6144.9","9","    6144.9","T","   1065.4"," ,T","      2.16","T","      8.41","T","     -4.09","T"
"USS0006J19S","2008","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       164","T","       164","T","         3","T","","","        35","T","       251","T","       116","T","        56","T","         0","T","  -25.1","T,0117, ","","","  35.6"," ,T,0207, ","   26.9","T,0804, ","-0.9","T,0816","-2.7","T,0901","-5.2","T,0902","-7.8","T,1012","-10.6","T,1013","-0.3","T,0613","-2.5","T,0612","-5.0","T,0523","-6.7","T,0510","-14.1","T,0503","    6244.1","1","    6244.1","T","   1199.8"," ,T","      1.11","T","      7.42","T","     -5.20","T"
"USS0006J19S","2009","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       152","T","       152","T","         6","T","      225","","        26","T","       241","T","        99","T","        50","T","         0","T","  -28.6","T,1203,+","  2235"," ,T,0404, ","  38.1"," ,T,0107, ","   27.0","T,0822, ","-0.1","T,0815","-4.6","T,0921","-4.6","T,0921","-6.9","T,0930","-9.7","T,1022","-0.6","T,0616","-3.0","T,0527","-6.2","T,0509","-7.3","T,0427","-9.9","T,0419","    5841.7","7","    5841.7","T","   1274.0"," ,T","      1.46","T","      7.68","T","     -4.76","T"
"USS0006J19S","2010","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.6","","       0.6","T","       148","T","       148","T","         7","T","      222","","        21","T","       236","T","        95","T","        56","T","         0","T","  -28.0","T,1231, ","  2007"," ,T,0406, ","  43.2"," ,T,1025, ","   27.0","T,0717, ","-1.1","T,0824","-2.3","T,1012","-5.2","T,1018","-8.5","T,1025","-9.9","T,1026","-0.3","T,0613","-4.1","T,0530","-6.7","T,0525","-6.7","T,0525","-11.9","T,0513","    6319.9","9","    6319.9","T","   1288.1"," ,T","      1.89","T","      8.41","T","     -4.64","T"
"USS0006J19S","2011","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       158","T","       158","T","         9","T","      242","","        24","T","       241","T","       105","T","        56","T","         0","T","  -37.2","T,0202, ","  2819"," ,T,0429, ","  50.8"," ,T,0418, ","   25.9","T,0824, ","-0.6","T,0904","-2.7","T,0921","-5.9","T,1006","-6.8","T,1008","-16.3","T,1026","0.0","T,0621","-2.3","T,0617","-4.5","T,0519","-9.6","T,0505","-9.6","T,0505","    6099.0","0","    6099.0","T","   1354.7"," ,T","      1.29","T","      7.53","T","     -4.96","T"
"USS0006J19S","2012","40.79","-106.6","2846.8","ZIRKEL, CO US","      1.6","","       1.6","T","       117","T","       117","T","         3","T","      177","","        22","T","       225","T","        77","T","        77","T","         0","T","  -23.8","T,1209, ","  2007"," ,T,0229, ","  81.3"," ,T,0222, ","   28.5","T,0701, ","-2.3","T,0908","-2.3","T,0908","-5.6","T,1003","-7.2","T,1004","-10.6","T,1006","-1.2","T,0621","-3.2","T,0611","-6.8","T,0508","-6.8","T,0508","-9.6","T,0428","    5638.7","7","    5638.7","T","    877.5"," ,T","      3.44","T","      9.99","T","     -3.12","T"
"USS0006J19S","2013","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.6","","       0.6","T","       164","T","       164","T","         4","T","      232","","        34","T","       237","T","       103","T","        66","T","         0","T","  -30.9","T,0114, ","  1905"," ,T,0422, ","  35.6"," ,T,1116, ","   27.9","T,0628, ","-2.5","T,0919","-2.5","T,0919","-4.9","T,0927","-9.9","T,1004","-9.9","T,1004","-1.8","T,0605","-3.0","T,0511","-4.5","T,0510","-9.4","T,0503","-9.4","T,0503","    5877.0","0","    5877.0","T","   1126.0"," ,T","      1.63","T","      7.91","T","     -4.65","T"
"USS0006J19S","2014","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.1","","       0.1","T","       152","T","       152","T","        11","T","      226","","        22","T","       220","T","        87","T","        46","T","         0","T","  -28.8","T,1230, ","  2743"," ,T,0301, ","  61.0"," ,T,1221, ","   27.6","T,0723, ","-3.0","T,0911","-3.0","T,0911","-5.0","T,1002","-9.0","T,1027","-9.0","T,1027","-0.8","T,0619","-2.9","T,0618","-4.9","T,0515","-8.5","T,0514","-13.1","T,0513","    5954.2","2","    5954.2","T","   1510.0"," ,T","      2.14","T","      8.13","T","     -3.85","T"
"USS0006J19S","2015","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       137","T","       137","T","         3","T","      205","","        21","T","       219","T","        71","T","        55","T","         0","T","  -25.0","T,1231, ","  2007"," ,T,0303, ","  38.1"," ,T,0204, ","   26.9","T,0825, ","-2.6","T,0819","-2.6","T,0819","-5.6","T,1028","-8.2","T,1105","-12.0","T,1106","-2.5","T,0530","-2.5","T,0530","-4.7","T,0516","-6.7","T,0511","-9.5","T,0417","    5566.0","0","    5566.0","T","    988.6"," ,T","      3.12","T","      9.40","T","     -3.17","T"
"USS0006J19S","2016","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       144","T","       144","T","         6","T","      212","","","","","","","","","","","","","","  2083"," ,T,0317, ","  43.2"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1189.1"," ,T","","","","","",""
"USS0006J19S","2017","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       150","T","       150","T","        13","T","      219","","","","","","","","","","","","","","  2515"," ,T,0227,+","  58.4"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1366.8"," ,T","","","","","",""
"USS0006J19S","2018","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       145","T","       145","T","         8","T","      214","","","","","","","","","","","","","","  1905"," ,T,0215, ","  38.1"," ,T,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1113.1"," ,T","","","","","",""
"USS0006J19S","2019","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       146","T","       146","T","         9","T","      242","","","","","","","","","","","","","","  2692"," ,T,0309,+","  45.7"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1265.6"," ,T","","","","","",""
