"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026178","1978","26.75","-108.7833","223.7","ARROYO HONDO, MX","   2137.5","","    2137.5","m","        41","m","        39","m","         4","m","         0","m","         0","m","         0","m","       348","m","       201","m","    1.7","m,1209, ","  63.2"," ,m,1021, ","   40.0","m,0719,+","","","","","","","      78.8","8","      78.8","m","    561.9"," ,m","     23.76","m","     31.80","m","     15.72","m"
"MXN00026178","1979","26.75","-108.7833","223.7","ARROYO HONDO, MX","   2205.2","","    2205.2","m","        20","m","        20","m","         4","m","         0","m","         0","m","         0","m","       351","m","       203","m","    1.7","m,1125, ","  45.0"," ,m,0124, ","   42.2","m,0706,+","","","","","","","     213.4","4","     213.4","m","    321.4"," ,m","     23.86","m","     32.23","m","     15.48","m"
"MXN00026178","1980","26.75","-108.7833","223.7","ARROYO HONDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     124.1","1","     124.1","m","","","","","","","",""
"MXN00026178","1981","26.75","-108.7833","223.7","ARROYO HONDO, MX","   2114.7","","    2114.7","m","        48","m","        36","m","        12","m","         0","m","         0","m","         0","m","       355","m","       209","m","    1.7","m,0124, ","  73.9"," ,m,0728, ","   40.6","m,0828,+","","","","","","","","","","","    732.7"," ,m","     23.85","m","     31.80","m","     15.89","m"
"MXN00026178","1982","26.75","-108.7833","223.7","ARROYO HONDO, MX","   2072.8","","    2072.8","m","        37","m","        24","m","         8","m","         0","m","         0","m","         0","m","       355","m","       215","m","    2.2","m,1227, ","  74.9"," ,m,0929, ","   43.3","m,0921, ","","","","","","","      65.6","6","      65.6","m","    522.9"," ,m","     23.77","m","     32.57","m","     14.96","m"
"MXN00026178","1983","26.75","-108.7833","223.7","ARROYO HONDO, MX","   1978.9","","    1978.9","m","        49","m","        40","m","        12","m","         0","m","         0","m","         0","m","       351","m","       183","m","    2.8","m,1127, ","  79.0"," ,m,0719, ","   43.9","m,0619, ","","","","","","","     186.3","3","     186.3","m","    786.6"," ,m","     23.32","m","     31.75","m","     14.88","m"
"MXN00026178","1984","26.75","-108.7833","223.7","ARROYO HONDO, MX","   2005.2","","    2005.2","m","        58","m","        49","m","        11","m","         0","m","         0","m","         0","m","       359","m","       188","m","    2.8","m,0220, ","  67.8"," ,m,1211, ","   42.8","m,0529, ","","","","","","","      96.6","6","      96.6","m","    890.0"," ,m","     23.45","m","     31.56","m","     15.35","m"
"MXN00026178","1985","26.75","-108.7833","223.7","ARROYO HONDO, MX","   2030.3","","    2030.3","m","        40","m","        31","m","         8","m","         0","m","         0","m","         0","m","       353","m","       195","m","    2.8","m,0202, ","  62.5"," ,m,0912, ","   42.8","m,0528, ","","","","","","","     194.2","2","     194.2","m","    567.5"," ,m","     23.43","m","     31.82","m","     15.04","m"
"MXN00026178","1986","26.75","-108.7833","223.7","ARROYO HONDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      81.6","6","      81.6"," ","","","","","","","",""
"MXN00026178","1994","26.75","-108.7833","223.7","ARROYO HONDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     281.2","2","     281.2"," ","","","","","","","",""
