"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020154","1956","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","     72.7","","      72.7","m","       199","m","       145","m","        21","m","         0","m","         1","m","         0","m","       169","m","         0","m","   -1.1","m,0114, ","  79.0"," ,m,0709, ","   30.0","m,0408,+","-1.1","m,0114","","","","","","","","","","","   2092.7"," ,m","     15.63","m","     20.88","m","     10.39","m"
"MXN00020154","1957","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    189.6","","     189.6","m","       138","m","        61","m","         4","m","         0","m","         0","m","         0","m","       223","m","         2","m","    0.6","m,1210, ","  39.9"," ,m,0726, ","   35.6","m,0322, ","","","","","","","","","     954.0","0","     954.0","m","    831.8"," ,m","     16.56","m","     22.33","m","     10.79","m"
"MXN00020154","1958","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    211.0","","     211.0","m","       177","m","        72","m","        11","m","         0","m","         0","m","         0","m","       223","m","         5","m","    1.7","m,0109, ","  62.0"," ,m,1014,+","   33.9","m,0508,+","","","","","","","","","     875.2","2","     875.2","m","   1129.1"," ,m","     16.65","m","     22.11","m","     11.18","m"
"MXN00020154","1959","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    103.7","","     103.7","m","       177","m","        56","m","         7","m","         0","m","         0","m","         0","m","       213","m","         0","m","    3.9","m,1222,+","  64.8"," ,m,0903, ","   30.6","m,0325,+","","","","","","","","","     828.5","5","     828.5","m","    871.9"," ,m","     16.18","m","     21.55","m","     10.80","m"
"MXN00020154","1960","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    174.9","","     174.9","m","       142","m","        47","m","        13","m","         0","m","         0","m","         0","m","       205","m","         1","m","    1.7","m,0214, "," 161.8"," ,m,0829, ","   32.8","m,0430, ","","","","","","","","","     826.3","3","     826.3","m","   1139.9"," ,m","     16.28","m","     21.79","m","     10.77","m"
"MXN00020154","1961","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    156.8","","     156.8","m","       160","m","        63","m","        11","m","         0","m","         0","m","         0","m","       212","m","         3","m","    0.6","m,0211, ","  66.8"," ,m,0726, ","   32.8","m,0425,+","","","","","","","","","     910.3","3","     910.3","m","    927.1"," ,m","     16.16","m","     21.90","m","     10.41","m"
"MXN00020154","1962","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    181.8","","     181.8","m","       143","m","        45","m","         3","m","         0","m","         0","m","         0","m","       218","m","         0","m","    2.8","m,0213,+","  63.8"," ,m,0725, ","   31.7","m,0331,+","","","","","","","","","     955.5","5","     955.5","m","    586.0"," ,m","     16.47","m","     22.51","m","     10.44","m"
"MXN00020154","1963","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    104.1","","     104.1","m","       146","m","        49","m","         8","m","         0","m","         0","m","         0","m","       211","m","         0","m","    0.6","m,0206,+","  58.9"," ,m,0702, ","   30.6","m,0412, ","","","","","","","","","     802.4","4","     802.4","m","    752.3"," ,m","     16.13","m","     21.84","m","     10.42","m"
"MXN00020154","1964","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    181.0","","     181.0","m","       147","m","        67","m","        10","m","         0","m","         0","m","         0","m","       200","m","         2","m","    1.7","m,0101, ","  58.9"," ,m,0611, ","   32.8","m,0503,+","","","","","","","","","     913.9","9","     913.9","m","    954.6"," ,m","     16.43","m","     22.05","m","     10.80","m"
"MXN00020154","1965","18.1667","-96.95","1973.9","SANTA MARIA TEOPOXCO, MX","    116.0","","     116.0","m","       164","m","       111","m","        13","m","         0","m","         0","m","         0","m","       178","m","         0","m","    1.7","m,0227, "," 102.4"," ,m,1001, ","   31.7","m,0412, ","","","","","","","","","     945.0","0","     945.0","m","   1515.6"," ,m","     16.03","m","     21.08","m","     10.98","m"
