"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116254","1875","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","       161","C","       102","C","         5","C","        45","C","","","","","","","","","","","","","   229"," ,C,0110, ","  57.7"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.5"," ,C","     3554"," ,C","","","","","",""
"CA006116254","1876","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    169.2","","     169.2","C","       182","C","       101","C","         5","C","        34","C","        48","C","       191","C","        79","C","        88","C","         2","C","  -34.4","C,1217,+","   135"," ,C,0125, ","  74.4"," ,C,0818, ","   32.8","C,0611, ","0.0","C,1002","-2.2","C,1008","-5.6","C,1014","-7.2","C,1015","-8.9","C,1128","-0.6","C,0530","-2.8","C,0514","-5.0","C,0430","-10.6","C,0410","-10.6","C,0410","","","","","   1033.6"," ,C","     2524"," ,C","      4.52","C","     10.19","C","     -1.15","C"
"CA006116254","1877","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    109.9","","     109.9","C","       148","C","        86","C","         3","C","        29","C","        27","C","       172","C","        60","C","       105","C","         2","C","  -34.4","C,0112, ","   229"," ,C,0308, ","  31.8"," ,C,0326, ","   34.4","C,0827, ","-2.2","C,1005","-2.2","C,1005","-5.6","C,1022","-7.8","C,1105","-13.3","C,1106","0.0","C,0524","-5.0","C,0505","-5.0","C,0505","-7.2","C,0408","-14.4","C,0403","    5174.9","9","    5174.9","C","    795.7"," ,C","     1857"," ,C","      5.64","C","     11.30","C","     -0.02","C"
"CA006116254","1878","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    166.8","","     166.8","C","       158","C","        95","C","         4","C","        26","C","        22","C","       163","C","        63","C","        99","C","         2","C","  -29.4","C,0107, ","   419"," ,C,1224, ","  83.3"," ,C,0913, ","   32.8","C,0701,+","-1.7","C,0927","-2.2","C,1020","-6.1","C,1031","-10.0","C,1104","-10.0","C,1104","0.0","C,0606","-2.2","C,0515","-5.0","C,0406","-7.2","C,0330","-15.6","C,0325","    4325.8","8","    4325.8","C","    955.4"," ,C","     1806"," ,C","      6.45","C","     11.60","C","      1.31","C"
"CA006116254","1879","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     90.7","","      90.7","C","       153","C","        93","C","         3","C","        39","C","        65","C","       188","C","       105","C","        97","C","         1","C","  -34.4","C,0120, ","   191"," ,C,0210, ","  35.3"," ,C,0821, ","   32.8","C,0625, ","-0.6","C,0915","-2.2","C,0925","-8.3","C,1024","-8.3","C,1024","-9.4","C,1025","-0.6","C,0607","-2.2","C,0526","-4.4","C,0421","-7.8","C,0414","-9.4","C,0413","    5221.6","6","    5221.6","C","    903.8"," ,C","     3156"," ,C","      3.83","C","      9.97","C","     -2.32","C"
"CA006116254","1880","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    103.9","","     103.9","C","       176","C","       117","C","         4","C","        44","C","        37","C","       182","C","        78","C","        95","C","         0","C","  -32.2","C,1210, ","   203"," ,C,1121, ","  39.6"," ,C,0929, ","   29.4","C,0818,+","-0.6","C,1007","-2.2","C,1013","-4.4","C,1024","-8.3","C,1028","-11.1","C,1115","-0.6","C,0515","-2.8","C,0501","-4.4","C,0423","-7.8","C,0412","-11.1","C,0411","    4773.6","6","    4773.6","C","   1089.7"," ,C","     3282"," ,C","      4.93","C","     10.48","C","     -0.62","C"
"CA006116254","1881","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    157.1","","     157.1","C","       143","C","        86","C","         2","C","        19","C","        33","C","       180","C","        75","C","       109","C","         1","C","  -35.0","C,0202, ","   150"," ,C,0101, ","  47.8"," ,C,1015, ","   33.9","C,0830, ","-2.8","C,1005","-2.8","C,1005","-6.1","C,1026","-8.9","C,1106","-8.9","C,1106","-2.2","C,0505","-2.2","C,0505","-5.0","C,0504","-6.7","C,0415","-13.3","C,0406","    5329.6","6","    5329.6","C","    845.6"," ,C","     1674"," ,C","      5.40","C","     11.09","C","     -0.29","C"
"CA006116254","1882","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     95.0","","      95.0","C","       152","C","        90","C","         4","C","        28","C","        31","C","       185","C","        72","C","        80","C","         1","C","  -38.9","C,0124, ","   254"," ,C,1209, ","  29.2"," ,C,0817, ","   32.8","C,0804, ","0.0","C,1003","-2.8","C,1019","-7.8","C,1117","-7.8","C,1117","-10.6","C,1118","0.0","C,0517","-2.8","C,0516","-4.4","C,0502","-6.7","C,0415","-12.2","C,0411","    4754.4","4","    4754.4","C","    885.6"," ,C","     2246"," ,C","      5.01","C","     10.35","C","     -0.32","C"
"CA006116254","1883","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     39.8","","      39.8","C","       176","C","       108","C","         5","C","        37","C","        58","C","       197","C","        91","C","        72","C","         0","C","  -35.6","C,0126, ","   191"," ,C,1218, ","  35.6"," ,C,0924, ","   30.0","C,0822, ","-1.1","C,0910","-3.3","C,1001","-6.1","C,1016","-10.6","C,1112","-10.6","C,1112","0.0","C,0521","-2.8","C,0517","-6.1","C,0501","-12.8","C,0425","-12.8","C,0425","    5378.5","5","    5378.5","C","   1093.5"," ,C","     2919"," ,C","      2.92","C","      8.75","C","     -2.91","C"
"CA006116254","1884","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    101.2","","     101.2","C","       155","C","       100","C","         2","C","        37","C","        50","C","       186","C","        89","C","        90","C","         2","C","  -37.2","C,0125, ","   145"," ,C,1104, ","  29.7"," ,C,1008, ","   32.8","C,0818, ","-0.6","C,0923","-2.2","C,1009","-6.1","C,1025","-6.7","C,1026","-9.4","C,1106","0.0","C,0529","-2.2","C,0430","-5.6","C,0429","-7.2","C,0408","-11.7","C,0331","    5352.6","6","    5352.6","C","    875.8"," ,C","     2421"," ,C","      4.31","C","     10.12","C","     -1.51","C"
"CA006116254","1885","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     62.8","","      62.8","C","       169","C","       106","C","         4","C","        45","C","        70","C","       187","C","        97","C","        81","C","         0","C","  -37.8","C,0202,+","   239"," ,C,1114, ","  38.1"," ,C,0913, ","   30.6","C,0706, ","-0.6","C,1005","-3.9","C,1006","-7.2","C,1030","-7.2","C,1030","-9.4","C,1031","-0.6","C,0513","-3.3","C,0512","-7.2","C,0503","-7.2","C,0503","-10.0","C,0429","    5761.7","7","    5761.7","C","   1026.1"," ,C","     3323"," ,C","      2.67","C","      8.57","C","     -3.23","C"
"CA006116254","1886","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     69.6","","      69.6","C","       149","C","        94","C","         5","C","        35","C","        49","C","       166","C","        93","C","        86","C","         0","C","  -37.8","C,0205, ","   218"," ,C,1217, ","  35.6"," ,C,0321, ","   31.7","C,0706, ","-1.1","C,1001","-3.9","C,1016","-4.4","C,1027","-7.2","C,1107","-11.1","C,1108","-1.1","C,0517","-4.4","C,0411","-4.4","C,0411","-6.7","C,0408","-13.3","C,0405","    5121.6","6","    5121.6","C","    994.8"," ,C","     2768"," ,C","      4.22","C","      9.90","C","     -1.47","C"
"CA006116254","1887","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    130.8","","     130.8","C","       157","C","        93","C","         4","C","        42","C","        53","C","       193","C","        84","C","       104","C","         1","C","  -34.4","C,0113,+","   191"," ,C,0112, ","  53.3"," ,C,0705, ","   32.8","C,0704, ","0.0","C,0917","-4.4","C,0924","-4.4","C,0924","-6.7","C,1029","-12.2","C,1030","-1.1","C,0505","-2.2","C,0428","-4.4","C,0420","-6.7","C,0419","-8.9","C,0418","    5257.3","3","    5257.3","C","    865.0"," ,C","     3003"," ,C","      4.08","C","     10.11","C","     -1.96","C"
"CA006116254","1888","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     69.5","","      69.5","C","       159","C","        94","C","         1","C","        28","C","        53","C","       191","C","        88","C","        89","C","         0","C","  -37.2","C,0210, ","   213"," ,C,0123, ","  37.6"," ,C,0816, ","   31.7","C,0703, ","0.0","C,0906","-2.2","C,0930","-4.4","C,1004","-7.2","C,1112","-10.0","C,1117","-0.6","C,0518","-2.2","C,0516","-6.1","C,0425","-7.2","C,0417","-9.4","C,0413","    5619.5","5","    5619.5","C","    828.3"," ,C","     2145"," ,C","      3.32","C","      8.96","C","     -2.33","C"
"CA006116254","1889","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    110.1","","     110.1","C","       159","C","        96","C","         1","C","        32","C","        23","C","       177","C","        58","C","        84","C","         1","C","  -31.7","C,0213, ","   152"," ,C,1128, ","  30.0"," ,C,0530, ","   32.2","C,0518, ","-0.6","C,0922","-2.8","C,1010","-4.4","C,1021","-8.9","C,1023","-8.9","C,1023","-1.1","C,0529","-2.8","C,0526","-5.6","C,0415","-6.7","C,0331","-13.9","C,0330","    4952.6","6","    4952.6","C","    848.4"," ,C","     2245"," ,C","      5.49","C","     10.70","C","      0.28","C"
"CA006116254","1890","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    109.1","","     109.1","C","       186","C","       115","C","         3","C","        41","C","        34","C","       182","C","        73","C","        78","C","         1","C","  -31.1","C,0307, ","   203"," ,C,0220, ","  63.5"," ,C,0611, ","   32.2","C,0630, ","0.0","C,0921","-2.8","C,0928","-5.0","C,1031","-7.8","C,1123","-10.6","C,1124","-1.1","C,0521","-3.3","C,0511","-4.4","C,0424","-6.7","C,0419","-11.7","C,0401","    4787.2","2","    4787.2","C","   1001.4"," ,C","     2557"," ,C","      4.85","C","     10.16","C","     -0.46","C"
"CA006116254","1891","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    106.5","","     106.5","C","       161","C","        95","C","         5","C","        28","C","        32","C","       163","C","        60","C","       102","C","         0","C","  -31.7","C,0116, ","   264"," ,C,1125,+","  31.5"," ,C,0809, ","   31.7","C,0928, ","0.0","C,1006","-2.2","C,1011","-4.4","C,1012","-7.2","C,1023","-13.3","C,1118","-1.1","C,0527","-2.2","C,0524","-7.8","C,0409","-7.8","C,0409","-9.4","C,0408","    4998.4","4","    4998.4","C","    966.4"," ,C","     2422"," ,C","      5.78","C","     11.23","C","      0.32","C"
"CA006116254","1892","45.3333","-80.0","194.0","PARRY SOUND, ON CA","     91.1","","      91.1","C","       194","C","       112","C","         7","C","        43","C","        37","C","       181","C","        83","C","        92","C","         0","C","  -32.2","C,0213, ","   279"," ,C,0109, ","  38.1"," ,C,0724, ","   30.6","C,0818, ","-2.2","C,1002","-2.2","C,1002","-6.7","C,1105","-6.7","C,1105","-10.6","C,1120","-1.1","C,0505","-3.3","C,0430","-6.1","C,0426","-6.7","C,0425","-13.9","C,0424","    4724.3","3","    4724.3","C","   1113.7"," ,C","     3791"," ,C","      5.01","C","     10.20","C","     -0.18","C"
"CA006116254","1893","45.3333","-80.0","194.0","PARRY SOUND, ON CA","    111.0","","     111.0","C","       186","C","       122","C","         1","C","        47","C","        55","C","       173","C","        90","C","       102","C","         1","C","  -38.9","C,0111, ","   239"," ,C,1215, ","  54.4"," ,C,1014, ","   32.8","C,0810, ","-0.6","C,1002","-2.2","C,1029","-6.1","C,1030","-10.0","C,1116","-10.0","C,1116","-0.6","C,0526","-3.3","C,0430","-5.0","C,0426","-11.1","C,0406","-11.1","C,0406","    5238.1","1","    5238.1","C","   1219.2"," ,C","     4248"," ,C","      4.19","C","      9.93","C","     -1.55","C"
