"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152491","1964","51.565","4.9353","11.0","GILZE RIJEN, NL","     57.0","","      57.0","E","","","","","","","         0","E","        80","E","        11","E","        73","E","         3","E","  -13.2","E,1229, ","","","   34.1","E,0827, ","-1.9","E,1020","-3.5","E,1108","-4.6","E,1223","-7.3","E,1224","-9.2","E,1225","-1.8","E,0408","-5.9","E,0318","-5.9","E,0318","-7.3","E,0308","-9.1","E,0220","    3404.4","4","    3404.4","E","","","      9.18","E","     13.71","E","      4.65","E"
"NLE00152491","1965","51.565","4.9353","11.0","GILZE RIJEN, NL","      7.9","","       7.9","E","","","","","","","         0","E","        82","E","         3","E","        40","E","         0","E","  -10.3","E,1116, ","","","   28.3","E,0805, ","-1.5","E,1023","-3.7","E,1105","-6.6","E,1114","-9.7","E,1115","-9.7","E,1115","-0.1","E,0428","-2.7","E,0322","-4.8","E,0307","-7.9","E,0304","","","    3437.7","7","    3437.7","E","","","      8.72","E","     13.09","E","      4.34","E"
"NLE00152491","1966","51.565","4.9353","11.0","GILZE RIJEN, NL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3371.0","0","    3371.0","E","","","","","","","",""
"NLE00152491","1969","51.565","4.9353","11.0","GILZE RIJEN, NL","     83.9","","      83.9","E","","","","","","","         0","E","       101","E","        14","E","        79","E","         0","E","  -14.7","E,0214, ","","","   31.9","E,0802, ","-1.0","E,1105","-2.5","E,1106","-8.2","E,1209","-8.2","E,1209","-10.9","E,1210","-0.7","E,0430","-5.2","E,0329","-5.2","E,0329","-6.7","E,0219","-12.1","E,0215","","","","","","","      9.30","E","     13.83","E","      4.78","E"
"NLE00152491","1970","51.565","4.9353","11.0","GILZE RIJEN, NL","     55.8","","      55.8","E","","","","","","","         0","E","        89","E","        10","E","        75","E","         0","E","  -13.0","E,0101, ","","","   29.8","E,0627, ","-0.8","E,1108","-2.2","E,1211","-5.7","E,1223","-7.3","E,1224","-12.8","E,1230","-0.3","E,0430","-2.2","E,0410","-5.4","E,0310","-7.2","E,0218","-9.8","E,0217","    3426.4","4","    3426.4","E","","","      9.17","E","     13.57","E","      4.77","E"
"NLE00152491","1971","51.565","4.9353","11.0","GILZE RIJEN, NL","     43.6","","      43.6","E","","","","","","","         0","E","        69","E","        10","E","        71","E","         0","E","  -15.2","E,0106, ","","","   30.3","E,0709, ","-2.4","E,1015","-2.4","E,1015","-4.5","E,1111","-8.1","E,1120","","","-1.2","E,0430","-3.9","E,0426","-12.6","E,0307","-12.6","E,0307","-12.6","E,0307","    3276.4","4","    3276.4","E","","","      9.46","E","     14.01","E","      4.91","E"
"NLE00152491","1972","51.565","4.9353","11.0","GILZE RIJEN, NL","     39.8","","      39.8","E","","","","","","","         0","E","        65","E","         8","E","        38","E","         0","E","  -12.2","E,0130, ","","","   31.6","E,0719, ","-2.3","E,1019","-2.3","E,1019","-6.7","E,1221","-6.7","E,1221","-9.1","E,1231","-2.1","E,0425","-3.3","E,0313","-6.9","E,0201","-6.9","E,0201","-12.0","E,0131","    3275.0","0","    3275.0","E","","","      9.09","E","     13.29","E","      4.88","E"
"NLE00152491","1973","51.565","4.9353","11.0","GILZE RIJEN, NL","     73.4","","      73.4","E","","","","","","","         0","E","        83","E","         3","E","        71","E","         0","E","  -14.8","E,1202, ","","","   32.1","E,0705, ","-0.5","E,1012","-2.5","E,1118","-6.5","E,1129","-13.3","E,1201","-13.3","E,1201","-2.5","E,0414","-2.5","E,0414","-5.5","E,0227","-8.1","E,0101","","","    3392.3","3","    3392.3","E","","","      9.43","E","     13.81","E","      5.06","E"
"NLE00152491","1974","51.565","4.9353","11.0","GILZE RIJEN, NL","     17.4","","      17.4","E","","","","","","","         0","E","        40","E","         0","E","        46","E","         0","E","   -5.2","E,0102, ","","","   28.0","E,0815, ","-0.5","E,1014","","","","","","","","","-0.1","E,0423","-2.9","E,0303","-5.2","E,0102","","","","","    3113.7","7","    3113.7","E","","","      9.79","E","     13.89","E","      5.69","E"
"NLE00152491","1975","51.565","4.9353","11.0","GILZE RIJEN, NL","     92.6","","      92.6","E","","","","","","","         0","E","        60","E","         1","E","        75","E","         3","E","   -9.7","E,1216, ","","","   32.9","E,0807, ","-1.8","E,1111","-2.5","E,1114","-4.7","E,1124","-7.2","E,1214","-9.7","E,1216","-2.0","E,0410","-4.6","E,0228","-4.6","E,0228","","","","","    3232.0","0","    3232.0","E","","","      9.85","E","     14.00","E","      5.70","E"
"NLE00152491","1976","51.565","4.9353","11.0","GILZE RIJEN, NL","    153.7","","     153.7","E","","","","","","","         0","E","        75","E","         9","E","        85","E","        10","E","  -14.5","E,1230, ","","","   34.2","E,0704,+","-0.2","E,1017","-4.8","E,1214","-4.8","E,1214","-11.9","E,1229","-11.9","E,1229","-1.2","E,0501","-3.9","E,0429","-4.5","E,0324","-8.2","E,0310","-8.9","E,0201","    3217.3","3","    3217.3","E","","","     10.00","E","     14.51","E","      5.49","E"
