"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261395","1890","38.166667","-118.083333","1883.7","CANDELARIA, NV US","    355.3","","     355.3","6","","","","","","","         3","6","       119","6","        26","6","       140","6","        18","6","","","  -20.0","6,0108, ","","","   35.6","6,0725, ","-3.9","6,1009","-3.9","6,1009","-5.6","6,1112","-7.2","6,1208","","","-0.6","6,0511","-2.8","6,0401","-5.6","6,0331","-7.2","6,0311","-11.7","6,0228","    3352.4","4","    3352.4","6","","","     10.26","6","     16.09","6","      4.42","6"
"USC00261395","1891","38.166667","-118.083333","1883.7","CANDELARIA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3190.2","2","    3190.2","6","","","","","","","",""
"USC00261395","1893","38.166667","-118.083333","1883.7","CANDELARIA, NV US","    419.2","","     419.2","6","","","","","","","         0","6","       133","6","         7","6","       146","6","        34","6","         1"," ","  -11.1","6,0215, ","","","   36.1","6,0719, ","-1.1","6,1011","-3.3","6,1102","-10.0","6,1117","-10.0","6,1117","-10.0","6,1117","0.0","6,0521","-3.3","6,0428","-6.7","6,0415","-6.7","6,0415","-10.0","6,0313","    3163.4","4","    3163.4","6","","","     11.20","6","     18.34","6","      4.05","6"
"USC00261395","1894","38.166667","-118.083333","1883.7","CANDELARIA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2844.8","8","    2844.8","6","","","","","","","",""
"USC00261395","1897","38.166667","-118.083333","1883.7","CANDELARIA, NV US","","","","","        22","6","        15","6","         0","6","","","","","","","","","","","","","","","  15.2"," ,6,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    106.9"," ,6","","","","","",""
"USC00261395","1898","38.166667","-118.083333","1883.7","CANDELARIA, NV US","    537.2","","     537.2","6","        20","6","        10","6","         0","6","         0","6","       144","6","        11","6","       180","6","        60","6","","","  -16.7","6,0127,+","  21.6"," ,6,0828, ","   37.2","6,0810,+","-2.8","6,1001","-2.8","6,1001","-5.6","6,1108","-7.2","6,1109","-10.0","6,1121","0.0","6,0517","-3.3","6,0404","-4.4","6,0329","-8.9","6,0327","-8.9","6,0327","","","","","    108.6"," ,6","     11.87","6","     20.33","6","      3.42","6"
"USC00261395","1899","38.166667","-118.083333","1883.7","CANDELARIA, NV US","    358.2","","     358.2","6","","","","","","","         1","6","       165","6","         6","6","       151","6","        44","6","","","  -18.9","6,0206, ","","","   36.7","6,0711,+","-2.2","6,1011","-2.2","6,1011","-5.0","6,1012","-7.2","6,1015","-8.9","6,1206","0.0","6,0527","-2.2","6,0519","-6.1","6,0502","-6.7","6,0330","-10.6","6,0317","    2979.1","1","    2979.1","6","","","     11.24","6","     19.72","6","      2.76","6"
"USC00261395","1900","38.166667","-118.083333","1883.7","CANDELARIA, NV US","    323.3","","     323.3","6","","","","","","","         1","6","       148","6","         0","6","       184","6","        40","6","","","  -18.3","6,1231, ","","","   38.9","6,0629, ","-1.7","6,0923","-2.2","6,1025","-5.6","6,1029","-8.9","6,1030","-8.9","6,1030","-1.7","6,0512","-5.0","6,0427","-5.0","6,0427","-7.8","6,0409","-9.4","6,0208","    2567.0","0","    2567.0","6","","","     12.00","6","     20.87","6","      3.13","6"
"USC00261395","1903","38.166667","-118.083333","1883.7","CANDELARIA, NV US","    398.5","","     398.5","6","        20","6","        11","6","         0","6","         0","6","       111","6","        11","6","       156","6","        22","6","","","  -16.7","6,0214,+","  19.1"," ,6,0207, ","   34.4","6,0818,+","-2.8","6,1108","-2.8","6,1108","-4.4","6,1109","-8.3","6,1204","-8.9","6,1222","0.0","6,0523","-2.8","6,0415","-5.6","6,0412","-7.2","6,0411","-9.4","6,0217","    2972.2","2","    2972.2","6","     85.3"," ,6","     11.23","6","     17.56","6","      4.90","6"
