"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016H11S","2013","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    185.5","","     185.5","T","","","","","","","      174","","         7","T","       194","T","        53","T","       104","T","         8","T","  -22.1","T,1208, ","   711"," ,T,0209, ","","","   35.8","T,0701, ","-3.4","T,0925","-3.4","T,0925","-5.5","T,1003","-7.0","T,1029","-9.4","T,1103","-1.3","T,0621","-3.4","T,0524","-6.3","T,0522","-10.0","T,0501","-10.0","T,0501","    4290.1","1","    4290.1","T","","","      6.23","T","     12.24","T","      0.21","T"
"USS0016H11S","2014","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","     82.1","","      82.1","T","","","","","","","      190","","         2","T","       164","T","        34","T","        88","T","         0","T","  -18.3","T,1230, ","  1092"," ,T,0402, ","","","   31.4","T,0714, ","-0.7","T,1001","-3.3","T,1027","-6.3","T,1111","-12.9","T,1115","-12.9","T,1115","-1.9","T,0618","-2.4","T,0617","-4.9","T,0511","-7.9","T,0423","-10.0","T,0403","    4299.1","1","    4299.1","T","","","      7.19","T","     12.36","T","      2.03","T"
"USS0016H11S","2015","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","     84.3","","      84.3","T","        67","T","        67","T","         4","T","      155","","         0","T","       122","T","        35","T","        86","T","         0","T","  -16.5","T,1231, ","  1016"," ,T,1224, ","  63.5"," ,T,1222, ","   30.1","T,0626, ","-2.5","T,1102","-2.5","T,1102","-5.0","T,1103","-7.3","T,1104","-9.1","T,1116","-2.6","T,0513","-2.6","T,0513","-5.0","T,0426","-8.4","T,0415","-9.0","T,0304","    3706.6","6","    3706.6","T","    570.6"," ,T","      7.75","T","     12.28","T","      3.22","T"
"USS0016H11S","2016","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","     83.4","","      83.4","T","        66","T","        66","T","         4","T","      169","","         0","T","       134","T","        46","T","        85","T","         0","T","  -16.8","T,1217, ","  1092"," ,T,0203,+","  45.7"," ,T,1210, ","   30.8","T,0728, ","-3.0","T,1003","-3.0","T,1003","-6.7","T,1116","-6.7","T,1116","-9.7","T,1202","-0.4","T,0616","-3.0","T,0521","-4.8","T,0426","-6.8","T,0329","-12.5","T,0203","    4157.3","3","    4157.3","T","    522.8"," ,T","      7.18","T","     11.69","T","      2.65","T"
"USS0016H11S","2017","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    136.2","","     136.2","T","        72","T","        72","T","         5","T","      187","","         1","T","       150","T","        39","T","        90","T","         0","T","  -18.4","T,0105, ","  1524"," ,T,0306, ","  40.6"," ,T,0612, ","   29.7","T,0801, ","-1.2","T,0921","-2.3","T,0922","-5.8","T,1012","-7.7","T,1014","-9.6","T,1204","-0.4","T,0612","-6.3","T,0517","-6.3","T,0517","-8.2","T,0409","-11.4","T,0306","    4215.1","1","    4215.1","T","    659.4"," ,T","      7.05","T","     11.50","T","      2.60","T"
"USS0016H11S","2018","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    141.7","","     141.7","T","        67","T","        67","T","         2","T","      153","","         1","T","       143","T","        44","T","        87","T","         0","T","  -19.0","T,0220, ","   965"," ,T,0317,+","  25.4"," ,T,1123,+","   31.5","T,0810, ","-0.6","T,1005","-4.1","T,1013","-5.4","T,1014","-6.7","T,1108","-9.8","T,1111","-1.9","T,0610","-2.2","T,0418","-6.9","T,0417","-6.9","T,0417","-10.8","T,0305","    4094.8","8","    4094.8","T","    451.4"," ,T","      7.02","T","     11.70","T","      2.33","T"
"USS0016H11S","2019","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","     67.2","","      67.2","T","        95","T","        95","T","         0","T","      171","","         0","T","       162","T","        51","T","        74","T","         0","T","  -16.3","T,0207, ","  1499"," ,T,0221, ","  22.9"," ,T,1213,+","   29.5","T,0828, ","-2.7","T,0928","-2.7","T,0928","-4.8","T,0929","-6.8","T,1009","-9.0","T,1028","-1.4","T,0608","-4.6","T,0501","-4.6","T,0501","-10.1","T,0315","-10.1","T,0315","    4377.1","1","    4377.1","T","    712.9"," ,T","      5.99","T","     10.43","T","      1.54","T"
"USS0016H11S","2020","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    119.8","","     119.8","T","        57","T","        57","T","         0","T","      169","","         0","T","       166","T","        43","T","       102","T","         0","T","  -14.0","T,0203, ","   889"," ,T,0202, ","  22.9"," ,T,0522, ","   32.0","T,0816, ","-2.0","T,0908","-5.8","T,1022","-5.8","T,1022","-11.0","T,1025","-11.0","T,1025","-0.4","T,0617","-2.6","T,0608","-4.4","T,0417","-8.2","T,0413","-9.2","T,0402","    4337.0","0","    4337.0","T","    295.9"," ,T","      7.21","T","     12.13","T","      2.30","T"
"USS0016H11S","2021","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    171.1","","     171.1","T","        63","T","        63","T","         3","T","      159","","         0","T","       157","T","        41","T","       101","T","         0","T","  -14.9","T,1227, ","  1092"," ,T,0325, ","  43.2"," ,T,1025, ","   30.9","T,0712, ","-1.5","T,0929","-6.4","T,1011","-6.4","T,1011","-7.5","T,1012","-11.1","T,1209","-0.4","T,0523","-2.7","T,0521","-4.7","T,0427","-7.4","T,0411","-9.0","T,0330","    4094.5","5","    4094.5","T","    573.5"," ,T","      7.32","T","     12.06","T","      2.58","T"
"USS0016H11S","2022","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","","","","","        61","T","        61","T","         3","T","      201","","","","","","","","","","","","","","   991"," ,T,1231, ","  40.6"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    453.7"," ,T","","","","","",""
