"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00030161","2011","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2327.5","","    2327.5","a","        41","a","        31","a","         4","a","         0","a","         0","a","         0","a","       361","a","       189","a","    0.9","a,0724, ","  34.6"," ,a,0312, ","   41.5","a,1013, ","","","     210.6","6","     210.6","a","    393.6"," ,a","     24.05","a","     32.25","a","     15.85","a"
"ASN00030161","2012","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2233.4","","    2233.4","a","        49","a","        30","a","         8","a","         0","a","         1","a","         0","a","       354","a","       202","a","   -0.7","a,0704, ","  66.8"," ,a,1217, ","   44.5","a,0110, ","-0.7","a,0704","     252.3","3","     252.3","a","    591.8"," ,a","     24.02","a","     32.42","a","     15.62","a"
"ASN00030161","2013","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2711.4","","    2711.4","a","        24","a","        17","a","         2","a","         0","a","         0","a","         0","a","       363","a","       245","a","    3.0","a,0805,+","  43.0"," ,a,1122, ","   43.9","a,1231, ","","","      72.4","4","      72.4","a","    219.0"," ,a","     26.40","a","     34.87","a","     17.94","a"
"ASN00030161","2014","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   3059.9","","    3059.9","a","        24","a","        15","a","         4","a","         0","a","         0","a","         0","a","       362","a","       238","a","    1.4","a,0708, ","  46.4"," ,a,0217, ","   44.6","a,0105, ","","","     119.6","6","     119.6","a","    244.2"," ,a","     26.06","a","     34.17","a","     17.94","a"
"ASN00030161","2015","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2849.3","","    2849.3","a","        36","a","        20","a","         4","a","         0","a","         0","a","         0","a","       361","a","       225","a","    1.0","a,0714, "," 113.8"," ,a,0117, ","   43.9","a,1129, ","","","      88.2","2","      88.2","a","    393.4"," ,a","     25.89","a","     33.95","a","     17.83","a"
"ASN00030161","2016","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   3010.2","","    3010.2","a","        55","a","        32","a","         6","a","         0","a","         0","a","         0","a","       359","a","       237","a","    3.6","a,0629, ","  63.6"," ,a,0310, ","   43.8","a,1206,+","","","      99.9","9","      99.9","a","    517.6"," ,a","     26.08","a","     33.75","a","     18.41","a"
"ASN00030161","2017","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2693.1","","    2693.1","a","        43","a","        23","a","         5","a","         0","a","         0","a","         0","a","       365","a","       253","a","    1.4","a,0612, ","  71.8"," ,a,0308, ","   42.9","a,1209, ","","","      48.4","4","      48.4","a","    434.4"," ,a","     25.97","a","     34.57","a","     17.37","a"
"ASN00030161","2020","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2869.8","","    2869.8","a","        43","a","        32","a","         8","a","         0","a","         0","a","         0","a","       363","a","       242","a","    2.7","a,0729, ","  63.4"," ,a,0125, ","   43.7","a,1207,+","","","      94.4","4","      94.4","a","    627.2"," ,a","     25.96","a","     34.07","a","     17.84","a"
"ASN00030161","2021","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2844.4","","    2844.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00030161","2022","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","","","","","        50","a","        35","a","         8","a","         0","a","         0","a","         0","a","       356","a","       226","a","    1.5","a,0711, ","  56.2"," ,a,0126, ","   43.6","a,0116, ","","","     151.0","0","     151.0","a","    496.2"," ,a","     25.53","a","     33.48","a","     17.58","a"
"ASN00030161","2023","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2492.9","","    2492.9","a","        38","a","        25","a","         6","a","         0","a","         0","a","         0","a","       361","a","       240","a","    1.8","a,0529, ","  54.6"," ,a,0308, ","   44.7","a,1230, ","","","      67.2","2","      67.2","a","    522.6"," ,a","     25.33","a","     33.70","a","     16.96","a"
"ASN00030161","2024","-20.7017","143.1167","206.3","RICHMOND AIRPORT, AS","   2717.1","","    2717.1","a","","","","","","","         0","a","         0","a","         0","a","       361","a","       249","a","    0.4","a,0718, ","","","   42.8","a,1105, ","","","      96.9","9","      96.9","a","","","     26.14","a","     34.07","a","     18.22","a"
