"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018045","1973","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3473.1","","    3473.1","m","        88","m","        69","m","        10","m","         0","m","         0","m","         0","m","       364","m","       305","m","   13.3","m,1222, ","  45.5"," ,m,0811, ","   41.1","m,0516,+","       0.0","0","       0.0","m","    955.0"," ,m","     27.89","m","     34.70","m","     21.09","m"
"MXN00018045","1974","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3672.0","","    3672.0","m","        74","m","        59","m","        16","m","         0","m","         0","m","         0","m","       363","m","       330","m","   13.3","m,0203, ","  99.1"," ,m,0621, ","   42.8","m,0616, ","       0.0","0","       0.0","m","   1253.1"," ,m","     28.39","m","     35.52","m","     21.25","m"
"MXN00018045","1975","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3522.3","","    3522.3","m","        79","m","        59","m","        19","m","         0","m","         0","m","         0","m","       364","m","       325","m","   13.3","m,1231,+","  81.8"," ,m,0813, ","   40.6","m,0529,+","       0.6","6","       0.6","m","   1420.0"," ,m","     28.01","m","     35.42","m","     20.59","m"
"MXN00018045","1976","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3594.4","","    3594.4","m","        96","m","        63","m","        14","m","         0","m","         0","m","         0","m","       366","m","       306","m","   12.2","m,0101, ","  83.3"," ,m,0710, ","   43.3","m,0608, ","       0.0","0","       0.0","m","   1161.9"," ,m","     28.16","m","     35.13","m","     21.18","m"
"MXN00018045","1977","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3630.5","","    3630.5","m","        86","m","        56","m","        18","m","         0","m","         0","m","         0","m","       364","m","       325","m","   13.3","m,1217, ","  96.3"," ,m,0701, ","   42.8","m,0423,+","       0.0","0","       0.0","m","   1237.9"," ,m","     28.31","m","     35.74","m","     20.87","m"
"MXN00018045","1978","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3678.3","","    3678.3","m","        85","m","        66","m","        16","m","         0","m","         0","m","         0","m","       365","m","       335","m","   14.4","m,0222,+","  91.2"," ,m,0912, ","   42.8","m,0521, ","       0.0","0","       0.0","m","   1177.8"," ,m","     28.39","m","     35.67","m","     21.12","m"
"MXN00018045","1981","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3654.7","","    3654.7","m","        78","m","        58","m","         9","m","         0","m","         0","m","         0","m","       365","m","       331","m","   11.7","m,1215,+","  68.1"," ,m,0706, ","   43.3","m,0405, ","","","","","    952.3"," ,m","     28.35","m","     35.43","m","     21.27","m"
"MXN00018045","1982","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3918.8","","    3918.8","m","        71","m","        52","m","        13","m","         0","m","         0","m","         0","m","       363","m","       327","m","   14.4","m,0204,+","  47.0"," ,m,1125, ","   42.2","m,0331, ","       0.0","0","       0.0","m","    850.1"," ,m","     29.06","m","     36.40","m","     21.73","m"
"MXN00018045","1983","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3492.3","","    3492.3","m","        89","m","        66","m","        27","m","         0","m","         0","m","         0","m","       365","m","       304","m","   12.2","m,0202, ","  93.0"," ,m,0910, ","   45.0","m,0506, ","       1.7","7","       1.7","m","   1686.0"," ,m","     27.88","m","     34.57","m","     21.20","m"
"MXN00018045","1984","21.8167","-104.5667","631.9","EL CARRIZAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00018045","1993","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   2959.6","","    2959.6","m","        79","m","        61","m","        15","m","         0","m","         0","m","         0","m","       361","m","       249","m","   10.6","m,0408,+","  82.0"," ,m,0806, ","   40.0","m,0422, ","       0.0","0","       0.0","m","   1427.2"," ,m","     26.47","m","     33.10","m","     19.85","m"
"MXN00018045","1994","21.8167","-104.5667","631.9","EL CARRIZAL, MX","   3250.8","","    3250.8","m","        62","m","        47","m","        10","m","         0","m","         0","m","         0","m","       365","m","       286","m","   15.6","m,0310,+","  65.3"," ,m,0623, ","   37.8","m,0529,+","       0.0","0","       0.0","m","    816.8"," ,m","     27.23","m","     33.30","m","     21.16","m"
