"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056492","1961","28.8","104.6","342.0","YIBIN, CH","   1056.3","","    1056.3","s","       161","s","        90","s","        11","s","         0","s","         3","s","         0","s","       193","s","        57","s","   -0.2","s,0116,+"," 173.1"," ,s,0706, ","   37.8","s,0723, ","","","0.0","s,0117","","","    1268.1","1","    1268.1","s","   1416.0"," ,s","     17.62","s","     21.89","s","     13.36","s"
"CHM00056492","1962","28.8","104.6","342.0","YIBIN, CH","   1081.8","","    1081.8","s","       149","s","        82","s","        14","s","         0","s","         5","s","         0","s","       200","s","        35","s","   -3.0","s,0103, "," 127.9"," ,s,0622, ","   36.4","s,0715, ","","","-1.5","s,0120","-3.0","s,0103","    1213.1","1","    1213.1","s","   1246.3"," ,s","     18.07","s","     21.78","s","     14.35","s"
"CHM00056492","1963","28.8","104.6","342.0","YIBIN, CH","   1290.7","","    1290.7","s","       133","s","        77","s","        12","s","         0","s","         0","s","         0","s","       218","s","        44","s","    0.7","s,0105, "," 120.0"," ,s,0823, ","   36.6","s,0726, ","","","","","","","    1072.3","3","    1072.3","s","   1073.9"," ,s","     19.14","s","     22.78","s","     15.48","s"
"CHM00056492","1964","28.8","104.6","342.0","YIBIN, CH","   1145.1","","    1145.1","s","       181","s","        88","s","        13","s","         0","s","         0","s","         0","s","       199","s","        32","s","    0.9","s,0226, ","  87.6"," ,s,0904, ","   35.7","s,0710, ","","","","","","","    1122.9","9","    1122.9","s","   1356.0"," ,s","     18.19","s","     21.29","s","     15.09","s"
"CHM00056492","1965","28.8","104.6","342.0","YIBIN, CH","   1067.5","","    1067.5","s","       172","s","        94","s","        10","s","         0","s","         0","s","         0","s","       221","s","        24","s","    2.9","s,1219,+","  76.1"," ,s,0831, ","   35.4","s,0730, ","","","","","","","    1022.1","1","    1022.1","s","   1251.2"," ,s","     18.55","s","     21.78","s","     15.32","s"
"CHM00056492","1966","28.8","104.6","342.0","YIBIN, CH","   1126.4","","    1126.4","s","       142","s","        73","s","         8","s","         0","s","         0","s","         0","s","       198","s","        42","s","    2.0","s,1228, "," 140.2"," ,s,0627, ","   36.6","s,0623, ","","","","","","","     888.0","0","     888.0","s","   1133.8"," ,s","     18.70","s","     22.13","s","     15.28","s"
"CHM00056492","1967","28.8","104.6","342.0","YIBIN, CH","   1174.8","","    1174.8","s","       159","s","        89","s","        11","s","         0","s","         1","s","         0","s","       185","s","        49","s","   -0.9","s,0106, ","  78.8"," ,s,0813, ","   36.5","s,0831,+","","","-0.9","s,0106","","","    1249.4","4","    1249.4","s","   1247.7"," ,s","     18.03","s","     21.20","s","     14.87","s"
"CHM00056492","1968","28.8","104.6","342.0","YIBIN, CH","    943.5","","     943.5","s","       173","s","        96","s","         9","s","         0","s","         0","s","         0","s","       188","s","        23","s","    0.6","s,0214, "," 145.3"," ,s,0712, ","   36.2","s,0731, ","","","","","","","    1308.6","6","    1308.6","s","   1352.9"," ,s","     17.76","s","     21.02","s","     14.49","s"
"CHM00056492","1969","28.8","104.6","342.0","YIBIN, CH","   1351.3","","    1351.3","s","       130","s","        61","s","        12","s","         0","s","         0","s","         0","s","       215","s","        51","s","    0.4","s,0131, "," 143.3"," ,s,0902, ","   37.4","s,0530, ","","","","","","","    1057.7","7","    1057.7","s","   1127.3"," ,s","     18.69","s","     22.28","s","     15.10","s"
"CHM00056492","1970","28.8","104.6","342.0","YIBIN, CH","   1169.9","","    1169.9","s","       161","s","        80","s","        14","s","         0","s","         1","s","         0","s","       199","s","        54","s","    0.0","s,0107, ","  97.7"," ,s,0830, ","   36.5","s,0817,+","","","0.0","s,0107","","","    1216.1","1","    1216.1","s","   1145.5"," ,s","     18.30","s","     21.65","s","     14.95","s"
"CHM00056492","1971","28.8","104.6","342.0","YIBIN, CH","   1188.9","","    1188.9","s","       160","s","        79","s","         8","s","         0","s","         0","s","         0","s","       194","s","        47","s","    3.0","s,0130,+","  76.3"," ,s,0816, ","   36.7","s,0726, ","","","","","","","    1073.3","3","    1073.3","s","    920.3"," ,s","     18.76","s","     22.12","s","     15.39","s"
"CHM00056492","1972","28.8","104.6","342.0","YIBIN, CH","   1250.9","","    1250.9","s","       147","s","        65","s","         5","s","         0","s","         0","s","         0","s","       197","s","        53","s","    1.1","s,0207, ","  49.4"," ,s,0627, ","   39.5","s,0827, ","","","","","","","    1083.5","5","    1083.5","s","    726.6"," ,s","     18.67","s","     22.03","s","     15.31","s"
"CHM00056492","1973","28.8","104.6","342.0","YIBIN, CH","   1174.6","","    1174.6","s","       167","s","        83","s","        18","s","         0","s","         0","s","         0","s","       201","s","        41","s","    1.0","s,0110, "," 140.8"," ,s,0630, ","   36.0","s,0826, ","","","","","","","     980.9","9","     980.9","s","   1478.5"," ,s","     18.89","s","     22.13","s","     15.66","s"
"CHM00056492","1974","28.8","104.6","342.0","YIBIN, CH","   1108.3","","    1108.3","s","       169","s","        80","s","        10","s","         0","s","         0","s","         0","s","       207","s","        29","s","    1.8","s,0211, "," 191.8"," ,s,0629, ","   35.6","s,0617, ","","","","","","","    1126.0","0","    1126.0","s","   1304.8"," ,s","     18.02","s","     21.18","s","     14.86","s"
"CHM00056492","1975","28.8","104.6","342.0","YIBIN, CH","   1186.2","","    1186.2","s","       162","s","        96","s","        11","s","         0","s","         0","s","         0","s","       191","s","        44","s","    0.2","s,1213, ","  97.2"," ,s,0913, ","   36.1","s,0717, ","","","","","","","    1047.1","1","    1047.1","s","   1180.1"," ,s","     18.41","s","     21.45","s","     15.38","s"
"CHM00056492","1976","28.8","104.6","342.0","YIBIN, CH","   1070.6","","    1070.6","s","       155","s","        85","s","        15","s","         0","s","         1","s","         0","s","       191","s","        31","s","   -0.4","s,1229, ","  72.6"," ,s,0809, ","   36.7","s,0731, ","-0.4","s,1229","","","","","    1262.5","5","    1262.5","s","   1185.6"," ,s","     17.82","s","     20.86","s","     14.79","s"
"CHM00056492","1977","28.8","104.6","342.0","YIBIN, CH","   1193.4","","    1193.4","s","       146","s","        78","s","         7","s","         0","s","         2","s","         0","s","       204","s","        49","s","   -1.7","s,0130, ","  85.6"," ,s,0530, ","   37.5","s,0807, ","","","-0.2","s,0204","","","    1337.6","6","    1337.6","s","    973.9"," ,s","     18.32","s","     21.49","s","     15.15","s"
"CHM00056492","1978","28.8","104.6","342.0","YIBIN, CH","   1282.2","","    1282.2","s","       130","s","        72","s","        10","s","         0","s","         0","s","         0","s","       205","s","        50","s","    0.3","s,0121, ","  75.7"," ,s,0809, ","   37.9","s,0711, ","","","","","","","    1029.1","1","    1029.1","s","   1004.4"," ,s","     18.89","s","     22.42","s","     15.37","s"
"CHM00056492","1979","28.8","104.6","342.0","YIBIN, CH","   1162.7","","    1162.7","s","       144","s","        82","s","        14","s","         0","s","         0","s","         0","s","       206","s","        34","s","    0.3","s,0131, ","  81.9"," ,s,0813, ","   36.5","s,0810, ","","","","","","","    1011.5","5","    1011.5","s","   1208.8"," ,s","     18.78","s","     22.08","s","     15.47","s"
"CHM00056492","1980","28.8","104.6","342.0","YIBIN, CH","   1144.2","","    1144.2","s","       142","s","        77","s","         8","s","         0","s","         1","s","         0","s","       198","s","        38","s","    0.0","s,0206, ","  71.9"," ,s,0803, ","   36.7","s,0701, ","","","0.0","s,0206","","","    1108.2","2","    1108.2","s","    897.1"," ,s","     18.57","s","     21.83","s","     15.31","s"
"CHM00056492","1981","28.8","104.6","342.0","YIBIN, CH","   1141.6","","    1141.6","s","       151","s","        77","s","         7","s","         0","s","         0","s","         0","s","       189","s","        38","s","    1.3","s,1223, "," 101.8"," ,s,0824, ","   35.9","s,0509, ","","","","","","","     909.0","0","     909.0","s","   1009.6"," ,s","     18.38","s","     21.52","s","     15.24","s"
"CHM00056492","1982","28.8","104.6","342.0","YIBIN, CH","   1089.2","","    1089.2","s","       165","s","        85","s","         8","s","         0","s","         1","s","         0","s","       189","s","        31","s","   -0.1","s,1227, ","  80.9"," ,s,0720, ","   35.1","s,0803,+","-0.1","s,1227","","","","","    1213.2","2","    1213.2","s","   1002.6"," ,s","     18.13","s","     21.18","s","     15.07","s"
"CHM00056492","1983","28.8","104.6","342.0","YIBIN, CH","   1159.5","","    1159.5","s","       157","s","        83","s","        11","s","         0","s","         0","s","         0","s","       198","s","        27","s","    2.8","s,0115,+","  95.3"," ,s,0808, ","   35.4","s,0725, ","","","","","","","    1205.9","9","    1205.9","s","   1164.4"," ,s","     18.42","s","     21.46","s","     15.37","s"
"CHM00056492","1984","28.8","104.6","342.0","YIBIN, CH","   1135.3","","    1135.3","s","       162","s","        74","s","        13","s","         0","s","         0","s","         0","s","       206","s","        29","s","    1.7","s,1219, "," 187.7"," ,s,0702, ","   36.0","s,0810, ","","","","","","","    1174.1","1","    1174.1","s","   1408.8"," ,s","     17.96","s","     21.01","s","     14.91","s"
"CHM00056492","1985","28.8","104.6","342.0","YIBIN, CH","   1169.1","","    1169.1","s","       144","s","        77","s","         8","s","         0","s","         0","s","         0","s","       197","s","        39","s","    2.1","s,0115, ","  69.1"," ,s,0810, ","   37.4","s,0805, ","","","","","","","    1229.1","1","    1229.1","s","   1045.3"," ,s","     18.10","s","     21.26","s","     14.94","s"
"CHM00056492","1986","28.8","104.6","342.0","YIBIN, CH","   1085.3","","    1085.3","s","       152","s","        71","s","         9","s","         0","s","         0","s","         0","s","       181","s","        40","s","    1.1","s,0301, ","  66.3"," ,s,0702, ","   36.4","s,0811, ","","","","","","","    1156.8","8","    1156.8","s","    978.1"," ,s","     18.06","s","     21.39","s","     14.74","s"
"CHM00056492","1987","28.8","104.6","342.0","YIBIN, CH","   1180.9","","    1180.9","s","       135","s","        81","s","        10","s","         0","s","         0","s","         0","s","       208","s","        24","s","    3.3","s,0126, ","  94.8"," ,s,0709, ","   35.4","s,0524, ","","","","","","","     986.8","8","     986.8","s","   1077.5"," ,s","     18.88","s","     22.22","s","     15.52","s"
"CHM00056492","1988","28.8","104.6","342.0","YIBIN, CH","   1101.0","","    1101.0","s","       170","s","        94","s","        12","s","         0","s","         0","s","         0","s","       173","s","        33","s","    1.3","s,0118, "," 108.4"," ,s,0812, ","   37.1","s,0503, ","","","","","","","    1266.4","4","    1266.4","s","   1467.9"," ,s","     17.97","s","     20.93","s","     15.00","s"
"CHM00056492","1989","28.8","104.6","342.0","YIBIN, CH","   1117.9","","    1117.9","s","       139","s","        71","s","        11","s","         0","s","         0","s","         0","s","       194","s","        28","s","    0.1","s,0114, "," 177.7"," ,s,0726, ","   35.8","s,0722, ","","","","","","","    1222.1","1","    1222.1","s","   1235.3"," ,s","     17.89","s","     20.76","s","     15.02","s"
"CHM00056492","1990","28.8","104.6","342.0","YIBIN, CH","   1161.1","","    1161.1","s","       138","s","        75","s","         8","s","         0","s","         0","s","         0","s","       201","s","        42","s","    0.9","s,0204, ","  87.8"," ,s,0712, ","   36.2","s,0807, ","","","","","","","    1115.2","2","    1115.2","s","   1046.7"," ,s","     18.65","s","     21.98","s","     15.31","s"
"CHM00056492","1991","28.8","104.6","342.0","YIBIN, CH","   1121.7","","    1121.7","s","       137","s","        71","s","        10","s","         0","s","         2","s","         0","s","       177","s","        36","s","   -1.4","s,1228, "," 221.9"," ,s,0614, ","   36.5","s,0726, ","-1.1","s,1227","","","","","    1024.5","5","    1024.5","s","   1191.7"," ,s","     18.26","s","     21.24","s","     15.28","s"
"CHM00056492","1992","28.8","104.6","342.0","YIBIN, CH","   1121.6","","    1121.6","s","       134","s","        82","s","         7","s","         0","s","         2","s","         0","s","       182","s","        42","s","   -0.8","s,0103, ","  66.7"," ,s,0713, ","   37.4","s,0811, ","","","-0.4","s,0114","","","    1265.5","5","    1265.5","s","    995.0"," ,s","     18.03","s","     21.29","s","     14.77","s"
"CHM00056492","1993","28.8","104.6","342.0","YIBIN, CH","   1097.2","","    1097.2","s","       135","s","        65","s","         4","s","         0","s","         1","s","         0","s","       193","s","        27","s","   -0.2","s,0124, ","  54.2"," ,s,0729, ","   35.5","s,0626, ","","","-0.2","s,0124","","","    1114.2","2","    1114.2","s","    710.4"," ,s","     18.11","s","     21.28","s","     14.94","s"
"CHM00056492","1994","28.8","104.6","342.0","YIBIN, CH","   1272.9","","    1272.9","s","       140","s","        70","s","         6","s","         0","s","         1","s","         0","s","       186","s","        64","s","   -0.2","s,0121, "," 109.2"," ,s,0904, ","   39.1","s,0805, ","","","-0.2","s,0121","","","    1219.0","0","    1219.0","s","    885.9"," ,s","     18.83","s","     22.03","s","     15.62","s"
"CHM00056492","1995","28.8","104.6","342.0","YIBIN, CH","   1218.5","","    1218.5","s","       151","s","        82","s","         6","s","         0","s","         0","s","         0","s","       199","s","        43","s","    2.4","s,0105, "," 104.9"," ,s,0806, ","   38.3","s,0906, ","","","","","","","    1097.6","6","    1097.6","s","    923.5"," ,s","     18.37","s","     21.42","s","     15.33","s"
"CHM00056492","1996","28.8","104.6","342.0","YIBIN, CH","   1140.0","","    1140.0","s","       144","s","        73","s","         9","s","         0","s","         0","s","         0","s","       182","s","        42","s","    1.3","s,0224,+"," 101.2"," ,s,0701, ","   36.1","s,0805, ","","","","","","","    1337.2","2","    1337.2","s","    966.3"," ,s","     17.68","s","     20.65","s","     14.70","s"
"CHM00056492","1997","28.8","104.6","342.0","YIBIN, CH","   1224.2","","    1224.2","s","       137","s","        63","s","         8","s","         0","s","         0","s","         0","s","       199","s","        53","s","    2.6","s,0111, ","  77.4"," ,s,0608, ","   38.4","s,0826, ","","","","","","","    1109.0","0","    1109.0","s","    894.9"," ,s","     18.44","s","     21.63","s","     15.25","s"
"CHM00056492","1998","28.8","104.6","342.0","YIBIN, CH","   1346.1","","    1346.1","s","       122","s","        65","s","         5","s","         0","s","         0","s","         0","s","       224","s","        41","s","    1.2","s,0123, ","  88.3"," ,s,0802, ","   36.5","s,0719, ","","","","","","","    1184.8","8","    1184.8","s","    894.5"," ,s","     19.31","s","     22.68","s","     15.94","s"
"CHM00056492","1999","28.8","104.6","342.0","YIBIN, CH","   1161.7","","    1161.7","s","       133","s","        70","s","        11","s","         0","s","         0","s","         0","s","       201","s","        26","s","    1.0","s,1225, "," 143.8"," ,s,0914, ","   36.0","s,0801, ","","","","","","","     907.9","9","     907.9","s","   1306.5"," ,s","     18.73","s","     21.94","s","     15.53","s"
"CHM00056492","2000","28.8","104.6","342.0","YIBIN, CH","   1202.7","","    1202.7","s","       140","s","        75","s","         4","s","         0","s","         0","s","         0","s","       197","s","        40","s","    0.7","s,0206, ","  47.8"," ,s,0705, ","   37.5","s,0726, ","","","","","","","    1139.5","5","    1139.5","s","    813.2"," ,s","     18.36","s","     21.60","s","     15.12","s"
"CHM00056492","2001","28.8","104.6","342.0","YIBIN, CH","   1176.8","","    1176.8","s","       145","s","        78","s","        10","s","         0","s","         0","s","         0","s","       221","s","        44","s","    1.2","s,0110, "," 105.6"," ,s,0629, ","   36.7","s,0724,+","","","","","","","     984.6","6","     984.6","s","   1048.2"," ,s","     19.02","s","     22.36","s","     15.67","s"
"CHM00056492","2002","28.8","104.6","342.0","YIBIN, CH","   1341.4","","    1341.4","s","       135","s","        78","s","        11","s","         0","s","         0","s","         0","s","       215","s","        46","s","    1.6","s,1228, ","  88.0"," ,s,0707, ","   38.0","s,0716, ","","","","","","","     929.4","4","     929.4","s","   1118.1"," ,s","     19.40","s","     22.67","s","     16.13","s"
"CHM00056492","2003","28.8","104.6","342.0","YIBIN, CH","   1257.4","","    1257.4","s","       135","s","        62","s","        10","s","         0","s","         0","s","         0","s","       202","s","        32","s","    3.6","s,0110, "," 106.3"," ,s,0918, ","   37.2","s,0801, ","","","","","","","     941.8","8","     941.8","s","   1022.6"," ,s","     19.09","s","     22.12","s","     16.06","s"
"CHM00056492","2004","28.8","104.6","342.0","YIBIN, CH","   1224.0","","    1224.0","s","       157","s","        74","s","         6","s","         0","s","         0","s","         0","s","       196","s","        51","s","    1.6","s,1228, ","  42.3"," ,s,0709, ","   36.9","s,0711, ","","","","","","","    1034.0","0","    1034.0","s","    757.7"," ,s","     18.85","s","     22.16","s","     15.54","s"
"CHM00056492","2005","28.8","104.6","342.0","YIBIN, CH","   1366.4","","    1366.4","s","       142","s","        81","s","        10","s","         0","s","         0","s","         0","s","       210","s","        57","s","    0.1","s,0102, ","  93.4"," ,s,0718, ","   36.3","s,0723, ","","","","","","","    1131.7","7","    1131.7","s","   1176.9"," ,s","     18.84","s","     22.03","s","     15.65","s"
"CHM00056492","2006","28.8","104.6","342.0","YIBIN, CH","   1559.4","","    1559.4","s","       122","s","        57","s","         8","s","         0","s","         0","s","         0","s","       225","s","        77","s","    1.5","s,0109, ","  84.0"," ,s,0905, ","   40.0","s,0814,+","","","","","","","    1113.0","0","    1113.0","s","    749.1"," ,s","     19.73","s","     23.19","s","     16.28","s"
"CHM00056492","2007","28.8","104.6","342.0","YIBIN, CH","   1388.0","","    1388.0","s","       135","s","        70","s","        10","s","         0","s","         0","s","         0","s","       200","s","        56","s","    1.6","s,0119, ","  81.2"," ,s,0709, ","   36.7","s,0822, ","","","","","","","     924.6","6","     924.6","s","    945.0"," ,s","     19.47","s","     22.71","s","     16.23","s"
"CHM00056492","2008","28.8","104.6","342.0","YIBIN, CH","   1404.9","","    1404.9","s","       140","s","        72","s","         7","s","         0","s","         1","s","         0","s","       214","s","        52","s","   -1.0","s,0129, ","  84.7"," ,s,0701, ","   37.6","s,0723, ","","","-1.0","s,0129","","","    1186.6","6","    1186.6","s","    922.3"," ,s","     18.97","s","     22.20","s","     15.74","s"
"CHM00056492","2009","28.8","104.6","342.0","YIBIN, CH","   1387.1","","    1387.1","s","       124","s","        53","s","         6","s","         0","s","         0","s","         0","s","       218","s","        50","s","    2.8","s,0127,+","  46.9"," ,s,0709, ","   37.2","s,0606, ","","","","","","","     911.7","7","     911.7","s","    751.9"," ,s","     19.53","s","     22.76","s","     16.30","s"
"CHM00056492","2010","28.8","104.6","342.0","YIBIN, CH","   1244.4","","    1244.4","s","       137","s","        80","s","         8","s","         0","s","         0","s","         0","s","       207","s","        41","s","    1.7","s,1216, ","  70.4"," ,s,0820, ","   38.0","s,0730, ","","","","","","","    1005.6","6","    1005.6","s","   1019.6"," ,s","     19.03","s","     22.27","s","     15.80","s"
"CHM00056492","2011","28.8","104.6","342.0","YIBIN, CH","   1417.1","","    1417.1","s","       133","s","        63","s","         4","s","         0","s","         0","s","         0","s","       196","s","        83","s","    0.2","s,0121, ","  59.9"," ,s,0622, ","   40.7","s,0817, ","","","","","","","    1194.0","0","    1194.0","s","    644.2"," ,s","     18.96","s","     22.29","s","     15.63","s"
"CHM00056492","2012","28.8","104.6","342.0","YIBIN, CH","   1212.3","","    1212.3","s","       158","s","        80","s","        16","s","         0","s","         0","s","         0","s","       206","s","        38","s","    2.1","s,1231, ","  90.2"," ,s,0911, ","   37.8","s,0813, ","","","","","","","    1108.2","2","    1108.2","s","   1278.8"," ,s","     18.39","s","     21.38","s","     15.40","s"
"CHM00056492","2014","28.8","104.6","342.0","YIBIN, CH","","","","","","","","","","","","","","","         0","S","       197","S","        35","S","","","","","   37.9","S,0723, ","","","","","","","","","","","","","","","     21.79","S","",""
"CHM00056492","2020","28.8","104.6","342.0","YIBIN, CH","   1152.4","","    1152.4","S","       199","S","       107","S","        17","S","         0","S","         0","S","         0","S","       216","S","        56","S","    3.0","S,1231,+"," 120.4"," ,S,0725, ","   36.4","S,0519,+","","","","","","","","","","","   1716.1"," ,S","     18.46","S","     22.70","S","     14.22","S"
"CHM00056492","2021","28.8","104.6","342.0","YIBIN, CH","   1212.7","","    1212.7","S","","","","","","","         0","S","         4","S","         0","S","       207","S","        47","S","   -0.1","S,0113,+","","","   39.0","S,0804,+","","","-0.1","S,0113","","","    1083.0","0","    1083.0","S","","","     18.72","S","     23.06","S","     14.38","S"
"CHM00056492","2022","28.8","104.6","342.0","YIBIN, CH","   1434.1","","    1434.1","S","","","","","","","         0","S","         0","S","         0","S","       227","S","        65","S","    2.4","S,0223, ","","","   42.2","S,0825,+","","","","","","","    1126.4","4","    1126.4","S","","","     19.37","S","     23.91","S","     14.83","S"
