"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAEF0013","2015","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       137","N","        80","N","         6","N","  67.8"," ,N,0426, ","   1029.3"," ,N"
"US1GAEF0013","2016","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       108","N","        63","N","        13","N"," 230.4"," ,N,1008, ","   1536.5"," ,N"
"US1GAEF0013","2017","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       123","N","        67","N","        13","N"," 108.5"," ,N,0912, ","   1326.4"," ,N"
"US1GAEF0013","2018","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       138","N","        81","N","        13","N","  82.3"," ,N,0720, ","   1288.2"," ,N"
"US1GAEF0013","2019","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       129","N","        76","N","        18","N","  88.6"," ,N,1116, ","   1378.7"," ,N"
"US1GAEF0013","2020","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       123","N","        74","N","        15","N","  77.2"," ,N,0424, ","   1254.7"," ,N"
"US1GAEF0013","2021","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       125","N","        77","N","        12","N","  93.7"," ,N,0712, ","   1274.1"," ,N"
"US1GAEF0013","2022","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       117","N","        76","N","        12","N","  66.5"," ,N,0902, ","   1053.3"," ,N"
"US1GAEF0013","2023","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       123","N","        80","N","        18","N","  87.6"," ,N,0831, ","   1438.5"," ,N"
"US1GAEF0013","2024","32.270433","-81.392146","21.3","MARLOW 0.0 S, GA US","       120","N","        69","N","        19","N"," 197.9"," ,N,0806, ","   1468.8"," ,N"
