"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00031144","1957","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       169","a","       144","a","        47","a"," 229.9"," ,a,0112, ","   4373.7"," ,a"
"ASN00031144","1958","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       141","a","       109","a","        44","a"," 256.3"," ,a,0106, ","   4113.8"," ,a"
"ASN00031144","1959","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       209","a","       173","a","        69","a"," 328.9"," ,a,0227, ","   6184.5"," ,a"
"ASN00031144","1960","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       136","a","       109","a","        38","a"," 218.2"," ,a,0228, ","   3087.3"," ,a"
"ASN00031144","1961","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       149","a","       112","a","        30","a"," 150.1"," ,a,0109, ","   2682.9"," ,a"
"ASN00031144","1962","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       168","a","       139","a","        46","a"," 217.7"," ,a,0122, ","   3673.8"," ,a"
"ASN00031144","1963","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       166","a","       139","a","        51","a"," 357.9"," ,a,0409, ","   5171.9"," ,a"
"ASN00031144","1964","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       176","a","       154","a","        56","a"," 382.5"," ,a,1208, ","   5812.6"," ,a"
"ASN00031144","1965","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       159","a","       133","a","        58","a"," 230.4"," ,a,0422, ","   5192.3"," ,a"
"ASN00031144","1966","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       119","a","        96","a","        29","a"," 139.2"," ,a,0111, ","   2396.4"," ,a"
"ASN00031144","1967","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","","","","","","","","","   4706.2"," ,a"
"ASN00031144","1968","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       151","a","       111","a","        34","a"," 254.8"," ,a,0219, ","   3545.6"," ,a"
"ASN00031144","1969","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       162","a","       123","a","        49","a"," 214.9"," ,a,0127, ","   4435.6"," ,a"
"ASN00031144","1970","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       152","a","       123","a","        45","a"," 292.1"," ,a,0316, ","   4554.0"," ,a"
"ASN00031144","1971","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       150","a","       123","a","        37","a"," 288.0"," ,a,0311, ","   4117.6"," ,a"
"ASN00031144","1973","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       203","a","       169","a","        69","a"," 436.6"," ,a,1213, ","   6971.1"," ,a"
"ASN00031144","1974","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       157","a","       132","a","        53","a"," 216.0"," ,a,0306, ","   4174.4"," ,a"
"ASN00031144","1975","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       216","a","       180","a","        68","a"," 178.4"," ,a,0201, ","   5844.4"," ,a"
"ASN00031144","1976","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       174","a","       134","a","        41","a"," 149.0"," ,a,0406, ","   3567.7"," ,a"
"ASN00031144","1977","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       182","a","       149","a","        59","a"," 372.4"," ,a,0307, ","   6620.7"," ,a"
"ASN00031144","1978","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       183","a","       150","a","        45","a"," 191.0"," ,a,0130, ","   3476.6"," ,a"
"ASN00031144","1979","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       188","a","       144","a","        52","a"," 338.8"," ,a,0105, ","   5343.6"," ,a"
"ASN00031144","1980","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       183","a","       149","a","        36","a"," 146.6"," ,a,1115, ","   3352.5"," ,a"
"ASN00031144","1981","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       183","a","       150","a","        61","a"," 346.0"," ,a,0109, ","   6123.8"," ,a"
"ASN00031144","1982","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       173","a","       141","a","        53","a"," 302.0"," ,a,0415, ","   4160.0"," ,a"
"ASN00031144","1983","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       177","a","       135","a","        48","a"," 271.0"," ,a,0310, ","   3894.4"," ,a"
"ASN00031144","1984","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       183","a","       149","a","        47","a"," 206.0"," ,a,0213, ","   4185.5"," ,a"
"ASN00031144","1985","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       180","a","       136","a","        53","a"," 291.0"," ,a,0207, ","   5019.4"," ,a"
"ASN00031144","1986","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       178","a","       149","a","        51","a"," 290.0"," ,a,0130, ","   4774.6"," ,a"
"ASN00031144","1987","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       181","a","       144","a","        48","a"," 216.0"," ,a,0214, ","   4026.6"," ,a"
"ASN00031144","1988","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       206","a","       163","a","        60","a"," 151.0"," ,a,0323, ","   4461.0"," ,a"
"ASN00031144","1989","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       179","a","       142","a","        50","a"," 279.0"," ,a,1123, ","   5619.4"," ,a"
"ASN00031144","1990","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       156","a","       122","a","        42","a"," 314.0"," ,a,0320, ","   4420.5"," ,a"
"ASN00031144","1991","-17.3483","145.8925","60.0","HAPPY VALLEY, AS","       156","a","       114","a","        42","a"," 399.0"," ,a,0217, ","   3869.9"," ,a"
