"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032095","1990","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","      1.5","","       1.5","m","        66","m","        57","m","        24","m","         0","m","         1","m","         0","m","        10","m","         0","m","    0.0","m,0221, ","  39.9"," ,m,0708,+","   23.9","m,0602,+","","","","","0.0","m,0221","","","","","","","","","    2614.0","0","    2614.0","m","   1201.6"," ,m","     11.48","m","     15.50","m","      7.45","m"
"MXN00032095","1991","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","     18.1","","      18.1","m","       105","m","        80","m","        12","m","         0","m","         3","m","         0","m","        75","m","         0","m","   -2.2","m,1220,+","  39.9"," ,m,0728,+","   30.0","m,0529,+","-2.2","m,1220","-2.2","m,1220","-2.2","m,0117","-2.2","m,0117","","","","","","","    2077.4","4","    2077.4","m","   1021.4"," ,m","     12.78","m","     17.58","m","      7.98","m"
"MXN00032095","1992","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","      5.7","","       5.7","m","       115","m","        78","m","         3","m","         0","m","        21","m","         0","m","        32","m","         0","m","   -4.4","m,0225,+","  69.9"," ,m,1213, ","   28.9","m,0518, ","-1.1","m,1120","","","-1.1","m,0405","-2.2","m,0228","-4.4","m,0225","","","","","    2486.3","3","    2486.3","m","    908.8"," ,m","     11.54","m","     16.69","m","      6.38","m"
"MXN00032095","1994","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","      7.7","","       7.7","m","        81","m","        67","m","         6","m","         0","m","         3","m","         0","m","        58","m","         0","m","   -3.3","m,0326, ","  71.1"," ,m,1014, ","   30.0","m,0604, ","","","","","-3.3","m,0326","-3.3","m,0326","","","","","","","    2220.6","6","    2220.6","m","    723.7"," ,m","     12.74","m","     18.45","m","      7.03","m"
"MXN00032095","1995","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","     31.6","","      31.6","m","        81","m","        50","m","         4","m","         0","m","         2","m","         0","m","       110","m","         0","m","   -1.1","m,1228, ","  50.3"," ,m,0615, ","   28.9","m,0524, ","-1.1","m,1228","","","","","","","","","","","","","    1881.1","1","    1881.1","m","    686.1"," ,m","     13.49","m","     19.20","m","      7.78","m"
"MXN00032095","1998","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","      7.4","","       7.4","m","        84","m","        47","m","         7","m","         0","m","        20","m","         0","m","        84","m","         0","m","   -6.1","m,0207, ","  64.8"," ,m,0701, ","   27.8","m,0531, ","","","","","-2.2","m,0217","-2.2","m,0217","-6.1","m,0207","","","","","    2170.0","0","    2170.0","m","    706.0"," ,m","     12.69","m","     18.49","m","      6.89","m"
"MXN00032095","1999","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1873.4","4","    1873.4","m","","","","","","","",""
"MXN00032095","2009","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","      1.1","","       1.1","m","        73","m","        62","m","         6","m","         0","m","         0","m","         0","m","       157","m","         0","m","    0.6","m,0918, ","  36.3"," ,m,1015, ","   30.0","m,0517,+","","","","","","","","","","","","","","","","","","","    987.4"," ,m","     12.85","m","     20.84","m","      4.86","m"
"MXN00032095","2011","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","","","","","        49","m","        37","m","         1","m","","","","","         0","m","       227","m","         0","m","","","  31.8"," ,m,0704, ","   30.0","m,0527, ","","","","","","","","","","","","","","","","","","","    446.8"," ,m","","","     22.28","m","",""
"MXN00032095","2012","22.5167","-104.3167","2596.0","PAJARITOS DE LA SIERRA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2469.5","5","    2469.5"," ","","","","","","","",""
