"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477314","2012","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    473.1","","     473.1","7","        97","7","        61","7","         4","7","","","","","         3","7","       153","7","        36","7","       148","7","        31","7","  -21.1","7,0120, ","","","","","  49.0"," ,7,0719, ","   39.4","7,0706, ","0.0","7,0924","-2.8","7,1008","-5.0","7,1105","-6.7","7,1113","-13.3","7,1127","-2.2","7,0429","-2.2","7,0429","-13.3","7,0306","-13.3","7,0306","-13.3","7,0306","","","","","    697.1"," ,7","","","     10.10","7","     16.37","7","      3.83","7"
"USC00477314","2013","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    249.4","","     249.4","7","       134","7","        80","7","        11","7","","","","","        24","7","       160","7","        72","7","       137","7","         7","7","  -23.9","7,1231, ","","","","","  74.2"," ,7,0622, ","   33.9","7,0831, ","0.0","7,1020","-2.2","7,1022","-7.2","7,1112","-7.2","7,1112","-14.4","7,1124","-1.1","7,0514","-2.2","7,0421","-6.1","7,0404","-10.0","7,0323","-10.0","7,0323","    4081.1","1","    4081.1","7","   1161.9"," ,7","","","      7.10","7","     12.93","7","      1.28","7"
"USC00477314","2014","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    193.2","","     193.2","7","       130","7","        83","7","         5","7","","","","","        40","7","       163","7","        79","7","       125","7","         2","7","  -28.3","7,0110,+","","","","","  48.3"," ,7,0713, ","   33.9","7,0830, ","0.0","7,1005","-2.2","7,1023","-5.6","7,1102","-6.7","7,1113","-13.3","7,1115","-2.2","7,0424","-2.2","7,0424","-5.6","7,0416","-6.7","7,0330","-14.4","7,0327","    4722.0","0","    4722.0","7","    839.6"," ,7","","","      6.06","7","     12.01","7","      0.11","7"
"USC00477314","2015","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    222.7","","     222.7","7","        94","7","        71","7","        11","7","","","","","        29","7","       143","7","        53","7","       143","7","         2","7","  -26.7","7,0221,+","","","","","  95.3"," ,7,0918, ","   33.9","7,0803, ","-2.8","7,1017","-2.8","7,1017","-5.0","7,1018","-15.0","7,1122","-15.0","7,1122","0.0","7,0514","-2.2","7,0425","-9.4","7,0328","-9.4","7,0328","-9.4","7,0328","    4340.4","4","    4340.4","7","    998.8"," ,7","","","      8.10","7","     14.07","7","      2.12","7"
"USC00477314","2016","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    370.0","","     370.0","7","       103","7","        72","7","         6","7","","","","","        19","7","       138","7","        55","7","       160","7","         7","7","  -25.6","7,1220,+","","","","","  55.4"," ,7,0825, ","   34.4","7,0805, ","-0.6","7,1014","-3.9","7,1112","-6.7","7,1120","-6.7","7,1120","-9.4","7,1210","-2.2","7,0515","-2.2","7,0515","-6.7","7,0411","-6.7","7,0411","-14.4","7,0305","    3541.0","0","    3541.0","7","    796.7"," ,7","","","      9.23","7","     15.12","7","      3.33","7"
"USC00477314","2017","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    293.0","","     293.0","7","       111","7","        74","7","         6","7","","","","","        11","7","       138","7","        41","7","       141","7","         7","7","  -27.2","7,1228, ","","","",""," 111.3"," ,7,0712, ","   33.9","7,0923, ","-1.1","7,1026","-2.8","7,1107","-5.6","7,1108","-10.6","7,1110","-10.6","7,1110","0.0","7,0509","-5.6","7,0323","-5.6","7,0323","-8.9","7,0317","-8.9","7,0317","    3484.2","2","    3484.2","7","   1024.5"," ,7","","","      9.04","7","     14.67","7","      3.40","7"
"USC00477314","2018","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    331.0","","     331.0","7","       116","7","        79","7","        12","7","       49","","        19","7","        20","7","       178","7","        55","7","       134","7","        12","7","  -24.4","7,0101, ","   381"," ,7,0213,+","   203"," ,7,0123, ","  49.5"," ,7,0619, ","   35.0","7,0810, ","-2.2","7,1013","-2.2","7,1013","-5.0","7,1021","-7.8","7,1110","-10.0","7,1114","-0.6","7,0501","-3.9","7,0430","-5.0","7,0418","-8.9","7,0408","-8.9","7,0408","    4074.0","0","    4074.0","7","   1124.0"," ,7","     1270"," ,7","      7.61","7","     13.30","7","      1.93","7"
"USC00477314","2019","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    255.4","","     255.4","7","       136","7","        94","7","        12","7","       67","","        18","7","        18","7","       148","7","        64","7","       136","7","         4","7","  -32.8","7,0201, ","   406"," ,7,0128, ","   191"," ,7,0218,+","  69.6"," ,7,0913, ","   32.2","7,0721,+","0.0","7,1015","-2.2","7,1030","-7.2","7,1101","-7.2","7,1101","-10.0","7,1108","0.0","7,0429","-3.3","7,0428","-5.6","7,0416","-6.7","7,0402","-15.6","7,0308","    4232.5","5","    4232.5","7","   1334.7"," ,7","     1774"," ,7","      7.71","7","     13.06","7","      2.35","7"
"USC00477314","2020","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    313.3","","     313.3","7","        91","7","        67","7","        13","7","       48","","         9","7","         2","7","       162","7","        31","7","       130","7","         6","7","  -18.9","7,0215, ","   178"," ,7,0125, ","   152"," ,7,1230,+","  74.9"," ,7,0811, ","   33.3","7,0727, ","-1.1","7,1005","-2.2","7,1020","-4.4","7,1030","-6.7","7,1202","-10.0","7,1215","-1.1","7,0514","-2.8","7,0509","-6.1","7,0417","-8.3","7,0301","-10.0","7,0229","    3711.2","2","    3711.2","7","    995.5"," ,7","      836"," ,7","      8.88","7","     14.37","7","      3.38","7"
"USC00477314","2021","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","    384.9","","     384.9","7","        84","7","        56","7","         2","7","       72","","        16","7","        18","7","       158","7","        48","7","       151","7","         9","7","  -25.6","7,0208,+","   457"," ,7,0222, ","   152"," ,7,0131, ","  30.0"," ,7,1211, ","   33.9","7,0612, ","-0.6","7,1023","-5.0","7,1103","-5.0","7,1103","-6.7","7,1120","-8.9","7,1126","0.0","7,0530","-3.9","7,0423","-6.1","7,0403","-6.7","7,0401","-8.9","7,0306","    3844.9","9","    3844.9","7","    577.7"," ,7","      859"," ,7","      9.12","7","     15.16","7","      3.08","7"
