"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140838","1949","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","","","","","","","","","","","         1"," ","        11"," ","","","","","","","","","",""
"USC00140838","1950","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00140838","1951","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        67","0","        50","0","         7","0","","","        11","0","","","","","","","   140"," ,0,0213, ","  53.3"," ,0,0514, ","    639.5"," ,0","      732"," ,0"
"USC00140838","1952","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        54","0","        35","0","         1","0","","","        17","0","","","","","","","   203"," ,0,0322, ","  34.0"," ,0,0803, ","    292.8"," ,0","     1378"," ,0"
"USC00140838","1953","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        43","0","        31","0","         2","0","","","        11","0","","","","","","","   254"," ,0,1120, ","  50.8"," ,0,0529, ","    350.2"," ,0","     1258"," ,0"
"USC00140838","1954","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        39","0","        22","0","         4","0","       22","","         7","0","        15"," ","        15"," ","   102"," ,0,1229,+","   102"," ,0,0502, ","  52.6"," ,0,0817, ","    297.5"," ,0","      432"," ,0"
"USC00140838","1955","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        52","0","        25","0","         3","0","       65","","        14","0","        10"," ","         3"," ","   178"," ,0,1204,+","   127"," ,0,0118, ","  56.1"," ,0,0412, ","    325.1"," ,0","      887"," ,0"
"USC00140838","1956","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","","","","","","","","","","","         5"," ","         8"," ","","","","","","","","","",""
"USC00140838","1957","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        66","0","        47","0","         5","0","       39","","        13","0","         4"," ","         6"," ","   178"," ,0,0324, ","   102"," ,0,0323, ","  49.5"," ,0,0601, ","    512.7"," ,0","      876"," ,0"
"USC00140838","1958","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","        65","0","        51","0","         3","0","       56","","        17","0","         5"," ","         2"," ","   254"," ,0,0302,+","   152"," ,0,0228, ","  38.1"," ,0,0823,+","    567.9"," ,0","     1218"," ,0"
"USC00140838","1959","39.93333","-101.5","961.0","BIRD CITY 14 NNE, KS US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
