"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005L11S","2005","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       120","T","       120","T","         7","T","","","        16","T","       226","T","        81","T","         7","T","         0","T","  -27.5","T,1206, ","","","  53.3"," ,T,0804, ","   23.2","T,0719, ","-2.1","T,0914","-4.2","T,0915","-5.6","T,1005","-8.3","T,1009","-9.4","T,1011","-0.8","T,0614","-4.4","T,0613","-4.4","T,0613","-7.6","T,0512","-8.9","T,0503","","","","","    757.1"," ,T","      1.36","T","      6.76","T","     -4.04","T"
"USS0005L11S","2006","38.88","-105.07","3493.0","GLEN COVE, CO US","","","","","       125","T","       125","T","         6","T","      199","","","","","","","","","","","","","","   813"," ,T,1229, ","  58.4"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","    6057.4","4","    6057.4","T","    927.6"," ,T","","","","","",""
"USS0005L11S","2007","38.88","-105.07","3493.0","GLEN COVE, CO US","","","","","       118","T","       118","T","         5","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    876.7"," ,T","","","","","",""
"USS0005L11S","2008","38.88","-105.07","3493.0","GLEN COVE, CO US","","","","","       112","T","       112","T","         2","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    688.9"," ,T","","","","","",""
"USS0005L11S","2009","38.88","-105.07","3493.0","GLEN COVE, CO US","","","","","        97","T","        97","T","         8","T","      221","","","","","","","","","","","","","","   991"," ,T,0418, ","  88.9"," ,T,0417, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    989.8"," ,T","","","","","",""
"USS0005L11S","2010","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","        92","T","        92","T","         6","T","      209","","        18","T","       225","T","        98","T","         6","T","         0","T","  -26.0","T,1231, ","  1245"," ,T,0324, ","  50.8"," ,T,0423, ","   21.9","T,0716, ","-0.1","T,0925","-2.2","T,1008","-7.0","T,1013","-7.0","T,1013","-11.8","T,1025","-1.3","T,0615","-2.2","T,0519","-5.8","T,0513","-7.1","T,0512","-10.3","T,0503","","","","","    722.6"," ,T","      1.57","T","      6.92","T","     -3.79","T"
"USS0005L11S","2011","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       110","T","       110","T","         4","T","      218","","        23","T","       232","T","        97","T","         5","T","         0","T","  -34.3","T,0201, ","   559"," ,T,1221, ","  38.1"," ,T,0511, ","   22.0","T,0629, ","-0.7","T,0908","-2.7","T,0922","-7.6","T,1006","-7.6","T,1006","-9.5","T,1009","-1.2","T,0620","-2.6","T,0531","-6.2","T,0520","-8.9","T,0503","-8.9","T,0503","    6137.6","6","    6137.6","T","    752.7"," ,T","      1.09","T","      6.54","T","     -4.36","T"
"USS0005L11S","2012","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.3","","       0.3","T","        82","T","        82","T","         2","T","      138","","        22","T","       223","T","        82","T","        11","T","         0","T","  -23.0","T,1209, ","   762"," ,T,0203, ","  45.7"," ,T,0912, ","   24.9","T,0626, ","-0.7","T,0908","-6.9","T,1005","-6.9","T,1005","-6.9","T,1005","-9.9","T,1024","-0.9","T,0611","-2.2","T,0528","-7.8","T,0514","-7.8","T,0514","-9.7","T,0416","    5906.0","0","    5906.0","T","    537.2"," ,T","      2.47","T","      7.85","T","     -2.92","T"
"USS0005L11S","2013","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       112","T","       112","T","         4","T","      188","","        27","T","       233","T","        88","T","         8","T","         0","T","  -26.3","T,0115, ","   533"," ,T,0226, ","  40.6"," ,T,0912, ","   22.2","T,0611, ","-0.4","T,0922","-3.0","T,0924","-6.8","T,0927","-6.8","T,0927","-10.0","T,1004","-1.0","T,0606","-2.3","T,0601","-6.7","T,0521","-6.7","T,0521","-9.4","T,0510","    6187.4","4","    6187.4","T","    790.9"," ,T","      1.00","T","      6.51","T","     -4.51","T"
"USS0005L11S","2014","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","        94","T","        94","T","         5","T","      189","","        26","T","       221","T","        86","T","         2","T","         0","T","  -27.3","T,1229, ","   533"," ,T,0407, ","  63.5"," ,T,1009, ","   21.8","T,0724, ","-0.7","T,0801","-2.3","T,0929","-4.4","T,1001","-7.2","T,1002","-10.6","T,1104","-5.2","T,0609","-5.2","T,0609","-5.2","T,0609","-14.4","T,0514","-14.4","T,0514","    6232.7","7","    6232.7","T","    730.3"," ,T","      1.08","T","      6.50","T","     -4.34","T"
"USS0005L11S","2015","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       111","T","       111","T","         4","T","      230","","        25","T","       225","T","        74","T","         2","T","         0","T","  -23.9","T,0121, ","   813"," ,T,0418, ","  43.2"," ,T,0509, ","   22.0","T,0621, ","-0.9","T,1007","-2.2","T,1015","-7.2","T,1024","-7.2","T,1024","-10.6","T,1030","-0.3","T,0614","-2.7","T,0529","-4.9","T,0517","-8.2","T,0511","-10.7","T,0510","    6063.1","1","    6063.1","T","    897.8"," ,T","      1.76","T","      7.31","T","     -3.78","T"
"USS0005L11S","2016","38.88","-105.07","3493.0","GLEN COVE, CO US","","","","","       108","T","       108","T","         6","T","      203","","","","","","","","","","","","","","  1473"," ,T,0416, ","  73.7"," ,T,0416, ","","","","","","","","","","","","","","","","","","","","","","","    6158.4","4","    6158.4","T","    790.8"," ,T","","","","","",""
"USS0005L11S","2017","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       123","T","       123","T","         4","T","      159","","        16","T","       232","T","        67","T","         1","T","         0","T","  -27.3","T,0127, ","   864"," ,T,0404, ","  30.5"," ,T,0726,+","   21.4","T,0620, ","-0.6","T,0923","-2.7","T,0925","-7.8","T,1008","-7.8","T,1008","-12.7","T,1009","0.0","T,0607","-7.0","T,0528","-7.0","T,0528","-7.0","T,0528","-9.2","T,0520","","","","","    808.3"," ,T","      1.96","T","      7.33","T","     -3.42","T"
"USS0005L11S","2018","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","        85","T","        85","T","         1","T","      131","","        22","T","       219","T","        98","T","         8","T","         0","T","  -24.1","T,1228, ","   203"," ,T,0121, ","  30.5"," ,T,0723, ","   23.2","T,0628, ","-0.1","T,0811","-2.8","T,1006","-5.8","T,1009","-15.3","T,1014","-15.3","T,1014","-0.7","T,0528","-2.5","T,0520","-8.9","T,0504","-8.9","T,0504","-8.9","T,0504","    5856.1","1","    5856.1","T","    509.0"," ,T","      1.54","T","      7.05","T","     -3.96","T"
"USS0005L11S","2019","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       115","T","       115","T","         4","T","      216","","        23","T","       242","T","        90","T","         6","T","         0","T","  -24.2","T,1030, ","   838"," ,T,0314, ","  40.6"," ,T,0313, ","   22.7","T,0719, ","-0.3","T,0921","-6.2","T,1006","-6.2","T,1006","-15.6","T,1010","-15.6","T,1010","-3.5","T,0623","-3.5","T,0623","-6.0","T,0530","-6.8","T,0523","-9.1","T,0521","    6510.3","3","    6510.3","T","    742.3"," ,T","      1.19","T","      6.79","T","     -4.42","T"
"USS0005L11S","2020","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","        92","T","        92","T","         3","T","      194","","        23","T","       229","T","        88","T","         9","T","         0","T","  -26.0","T,0204, ","   584"," ,T,0403, ","  45.7"," ,T,1025, ","   23.3","T,0710, ","-0.3","T,0907","-9.8","T,0908","-9.8","T,0908","-9.8","T,0908","-9.8","T,0908","-0.9","T,0620","-5.3","T,0609","-5.3","T,0609","-6.7","T,0525","-11.4","T,0417","    6005.0","0","    6005.0","T","    602.8"," ,T","      1.91","T","      7.87","T","     -4.05","T"
"USS0005L11S","2021","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","        90","T","        90","T","         4","T","      198","","        15","T","       216","T","        76","T","        24","T","         0","T","  -25.8","T,0214, ","   787"," ,T,0324, ","  48.3"," ,T,0518, ","   24.5","T,0615, ","-1.8","T,0920","-2.2","T,0921","-7.6","T,1012","-7.6","T,1012","-8.9","T,1014","-0.8","T,0602","-2.4","T,0519","-7.3","T,0512","-7.3","T,0512","-10.1","T,0423","    5997.0","0","    5997.0","T","    679.5"," ,T","      2.75","T","      8.37","T","     -2.87","T"
"USS0005L11S","2022","38.88","-105.07","3493.0","GLEN COVE, CO US","","","","","        99","T","        99","T","         6","T","      142","","","","","","","","","","","","","","   457"," ,T,0322, ","  38.1"," ,T,0822, ","","","","","","","","","","","","","","","","","","","","","","","    5467.2","2","    5467.2","T","    752.9"," ,T","","","","","",""
"USS0005L11S","2023","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       112","T","       112","T","         3","T","      194","","        27","T","       249","T","       108","T","         7","T","         0","T","  -24.1","T,0210, ","   483"," ,T,0512,+","  94.0"," ,T,0511, ","   22.4","T,0725, ","-0.6","T,0911","-2.6","T,0915","-5.3","T,0916","-7.4","T,1012","-12.0","T,1028","0.0","T,0701","-2.2","T,0614","-8.8","T,0429","-8.8","T,0429","-11.6","T,0428","","","","","    836.5"," ,T","      0.81","T","      6.28","T","     -4.66","T"
"USS0005L11S","2024","38.88","-105.07","3493.0","GLEN COVE, CO US","      0.0","","       0.0","T","       113","T","       113","T","         6","T","      216","","        23","T","       225","T","        89","T","         5","T","         0","T","  -23.3","T,0112, ","  1880"," ,T,0314, ","  55.9"," ,T,0314, ","   22.0","T,0712, ","-0.7","T,0905","-2.2","T,0923","-4.7","T,1020","-10.5","T,1030","-10.5","T,1030","-0.9","T,0530","-3.7","T,0526","-6.6","T,0522","-7.3","T,0521","-11.4","T,0508","    6171.9","9","    6171.9","T","    849.6"," ,T","      1.43","T","      6.91","T","     -4.05","T"
