"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016513","1985","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","    257.6","","     257.6","m","        87","m","        66","m","         5","m","         0","m","         1","m","         0","m","       353","m","         2","m","    0.0","m,0106, ","  43.9"," ,m,1009, ","   32.8","m,0531,+","","","","","0.0","m,0106","","","     465.4","4","     465.4","m","    694.9"," ,m","     17.95","m","     26.16","m","      9.75","m"
"MXN00016513","1986","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     429.3","3","     429.3","m","","","","","","","",""
"MXN00016513","1991","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","     28.2","","      28.2","m","        29","m","        26","m","         2","m","         0","m","         0","m","         0","m","       365","m","         0","m","    3.9","m,1205, ","  30.0"," ,m,0901, ","   31.1","m,0530, ","","","","","","","","","","","","","    294.9"," ,m","     16.91","m","     27.10","m","      6.72","m"
"MXN00016513","1992","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","    144.0","","     144.0","m","        85","m","        76","m","        16","m","         0","m","         0","m","         0","m","       353","m","         2","m","    2.8","m,1127, ","  81.8"," ,m,0923, ","   32.2","m,0630,+","","","","","","","","","     577.4","4","     577.4","m","   1204.3"," ,m","     17.27","m","     25.83","m","      8.72","m"
"MXN00016513","1993","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","    250.7","","     250.7","m","        87","m","        71","m","         4","m","         0","m","         0","m","         0","m","       351","m","        13","m","    1.7","m,1227,+","  29.0"," ,m,0924,+","   35.0","m,0604, ","","","","","","","","","     524.1","1","     524.1","m","    789.3"," ,m","     17.66","m","     26.07","m","      9.25","m"
"MXN00016513","1995","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","    229.7","","     229.7","m","        86","m","        59","m","         0","m","         0","m","         0","m","         0","m","       359","m","         1","m","    1.1","m,1001, ","  21.3"," ,m,1120, ","   32.2","m,0413, ","","","","","","","","","     202.3","3","     202.3","m","    560.4"," ,m","     17.78","m","     25.94","m","      9.61","m"
"MXN00016513","1996","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","    434.7","","     434.7","m","        59","m","        53","m","         2","m","         0","m","         0","m","         0","m","       361","m","         1","m","    0.6","m,0123, ","  58.9"," ,m,1004, ","   32.8","m,0530, ","","","","","","","","","     517.0","0","     517.0","m","    630.9"," ,m","     18.56","m","     26.80","m","     10.32","m"
"MXN00016513","1997","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","","","","","        88","m","        53","m","         0","m","","","","","","","","","","","","","  20.3"," ,m,0829, ","","","","","","","","","","","     406.8","8","     406.8","m","    474.4"," ,m","","","","","",""
"MXN00016513","1998","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","","","","","        82","m","        75","m","         3","m","","","","","","","","","","","","","  34.8"," ,m,0807, ","","","","","","","","","","","","","","","    717.6"," ,m","","","","","",""
"MXN00016513","2000","19.8833","-101.3333","1873.9","EL JACAL DGE, MX","    335.9","","     335.9","m","        68","m","        51","m","         7","m","         0","m","         2","m","         0","m","       346","m","        35","m","   -2.2","m,0119, ","  41.9"," ,m,0730, ","   35.0","m,0519, ","","","","","-1.7","m,0120","-2.2","m,0119","","","","","    613.9"," ,m","     18.20","m","     27.64","m","      8.75","m"
