"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNPM0018","2009","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       174","N","        98","N","        21","N"," 156.0"," ,N,0917, ","   1847.0"," ,N"
"US1TNPM0018","2010","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       143","N","        75","N","        19","N"," 126.7"," ,N,0818, ","   1649.1"," ,N"
"US1TNPM0018","2011","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       161","N","       112","N","        21","N"," 110.5"," ,N,0905, ","   1953.4"," ,N"
"US1TNPM0018","2012","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       141","N","        83","N","        11","N","  91.4"," ,N,0918, ","   1315.1"," ,N"
"US1TNPM0018","2013","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       158","N","        93","N","        20","N","  82.0"," ,N,0705, ","   1629.2"," ,N"
"US1TNPM0018","2014","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       138","N","        89","N","        25","N","  63.8"," ,N,0831, ","   1511.8"," ,N"
"US1TNPM0018","2015","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       164","N","        98","N","        21","N","  66.0"," ,N,0703, ","   1544.6"," ,N"
"US1TNPM0018","2016","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       109","N","        79","N","        19","N","  67.3"," ,N,1130, ","   1386.7"," ,N"
"US1TNPM0018","2018","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       156","N","       106","N","        23","N","  92.7"," ,N,0601, ","   1839.9"," ,N"
"US1TNPM0018","2019","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       142","N","       101","N","        20","N"," 132.1"," ,N,0714, ","   1926.4"," ,N"
"US1TNPM0018","2020","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       159","N","       107","N","        16","N"," 108.0"," ,N,0206, ","   1681.4"," ,N"
"US1TNPM0018","2021","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       142","N","        99","N","        17","N"," 122.4"," ,N,0328, ","   1667.1"," ,N"
"US1TNPM0018","2022","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       111","N","        80","N","        17","N","  54.1"," ,N,0904, ","   1404.6"," ,N"
"US1TNPM0018","2023","36.192442","-85.591653","313.9","COOKEVILLE 5.4 WNW, TN US","       130","N","        90","N","         7","N","  63.5"," ,N,0217, ","   1093.2"," ,N"
