"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001171393","1977","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      4.1","","       4.1","C","       134","C","        94","C","         5","C","","","        51","C","        25","C","       226","C","        93","C","        36","C","         0","C","  -31.7","C,1209, ","","","   368"," ,C,1210, ","  36.8"," ,C,1210, ","   29.4","C,0727, ","0.0","C,0908","-2.2","C,0929","-4.4","C,1005","-12.2","C,1104","-12.2","C,1104","0.0","C,0603","-7.2","C,0506","-7.2","C,0506","-7.2","C,0506","-10.0","C,0401","","","","","    916.5"," ,C","     5303"," ,C","      1.76","C","      6.65","C","     -3.14","C"
"CA001171393","1980","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","       170","C","       101","C","         4","C","","","        45","C","","","","","","","","","","","","","","","   310"," ,C,0310, ","  31.0"," ,C,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1004.9"," ,C","     4810"," ,C","","","","","",""
"CA001171393","1981","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","     12.1","","      12.1","C","       157","C","        85","C","         2","C","","","        42","C","         7","C","       213","C","        81","C","        43","C","         0","C","  -27.5","C,1231, ","","","   340"," ,C,1130, ","  42.8"," ,C,1031, ","   30.0","C,0826,+","-1.5","C,0924","-3.0","C,0926","-5.0","C,1005","-7.0","C,1021","-9.0","C,1118","0.0","C,0618","-3.0","C,0429","-4.5","C,0427","-9.0","C,0413","-9.0","C,0413","    5619.0","0","    5619.0","C","    845.4"," ,C","     3864"," ,C","      3.32","C","      7.85","C","     -1.21","C"
"CA001171393","1982","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      5.8","","       5.8","C","       177","C","       114","C","         2","C","","","        67","C","        26","C","       222","C","       125","C","        37","C","         0","C","  -33.0","C,0105, ","","","   360"," ,C,0125, ","  36.0"," ,C,0125, ","   29.0","C,0729,+","-1.0","C,0913","-3.0","C,1005","-4.5","C,1018","-8.0","C,1029","-10.0","C,1102","-1.5","C,0607","-3.0","C,0504","-5.0","C,0426","-7.0","C,0425","-11.0","C,0419","    5815.8","8","    5815.8","C","   1026.0"," ,C","     6490"," ,C","      1.46","C","      5.92","C","     -3.00","C"
"CA001171393","1983","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","       166","C","       111","C","         6","C","      168","","        52","C","        12","C","       210","C","","","","","","","  -28.5","C,1224, ","  1360"," ,C,0220, ","   290"," ,C,0219, ","  51.4"," ,C,1026, ","","","-1.0","C,0908","-5.0","C,0919","-5.0","C,0919","-8.5","C,1121","-12.0","C,1122","-0.5","C,0516","-3.0","C,0427","-5.0","C,0414","-7.0","C,0413","-9.0","C,0304","","","","","   1047.5"," ,C","     4220"," ,C","","","","","     -1.21","C"
"CA001171393","1984","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","       167","C","       109","C","         7","C","","","        57","C","        23","C","       229","C","","","","","","","  -34.0","C,1230,+","","","   410"," ,C,0126, ","  42.4"," ,C,0905, ","","","0.0","C,0815","-4.0","C,0923","-5.0","C,0925","-10.0","C,1027","-10.0","C,1027","-1.5","C,0602","-2.5","C,0525","-5.0","C,0504","-7.0","C,0424","-12.0","C,0315","","","","","   1175.5"," ,C","     6080"," ,C","","","","","     -2.98","C"
"CA001171393","1985","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6280.3","3","    6280.3","C","","","","","","","","","",""
"CA001171393","1986","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      0.0","","       0.0","C","       157","C","        96","C","         5","C","      169","","        49","C","        13","C","       218","C","        91","C","        43","C","         0","C","  -30.0","C,0217, ","  1030"," ,C,1230, ","   350"," ,C,1130, ","  35.0"," ,C,1130, ","   27.0","C,0810,+","0.0","C,0906","-3.5","C,1002","-5.5","C,1031","-9.0","C,1107","-9.0","C,1107","0.0","C,0626","-3.0","C,0516","-4.5","C,0429","-7.0","C,0411","-9.0","C,0223","","","","","    974.9"," ,C","     5135"," ,C","      2.87","C","      7.34","C","     -1.59","C"
"CA001171393","1987","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      0.4","","       0.4","C","       167","C","       107","C","         5","C","","","        52","C","         2","C","       196","C","        83","C","        45","C","         0","C","  -22.0","C,1231, ","","","   350"," ,C,1205, ","  35.5"," ,C,0304, ","   29.0","C,0701, ","-1.0","C,0927","-4.5","C,1008","-4.5","C,1008","-7.0","C,1115","-14.0","C,1117","0.0","C,0525","-3.0","C,0520","-6.0","C,0423","-7.5","C,0418","-14.5","C,0328","    5441.9","9","    5441.9","C","   1088.1"," ,C","     4725"," ,C","      3.97","C","      8.77","C","     -0.82","C"
"CA001171393","1988","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      4.4","","       4.4","C","       172","C","       113","C","         1","C","","","        61","C","        20","C","       204","C","        93","C","        34","C","         0","C","  -28.5","C,0201, ","","","   320"," ,C,0214, ","  32.0"," ,C,0214, ","   29.0","C,0904,+","0.0","C,0908","-3.5","C,1017","-5.5","C,1027","-8.0","C,1028","-9.0","C,1114","0.0","C,0524","-2.5","C,0503","-6.5","C,0412","-9.5","C,0409","-9.5","C,0409","    5479.1","1","    5479.1","C","   1083.4"," ,C","     5815"," ,C","      3.07","C","      7.65","C","     -1.50","C"
"CA001171393","1990","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","","","","","","","","","","","","","","","       100","C","        54","C","         0","C","","","","","","","","","   31.0","C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.53","C","",""
"CA001171393","1991","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","       152","C","       100","C","         6","C","","","        53","C","        18","C","       210","C","","","","","","","  -32.0","C,0105, ","","","   400"," ,C,1119, ","  40.0"," ,C,1119, ","","","-1.0","C,0922","-3.5","C,1004","-9.0","C,1017","-9.0","C,1017","-9.0","C,1017","0.0","C,0605","-3.5","C,0502","-5.5","C,0412","-7.5","C,0407","-13.0","C,0327","","","","","   1137.1"," ,C","     5965"," ,C","","","","","     -1.53","C"
"CA001171393","1992","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","       159","C","        94","C","         2","C","","","        44","C","","","","","","","","","","","","","","","   290"," ,C,1129, ","  66.0"," ,C,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.7"," ,C","     4209"," ,C","","","","","",""
"CA001171393","1993","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      0.0","","       0.0","C","       144","C","        91","C","         4","C","","","        36","C","        26","C","       197","C","       100","C","        42","C","         0","C","  -27.5","C,0102, ","","","   320"," ,C,1203, ","  32.0"," ,C,1203, ","   27.5","C,0805, ","-1.0","C,0912","-3.0","C,1008","-6.0","C,1020","-11.0","C,1105","-11.0","C,1105","-2.5","C,0504","-2.5","C,0504","-5.5","C,0413","-9.0","C,0326","-9.0","C,0326","    5794.0","0","    5794.0","C","    857.2"," ,C","     3479"," ,C","      2.64","C","      7.39","C","     -2.11","C"
"CA001171393","1994","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","     14.6","","      14.6","C","       172","C","       105","C","         4","C","","","        61","C","        14","C","       197","C","       100","C","        46","C","         0","C","  -27.0","C,0208,+","","","   360"," ,C,0216, ","  36.0"," ,C,0216, ","   30.5","C,0723, ","0.0","C,0921","-3.5","C,1003","-4.5","C,1011","-8.5","C,1102","-10.0","C,1103","-1.0","C,0519","-3.5","C,0428","-5.5","C,0408","-7.5","C,0325","-11.0","C,0308","    5455.8","8","    5455.8","C","   1101.9"," ,C","     6321"," ,C","      3.35","C","      8.01","C","     -1.30","C"
"CA001171393","1995","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      2.7","","       2.7","C","","","","","","","","","","","        21","C","       213","C","       106","C","        33","C","         0","C","  -33.0","C,1208, ","","","","","","","   27.5","C,0630, ","-2.0","C,0919","-2.5","C,1004","-5.0","C,1028","-9.0","C,1030","-9.0","C,1030","0.0","C,0526","-3.0","C,0430","-6.0","C,0416","-7.0","C,0412","-10.0","C,0326","    5363.7","7","    5363.7","C","","","","","      2.87","C","      7.33","C","     -1.60","C"
"CA001171393","1996","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      1.1","","       1.1","C","       170","C","       101","C","         1","C","","","        55","C","        43","C","       209","C","       117","C","        33","C","         0","C","  -35.0","C,1229,+","","","   280"," ,C,0115, ","  28.0"," ,C,0115, ","   29.0","C,0728, ","-1.0","C,0918","-3.5","C,0923","-4.5","C,1001","-7.0","C,1020","-9.0","C,1025","0.0","C,0527","-3.0","C,0511","-6.5","C,0509","-8.5","C,0404","-10.0","C,0403","    6114.7","7","    6114.7","C","    896.3"," ,C","     5399"," ,C","      0.77","C","      5.24","C","     -3.71","C"
"CA001171393","1998","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","     27.9","","      27.9","C","","","","","","","","","        54","C","        14","C","       187","C","        82","C","        63","C","         0","C","  -30.0","C,1220,+","","","   430"," ,C,1212, ","","","   31.0","C,0804,+","-1.0","C,0926","-4.0","C,1018","-5.0","C,1110","-12.0","C,1119","-12.0","C,1119","-0.5","C,0428","-5.0","C,0420","-5.0","C,0420","-9.0","C,0329","-9.0","C,0329","    5167.6","6","    5167.6","C","","","     6000"," ,C","      4.51","C","      9.19","C","     -0.17","C"
"CA001171393","1999","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      1.3","","       1.3","C","       189","C","       132","C","         7","C","","","        79","C","         1","C","       221","C","        95","C","        32","C","         0","C","  -22.0","C,0124, ","","","   350"," ,C,1205,+","  75.0"," ,C,0824, ","   28.5","C,0803, ","0.0","C,0830","-3.0","C,0928","-5.0","C,1012","-10.0","C,1101","-10.0","C,1101","0.0","C,0611","-4.0","C,0514","-6.0","C,0510","-7.0","C,0414","-9.5","C,0401","    5356.1","1","    5356.1","C","   1451.5"," ,C","     8147"," ,C","      3.07","C","      7.43","C","     -1.28","C"
"CA001171393","2001","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      6.6","","       6.6","C","       168","C","       106","C","         3","C","","","        44","C","         9","C","       212","C","       102","C","        39","C","         0","C","  -24.0","C,0216, ","","","   390"," ,C,1201, ","  39.0"," ,C,1201, ","   29.5","C,0816,+","-1.0","C,0909","-4.0","C,1004","-4.5","C,1005","-7.0","C,1025","-9.0","C,1118","-1.0","C,0520","-3.0","C,0510","-5.0","C,0422","-8.0","C,0421","-10.0","C,0412","","","","","   1106.7"," ,C","     4605"," ,C","      2.68","C","      7.15","C","     -1.78","C"
"CA001171393","2002","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","      8.7","","       8.7","C","       168","C","        87","C","         0","C","","","        46","C","        14","C","       214","C","       110","C","        40","C","         0","C","  -28.0","C,0308, ","","","   210"," ,C,0304, ","  24.2"," ,C,0902, ","   30.0","C,0711, ","0.0","C,0907","-3.0","C,1001","-5.5","C,1011","-8.0","C,1012","-12.0","C,1029","0.0","C,0607","-3.0","C,0515","-5.0","C,0508","-8.0","C,0427","-11.0","C,0404","    5740.5","5","    5740.5","C","    824.3"," ,C","     4207"," ,C","      2.56","C","      7.27","C","     -2.15","C"
"CA001171393","2003","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","","","","","       164","C","       102","C","         4","C","","","        45","C","        12","C","       204","C","","","","","","","  -28.5","C,0308, ","","","   390"," ,C,1127, ","  44.0"," ,C,1017, ","","","0.0","C,0913","-5.0","C,1015","-5.0","C,1015","-10.0","C,1030","-10.0","C,1030","0.0","C,0709","-3.0","C,0519","-5.0","C,0410","-7.0","C,0406","-9.0","C,0326","","","","","   1039.5"," ,C","     5377"," ,C","","","","","     -1.59","C"
"CA001171393","2006","52.7167","-119.4667","1096.0","CARIBOO LODGE, BC CA","     16.6","","      16.6","C","       172","C","       105","C","         3","C","      183","","        62","C","        11","C","       210","C","       112","C","        54","C","         1","C","  -31.5","C,1128, ","  1200"," ,C,0228,+","   420"," ,C,1115, ","  42.0"," ,C,1115, ","   33.0","C,0722, ","0.0","C,0916","-4.0","C,1002","-5.0","C,1003","-14.0","C,1030","-14.0","C,1030","0.0","C,0606","-3.0","C,0513","-4.5","C,0503","-11.0","C,0423","-11.0","C,0423","    5315.9","9","    5315.9","C","   1136.1"," ,C","     6960"," ,C","      3.53","C","      8.42","C","     -1.36","C"
