"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291927","1905","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4522.2","2","    4522.2","6","","","","","","","","","",""
"USC00291927","1906","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      0.0","","       0.0","6","        88","6","        69","6","         4","6","","","","","         6","6","       192","6","        19","6","        61","6","         0","6","","","","","  -23.3","6,0122, ","","","","","  34.3"," ,6,1201,+","   28.3","6,0615,+","-0.6","6,1001","-3.9","6,1006","-6.7","6,1022","-6.7","6,1022","-8.9","6,1023","0.0","6,0605","-3.3","6,0503","-5.0","6,0414","-7.8","6,0319","-11.1","6,0307","","","","","    728.9"," ,6","","","      6.03","6","     12.88","6","     -0.82","6"
"USC00291927","1907","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        69","6","        60","6","         9","6","","","","","","","","","         7","6","        63","6","         0","6","","","","","","","","","","","  40.6"," ,6,0718, ","   27.8","6,0630,+","","","","","","","","","","","","","","","","","","","","","    4334.6","6","    4334.6"," ","    814.3"," ,6","","","","","     13.19","6","",""
"USC00291927","1909","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        57","6","        51","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  30.5"," ,6,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    482.0"," ,6","","","","","","","",""
"USC00291927","1910","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        46","6","        31","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  35.1"," ,6,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    403.9"," ,6","","","","","","","",""
"USC00291927","1911","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","     15.6","","      15.6","6","","","","","","","","","","","         6","6","       153","6","        24","6","        98","6","         0","6","","","","","  -20.6","6,0102, ","","","","","","","   29.4","6,0924,+","-1.1","6,1007","-2.2","6,1016","-6.7","6,1020","-6.7","6,1020","-10.6","6,1124","-3.9","6,0521","-3.9","6,0521","-4.4","6,0501","-8.3","6,0316","-9.4","6,0223","","","","","","","","","      7.82","6","     14.31","6","      1.32","6"
"USC00291927","1912","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      3.0","","       3.0","6","        78","6","        55","6","         1","6","","","","","         0","6","       177","6","        10","6","        49","6","         0","6","","","","","  -15.6","6,0221, ","","","","","  39.1"," ,6,0912, ","   29.4","6,0531, ","-0.6","6,0923","-5.6","6,1031","-5.6","6,1031","-6.7","6,1101","-11.1","6,1127","0.0","6,0618","-2.2","6,0512","-5.6","6,0415","-7.8","6,0414","-10.0","6,0413","    4088.2","2","    4088.2","6","    580.7"," ,6","","","      6.91","6","     12.85","6","      0.96","6"
"USC00291927","1913","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","        32","6","         3","6","       162","6","        35","6","        34","6","         0","6","","","","","  -20.0","6,0107, ","","","   381"," ,6,1215, ","","","   25.6","6,0710, ","0.0","6,0925","-2.2","6,0926","-7.8","6,1025","-7.8","6,1025","-11.7","6,1120","-1.1","6,0504","-8.9","6,0425","-8.9","6,0425","-8.9","6,0425","-8.9","6,0425","","","","","","","     3483"," ,6","      6.32","6","     11.39","6","      1.24","6"
"USC00291927","1914","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      1.1","","       1.1","6","        74","6","        67","6","         3","6","","","","","         5","6","       158","6","        16","6","        58","6","         0","6","","","","","  -22.2","6,0129, ","","","","","  38.4"," ,6,0727,+","   25.6","6,0621,+","-2.2","6,1024","-2.2","6,1024","-7.2","6,1203","-7.2","6,1203","-12.2","6,1208","0.0","6,0525","-5.6","6,0425","-5.6","6,0425","-10.0","6,0419","-10.0","6,0419","    4102.5","5","    4102.5","6","    588.0"," ,6","","","      7.06","6","     13.18","6","      0.93","6"
"USC00291927","1915","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      4.4","","       4.4","6","        87","6","        74","6","         4","6","","","","","        15","6","       170","6","        40","6","        49","6","         0","6","","","","","  -23.3","6,0118, ","","","","","  47.5"," ,6,0925, ","   26.7","6,0624,+","0.0","6,1004","-2.2","6,1026","-5.6","6,1111","-6.7","6,1117","-13.3","6,1216","-2.2","6,0520","-2.2","6,0520","-6.7","6,0508","-6.7","6,0508","-8.9","6,0319","    4363.4","4","    4363.4","6","    649.6"," ,6","","","      6.03","6","     11.90","6","      0.16","6"
"USC00291927","1916","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      0.5","","       0.5","6","","","","","","","","","","","         3","6","       152","6","        23","6","        65","6","         0","6","         1"," ","","","  -19.4","6,1208, ","","","","","","","   24.4","6,0913,+","0.0","6,0929","-2.8","6,1025","-6.1","6,1108","-10.6","6,1114","-10.6","6,1114","-1.1","6,0506","-2.2","6,0502","-4.4","6,0403","-6.7","6,0331","-11.1","6,0203","    3763.7","7","    3763.7","6","","","","","      8.04","6","     13.15","6","      2.94","6"
"USC00291927","1917","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      4.5","","       4.5","6","","","","","","","","","","","         0","6","       166","6","        13","6","        54","6","         0","6","","","         1"," ","  -13.3","6,0304,+","","","","","","","   25.6","6,0808,+","0.0","6,1012","-2.2","6,1019","-6.1","6,1023","-6.7","6,1119","-11.1","6,1208","-1.1","6,0530","-8.3","6,0508","-8.3","6,0508","-8.3","6,0508","-13.3","6,0304","    4065.7","7","    4065.7","6","","","","","      7.41","6","     12.47","6","      2.36","6"
"USC00291927","1918","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      7.2","","       7.2","6","","","","","","","","","","","         4","6","       161","6","        43","6","       120","6","         0","6","","","","","  -21.1","6,0121, ","","","","","","","   30.0","6,0629, ","-1.1","6,0910","-7.2","6,1026","-7.2","6,1026","-7.2","6,1026","-12.8","6,1125","0.0","6,0601","-6.1","6,0421","-6.1","6,0421","-10.0","6,0420","-10.0","6,0420","    3846.0","0","    3846.0","6","","","","","      6.91","6","     13.47","6","      0.35","6"
"USC00291927","1919","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","         2","6","       157","6","","","","","","","","","","","  -17.8","6,0103,+","","","","","","","","","-1.1","6,0922","-10.0","6,1109","-10.0","6,1109","-10.0","6,1109","-10.0","6,1109","-2.8","6,0603","-2.8","6,0603","-6.7","6,0409","-6.7","6,0409","-12.2","6,0316","","","","","","","","","","","","","      1.90","6"
"USC00291927","1920","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      0.0","","       0.0","6","","","","","","","","","","","         1","6","       158","6","        16","6","        40","6","         0","6","","","","","  -17.8","6,0109, ","","","","","","","   24.4","6,0714, ","-3.3","6,1012","-3.3","6,1012","-5.6","6,1024","-6.7","6,1114","-8.9","6,1115","0.0","6,0517","-2.2","6,0428","-5.6","6,0427","-6.7","6,0419","-11.1","6,0418","    3896.7","7","    3896.7","6","","","","","      6.72","6","     12.38","6","      1.06","6"
"USC00291927","1921","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","     11.5","","      11.5","6","        50","6","        42","6","         3","6","","","         7","6","         0","6","       136","6","         6","6","        72","6","         0","6","","","","","  -14.4","6,0208, ","","","   178"," ,6,0206, ","  31.8"," ,6,0724, ","   26.7","6,0702,+","-2.2","6,1025","-2.2","6,1025","-5.6","6,1028","-7.8","6,1119","-10.6","6,1203","0.0","6,0509","-2.8","6,0507","-4.4","6,0426","-6.7","6,0417","-12.2","6,0222","    3695.9","9","    3695.9","6","    489.1"," ,6","      704"," ,6","      8.49","6","     14.60","6","      2.37","6"
"USC00291927","1922","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      4.5","","       4.5","6","","","","","","","","","        15","6","         0","6","       152","6","         8","6","        99","6","         0","6","","","","","  -17.2","6,0206, ","","","   178"," ,6,0309, ","","","   28.9","6,0611, ","0.0","6,1016","-2.2","6,1024","-6.7","6,1030","-6.7","6,1030","-11.1","6,1113","0.0","6,0515","-2.2","6,0511","-6.7","6,0419","-6.7","6,0419","-8.9","6,0418","    3410.6","6","    3410.6","6","","","     1334"," ,6","      7.96","6","     14.28","6","      1.65","6"
"USC00291927","1923","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        73","6","        59","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  66.0"," ,6,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    741.4"," ,6","","","","","","","",""
"USC00291927","1924","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","        13","6","         0","6","       146","6","","","","","","","","","","","  -15.6","6,1224, ","","","   254"," ,6,0115, ","","","","","-1.1","6,0929","-4.4","6,1115","-4.4","6,1115","-6.7","6,1124","-13.3","6,1210","-1.1","6,0516","-2.2","6,0428","-7.2","6,0417","-7.2","6,0417","-12.2","6,0320","    3723.2","2","    3723.2","6","","","     1319"," ,6","","","","","      1.62","6"
"USC00291927","1925","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","","","","","         6","6","        61","6","         0","6","","","","","","","","","","","","","   29.4","6,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.15","6","",""
"USC00291927","1926","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        80","6","        63","6","        10","6","","","        27","6","","","","","        12","6","        79","6","         0","6","","","","","","","","","   584"," ,6,0120, ","  39.4"," ,6,1030, ","   26.7","6,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","    807.4"," ,6","     3701"," ,6","","","     12.64","6","",""
"USC00291927","1927","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","         0","6","       104","6","","","","","","","","","","","  -12.2","6,1219, ","","","","","","","","","-1.7","6,1003","-2.2","6,1116","-4.4","6,1201","-7.8","6,1207","-8.9","6,1215","0.0","6,0510","-4.4","6,0509","-4.4","6,0509","-8.9","6,0321","-8.9","6,0321","","","","","","","","","","","","","      3.12","6"
"USC00291927","1929","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      2.0","","       2.0","6","","","","","","","","","        21","6","         5","6","       155","6","        33","6","        34","6","         0","6","","","","","  -19.4","6,1221, ","","","   229"," ,6,0208, ","","","   26.7","6,0627,+","-1.1","6,1019","-2.2","6,1022","-8.9","6,1023","-8.9","6,1023","-8.9","6,1023","0.0","6,0529","-2.8","6,0513","-5.6","6,0502","-6.7","6,0410","-8.9","6,0318","","","","","","","     1854"," ,6","      5.68","6","     11.44","6","     -0.08","6"
"USC00291927","1930","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        92","6","        60","6","         1","6","","","        20","6","         2","6","       138","6","        21","6","        67","6","         0","6","","","","","  -20.0","6,0123, ","","","   305"," ,6,1119,+","  34.0"," ,6,0525, ","   26.7","6,0629,+","0.0","6,1017","-2.2","6,1028","-4.4","6,1030","-8.3","6,1115","-9.4","6,1119","-1.1","6,0523","-2.2","6,0512","-11.7","6,0329","-11.7","6,0329","-11.7","6,0329","","","","","    655.3"," ,6","     2019"," ,6","      7.15","6","     13.07","6","      1.22","6"
"USC00291927","1931","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","       113","6","        92","6","         9","6","","","        37","6","","","","","","","","","","","","","","","","","","","   610"," ,6,0223, ","  72.6"," ,6,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1074.6"," ,6","     3862"," ,6","","","","","",""
"USC00291927","1932","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        88","6","        70","6","         9","6","","","        29","6","","","","","","","","","","","","","","","","","","","   330"," ,6,0312,+","  64.0"," ,6,0829, ","","","","","","","","","","","","","","","","","","","","","","","    3323.0","0","    3323.0"," ","    903.1"," ,6","     2972"," ,6","","","","","",""
"USC00291927","1934","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        71","6","        49","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  50.0"," ,6,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.2"," ,6","","","","","","","",""
"USC00291927","1935","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        70","6","        49","6","         3","6","","","        22","6","","","","","","","","","","","","","","","","","","","   356"," ,6,0225, ","  38.1"," ,6,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.0"," ,6","     2069"," ,6","","","","","",""
"USC00291927","1936","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        81","6","        58","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  55.9"," ,6,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.5"," ,6","","","","","","","",""
"USC00291927","1940","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","        21","6","","","","","","","","","","","","","","","","","","","   203"," ,6,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1688"," ,6","","","","","",""
"USC00291927","1943","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","        59","6","        49","6","         5","6","","","        15","6","","","","","","","","","","","","","","","","","","","   254"," ,6,1227,+","  75.2"," ,6,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.4"," ,6","     1445"," ,6","","","","","",""
"USC00291927","1944","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      8.5","","       8.5","6","","","","","","","","","","","         1","6","       172","6","         6","6","        77","6","         0","6","","","","","  -20.0","6,0108, ","","","","","","","   27.2","6,0803,+","-1.7","6,1003","-2.2","6,1103","-5.6","6,1115","-6.7","6,1119","-9.4","6,1120","0.0","6,0511","-3.3","6,0505","-6.7","6,0422","-6.7","6,0422","-8.9","6,0403","","","","","","","","","      7.15","6","     13.83","6","      0.48","6"
"USC00291927","1945","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      4.2","","       4.2","6","        53","6","        36","6","         4","6","","","        22","6","         0","6","       167","6","         6","6","       104","6","         0","6","","","","","  -15.6","6,1215,+","","","   127"," ,6,0117, ","  61.0"," ,6,0811, ","   26.7","6,0702,+","-5.0","6,0929","-5.0","6,0929","-5.0","6,0929","-8.9","6,1024","-8.9","6,1024","0.0","6,0611","-7.8","6,0416","-7.8","6,0416","-7.8","6,0416","-8.9","6,0406","    3837.1","1","    3837.1","6","    469.4"," ,6","     1280"," ,6","      7.84","6","     14.88","6","      0.79","6"
"USC00291927","1946","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3785.5","5","    3785.5","6","","","","","","","","","",""
"USC00291927","1947","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00291927","1948","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00291927","1949","32.96667","-105.75","2688.6","CLOUDCROFT, NM US","      6.5","","       6.5","0","        91","0","        67","0","         7","0","      109","","        22","0","         8","0","       141","0","        26","0","        84","0","         0","0","        14"," ","        21"," ","  -22.8","0,0129, ","   533"," ,0,0216,+","   305"," ,0,0410, ","  41.4"," ,0,0629, ","   27.8","0,0616,+","-4.4","0,1010","-4.4","0,1010","-4.4","0,1010","-7.2","0,1031","-11.1","0,1211","-0.6","0,0416","-4.4","0,0415","-4.4","0,0415","-9.4","0,0411","-9.4","0,0411","    3795.9","9","    3795.9","0","    809.6"," ,0","     2449"," ,0","      7.70","0","     13.59","0","      1.81","0"
