"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOBY0025","2014","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       118","N","        63","N","         7","N","  76.7"," ,N,0902, ","    976.7"," ,N"
"US1MOBY0025","2015","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       121","N","        87","N","        24","N"," 143.5"," ,N,0707, ","   1931.2"," ,N"
"US1MOBY0025","2016","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       115","N","        58","N","         7","N"," 103.6"," ,N,0703, ","    788.1"," ,N"
"US1MOBY0025","2017","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       120","N","        77","N","        13","N"," 140.7"," ,N,0430, ","   1317.8"," ,N"
"US1MOBY0025","2018","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       133","N","        72","N","        14","N","  73.7"," ,N,0224, ","   1207.2"," ,N"
"US1MOBY0025","2019","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       150","N","        89","N","        20","N"," 102.9"," ,N,0501, ","   1669.3"," ,N"
"US1MOBY0025","2020","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       140","N","        93","N","        12","N","  69.9"," ,N,0111, ","   1393.1"," ,N"
"US1MOBY0025","2021","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       128","N","        85","N","        14","N"," 107.7"," ,N,0429, ","   1414.6"," ,N"
"US1MOBY0025","2022","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       112","N","        74","N","        18","N","  72.4"," ,N,0505, ","   1361.1"," ,N"
"US1MOBY0025","2023","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       117","N","        72","N","        12","N"," 119.6"," ,N,0324, ","   1335.2"," ,N"
"US1MOBY0025","2024","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","       112","N","        67","N","        13","N","  62.0"," ,N,1105, ","   1097.9"," ,N"
