"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031010","1961","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2923.2","","    2923.2","m","        57","m","        40","m","         7","m","         0","m","         0","m","         0","m","       364","m","       121","m","   12.8","m,1227, "," 119.9"," ,m,1016, ","   38.9","m,0524,+","","","","","    700.4"," ,m","     26.33","m","     30.69","m","     21.98","m"
"MXN00031010","1962","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2700.0","","    2700.0","m","        39","m","        23","m","         3","m","         0","m","         0","m","         0","m","       363","m","       130","m","   10.0","m,0103, ","  50.3"," ,m,0305, ","   40.0","m,0323, ","       5.3","3","       5.3","m","    302.4"," ,m","     25.72","m","     30.83","m","     20.61","m"
"MXN00031010","1963","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2466.2","","    2466.2","m","        49","m","        36","m","         8","m","         0","m","         0","m","         0","m","       362","m","        86","m","    8.9","m,1226, ","  99.8"," ,m,0123, ","   40.0","m,0617, ","       3.3","3","       3.3","m","    696.1"," ,m","     25.06","m","     29.96","m","     20.15","m"
"MXN00031010","1964","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2666.9","","    2666.9","m","        46","m","        31","m","         3","m","         0","m","         0","m","         0","m","       364","m","       119","m","   10.6","m,0116,+","  27.9"," ,m,1212,+","   41.7","m,0502, ","      10.5","5","      10.5","m","    303.5"," ,m","     25.61","m","     30.42","m","     20.81","m"
"MXN00031010","1965","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2482.7","","    2482.7","m","        51","m","        37","m","         9","m","         0","m","         0","m","         0","m","       363","m","       104","m","   12.2","m,0119, ","  68.8"," ,m,1203, ","   37.8","m,0428,+","       3.0","0","       3.0","m","    659.6"," ,m","     25.13","m","     29.91","m","     20.34","m"
"MXN00031010","1966","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.8","8","       3.8","m","","","","","","","",""
"MXN00031010","1967","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2138.0","","    2138.0","m","        45","m","        34","m","         2","m","         0","m","         0","m","         0","m","       359","m","        71","m","   11.1","m,0210, ","  33.8"," ,m,0407, ","   37.8","m,0929,+","","","","","    330.1"," ,m","     24.17","m","     28.43","m","     19.90","m"
"MXN00031010","1968","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   1940.0","","    1940.0","m","        26","m","        22","m","         3","m","         0","m","         0","m","         0","m","       355","m","        66","m","    8.9","m,0228,+"," 104.9"," ,m,0523, ","   36.7","m,0423, ","      19.7","7","      19.7","m","    377.9"," ,m","     23.57","m","     27.98","m","     19.15","m"
"MXN00031010","1970","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   1906.3","","    1906.3","m","        40","m","        37","m","         4","m","         0","m","         0","m","         0","m","       344","m","        54","m","    7.8","m,1227, ","  41.9"," ,m,0828, ","   35.6","m,0509,+","","","","","    464.3"," ,m","     23.44","m","     28.21","m","     18.67","m"
"MXN00031010","1971","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2144.6","","    2144.6","m","        78","m","        44","m","         3","m","         0","m","         0","m","         0","m","       360","m","        84","m","    7.8","m,0216,+"," 119.9"," ,m,1008, ","   41.1","m,0429, ","      23.9","9","      23.9","m","    557.6"," ,m","     24.15","m","     29.74","m","     18.56","m"
"MXN00031010","1972","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2062.6","","    2062.6","m","        70","m","        49","m","         7","m","         0","m","         0","m","         0","m","       365","m","        44","m","   10.0","m,0222,+","  47.5"," ,m,0209, ","   35.6","m,0515,+","       7.8","8","       7.8","m","    701.2"," ,m","     23.94","m","     28.83","m","     19.05","m"
"MXN00031010","1973","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   2093.0","","    2093.0","m","        63","m","        45","m","         7","m","         0","m","         0","m","         0","m","       356","m","        67","m","    3.9","m,1214, ","  63.8"," ,m,0226, ","   37.8","m,0809, ","      13.8","8","      13.8","m","    667.6"," ,m","     24.00","m","     29.37","m","     18.61","m"
"MXN00031010","1974","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   1934.1","","    1934.1","m","        53","m","        36","m","        11","m","         0","m","         0","m","         0","m","       365","m","        47","m","    8.3","m,0228, "," 124.0"," ,m,0623, ","   38.9","m,0802,+","      10.6","6","      10.6","m","    832.3"," ,m","     23.62","m","     29.24","m","     17.99","m"
"MXN00031010","1975","21.3833","-88.8833","1.8","DZILAM DE BRAVO, MX","   1992.5","","    1992.5","m","        94","m","        58","m","         4","m","         0","m","         0","m","         0","m","       353","m","        84","m","    8.3","m,1224, ","  54.9"," ,m,1002, ","   37.2","m,0411, ","       6.8","8","       6.8","m","    636.5"," ,m","     23.75","m","     29.48","m","     18.02","m"
