"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448837","1926","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00448837","1927","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       125","6","        94","6","        23","6","","","","","","","","","","","","","","","","","","","","","","","",""," 104.9"," ,6,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1665.6"," ,6","","","","","","","",""
"USC00448837","1928","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       136","6","        97","6","        14","6","","","","","","","","","","","","","","","","","","","","","","","","","  88.4"," ,6,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1461.2"," ,6","","","","","","","",""
"USC00448837","1929","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       122","6","        86","6","        15","6","","","","","","","","","","","","","","","","","","","","","","","",""," 147.3"," ,6,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1562.1"," ,6","","","","","","","",""
"USC00448837","1930","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       101","0","        67","0","         5","0","        7","","         2","0","","","","","","","","","","","         4"," ","         5"," ","","","   102"," ,0,1223, ","   109"," ,0,1223, ","  49.5"," ,0,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    904.8"," ,0","      180"," ,0","","","","","",""
"USC00448837","1931","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","        95","0","        78","0","        16","0","        0","","         1","0","","","","","","","","","","","         9"," ","        28"," ","","","     0","T,0,0317,+","    25"," ,0,0115, ","  77.2"," ,0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1316.3"," ,0","       25"," ,0","","","","","",""
"USC00448837","1932","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       111","0","        79","0","        14","0","        2","","         2","0","","","","","","","","","","","         7"," ","        16"," ","","","   127"," ,0,1216, ","   114"," ,0,1216, ","  56.4"," ,0,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1198.8"," ,0","      165"," ,0","","","","","",""
"USC00448837","1933","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","        96","0","        70","0","        10","0","        0","","         2","0","","","","","","","","","","","        10"," ","        15"," ","","","     0"," ,0,1231,+","    76"," ,0,0113, "," 109.0"," ,0,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1168.3"," ,0","      101"," ,0","","","","","",""
"USC00448837","1934","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       124","0","        89","0","        19","0","        9","","         7","0","","","","","","","","","","","         4"," ","        19"," ","","","   203"," ,0,0225, ","   203"," ,0,0225, "," 107.7"," ,0,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1718.6"," ,0","      634"," ,0","","","","","",""
"USC00448837","1935","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       114","0","        80","0","        16","0","       10","","         2","0","","","","","","","","","","","        19"," ","        17"," ","","","   330"," ,0,1231,+","   267"," ,0,1222, "," 105.9"," ,0,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1315.1"," ,0","      572"," ,0","","","","","",""
"USC00448837","1936","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       117","0","        90","0","        18","0","","","         7","0","","","","","","","","","","","        17"," ","        26"," ","","","","","   132"," ,0,0126, ","  91.9"," ,0,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1556.3"," ,0","      564"," ,0","","","","","",""
"USC00448837","1937","36.59503","-76.43903","6.4","WALLACETON LAKE DRUMMOND, VA US","","","","","       123","0","        85","0","        11","0","        4","","         2","0","","","","","","","","","","","        16"," ","        21"," ","","","   203"," ,0,0228, ","   203"," ,0,0228, "," 113.0"," ,0,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1434.2"," ,0","      274"," ,0","","","","","",""
