"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020147","1969","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","    173.7","","     173.7","m","        89","m","        67","m","         6","m","         0","m","         0","m","         0","m","       301","m","         3","m","    0.6","m,1227,+","  46.0"," ,m,0821, ","   33.9","m,0507, ","","","","","","","","","","","     637.7","7","     637.7","m","    819.6"," ,m","     17.07","m","     24.48","m","      9.66","m"
"MXN00020147","1970","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","    134.3","","     134.3","m","        60","m","        46","m","         8","m","         0","m","         7","m","         0","m","       305","m","         5","m","   -3.3","m,1118, ","  46.0"," ,m,0619, ","   33.3","m,0404, ","-3.3","m,1118","-3.3","m,1118","0.0","m,0117","","","","","     696.6","6","     696.6","m","    617.2"," ,m","     16.63","m","     24.44","m","      8.82","m"
"MXN00020147","1971","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","     84.2","","      84.2","m","        68","m","        42","m","         5","m","         0","m","         1","m","         0","m","       303","m","         5","m","    0.0","m,1114, ","  37.1"," ,m,0928, ","   33.9","m,0429, ","0.0","m,1114","","","","","","","","","     836.4","4","     836.4","m","    534.9"," ,m","     16.33","m","     24.19","m","      8.46","m"
"MXN00020147","1972","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","    106.9","","     106.9","m","        72","m","        45","m","         5","m","         0","m","         0","m","         0","m","       311","m","         0","m","    0.6","m,0223,+","  34.3"," ,m,0713, ","   31.7","m,0524, ","","","","","","","","","","","     766.3","3","     766.3","m","    596.8"," ,m","     16.81","m","     24.30","m","      9.31","m"
"MXN00020147","1973","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","    164.8","","     164.8","m","        87","m","        55","m","         4","m","         0","m","         3","m","         0","m","       311","m","         8","m","   -4.4","m,0130, ","  53.8"," ,m,1031, ","   33.9","m,0526, ","0.0","m,1213","","","-2.2","m,0131","-2.2","m,0131","-4.4","m,0130","     561.4","4","     561.4","m","    655.8"," ,m","     16.90","m","     24.53","m","      9.27","m"
"MXN00020147","1974","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","     51.7","","      51.7","m","        74","m","        57","m","         7","m","         0","m","         2","m","         0","m","       286","m","         1","m","    0.0","m,0303,+","  45.5"," ,m,0622, ","   32.2","m,0512, ","","","","","0.0","m,0303","","","","","     816.4","4","     816.4","m","    769.1"," ,m","     16.10","m","     23.64","m","      8.57","m"
"MXN00020147","1975","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","    105.7","","     105.7","m","        70","m","        50","m","         7","m","         0","m","         4","m","         0","m","       282","m","         6","m","   -1.1","m,0115, ","  53.6"," ,m,0607, ","   32.8","m,0412,+","-0.6","m,1230","","","0.0","m,0116","","","","","     764.7","7","     764.7","m","    717.0"," ,m","     16.42","m","     24.11","m","      8.73","m"
"MXN00020147","1976","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","     80.4","","      80.4","m","        81","m","        47","m","         5","m","         0","m","         6","m","         0","m","       302","m","         0","m","   -2.8","m,0213,+","  49.8"," ,m,0708, ","   31.7","m,0507, ","","","","","-1.1","m,0226","-2.2","m,0225","","","     942.3","3","     942.3","m","    629.1"," ,m","     16.43","m","     23.83","m","      9.03","m"
"MXN00020147","1977","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","    100.0","","     100.0","m","        83","m","        57","m","         6","m","         0","m","         1","m","         0","m","       334","m","         1","m","    0.0","m,1223, ","  49.8"," ,m,0510, ","   33.3","m,0330, ","0.0","m,1223","","","","","","","","","     629.8","8","     629.8","m","    757.5"," ,m","     16.98","m","     24.76","m","      9.20","m"
"MXN00020147","1978","17.6667","-97.5667","2124.8","TAMAZULAPAM DEL PROGRESO CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     656.2","2","     656.2","m","","","","","","","",""
