"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139192","2008","59.94","12.91","108.0","UDDHEDEN D, SW","       179","E","        99","E","         1","E","       66","","   220"," ,E,1206, ","  25.8"," ,E,0814, ","    858.9"," ,E"
"SWE00139192","2009","59.94","12.91","108.0","UDDHEDEN D, SW","       172","E","        91","E","         2","E","","","","","  43.6"," ,E,0828, ","    885.1"," ,E"
"SWE00139192","2010","59.94","12.91","108.0","UDDHEDEN D, SW","       150","E","        80","E","         9","E","","","","","  44.6"," ,E,0611, ","    831.3"," ,E"
"SWE00139192","2011","59.94","12.91","108.0","UDDHEDEN D, SW","       156","E","        75","E","         3","E","      104","","   620"," ,E,0211, ","  41.1"," ,E,0810, ","    821.2"," ,E"
"SWE00139192","2012","59.94","12.91","108.0","UDDHEDEN D, SW","       178","E","        95","E","         4","E","       96","","   280"," ,E,1229,+","  53.1"," ,E,0826, ","    903.5"," ,E"
"SWE00139192","2013","59.94","12.91","108.0","UDDHEDEN D, SW","       144","E","        66","E","         0","E","      107","","   240"," ,E,0210,+","  23.1"," ,E,0412, ","    587.7"," ,E"
"SWE00139192","2014","59.94","12.91","108.0","UDDHEDEN D, SW","       179","E","        95","E","         3","E","       56","","   400"," ,E,0131, ","  49.4"," ,E,0804, ","    934.1"," ,E"
"SWE00139192","2015","59.94","12.91","108.0","UDDHEDEN D, SW","       159","E","        93","E","         3","E","       68","","   440"," ,E,0203,+","  35.6"," ,E,0901, ","    806.3"," ,E"
"SWE00139192","2016","59.94","12.91","108.0","UDDHEDEN D, SW","       149","E","        71","E","         3","E","","","","","  27.6"," ,E,0825, ","    653.2"," ,E"
"SWE00139192","2017","59.94","12.91","108.0","UDDHEDEN D, SW","       167","E","        87","E","         2","E","       99","","   210"," ,E,1202,+","  32.3"," ,E,0909, ","    761.7"," ,E"
