"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GB000004556","1953","0.57","12.87","516.0","MAKOKOU, GB","","","","","       117","I","        90","I","        19","I","         0","I","         0","I","","","","","","","   14.4","I,0809, "," 185.2"," ,I,1003, ","","","","","","","   1837.1"," ,I","","","","","     19.43","I"
"GB000004556","1954","0.57","12.87","516.0","MAKOKOU, GB","   2046.7","","    2046.7","I","       113","I","        93","I","        22","I","         0","I","         0","I","         0","I","       365","I","        27","I","   12.8","I,0729, ","  84.0"," ,I,0930, ","   33.2","I,0509,+","       0.0","0","       0.0","I","   1563.2"," ,I","     23.94","I","     28.36","I","     19.53","I"
"GB000004556","1955","0.57","12.87","516.0","MAKOKOU, GB","   2112.0","","    2112.0","I","       128","I","       105","I","        23","I","         0","I","         0","I","         0","I","       365","I","        16","I","   15.8","I,0814, "," 102.7"," ,I,0308, ","   34.1","I,0425, ","       0.6","6","       0.6","I","   1701.8"," ,I","     24.13","I","     28.23","I","     20.02","I"
"GB000004556","1956","0.57","12.87","516.0","MAKOKOU, GB","   1912.7","","    1912.7","I","       121","I","       103","I","        23","I","         0","I","         0","I","         0","I","       364","I","         5","I","   15.3","I,0818, ","  80.0"," ,I,0418, ","   34.2","I,0306, ","       0.0","0","       0.0","I","   1878.3"," ,I","     23.57","I","     27.83","I","     19.30","I"
"GB000004556","1957","0.57","12.87","516.0","MAKOKOU, GB","   2070.5","","    2070.5","I","       126","I","       103","I","        24","I","         0","I","         0","I","         0","I","       365","I","         2","I","   16.9","I,0206, "," 111.0"," ,I,0308, ","   32.8","I,0420, ","       0.0","0","       0.0","I","   2002.9"," ,I","     24.01","I","     28.26","I","     19.77","I"
"GB000004556","1958","0.57","12.87","516.0","MAKOKOU, GB","   2002.0","","    2002.0","I","       108","I","        79","I","        17","I","         0","I","         0","I","         0","I","       365","I","        13","I","   14.0","I,0719, ","  98.0"," ,I,1013, ","   33.8","I,0312, ","       0.0","0","       0.0","I","   1543.1"," ,I","     23.83","I","     28.23","I","     19.42","I"
"GB000004556","1961","0.57","12.87","516.0","MAKOKOU, GB","   1974.6","","    1974.6","I","       127","I","        89","I","        20","I","         0","I","         0","I","         0","I","       365","I","         8","I","   14.0","I,0808,+"," 115.6"," ,I,0505, ","   33.0","I,1112, ","       0.0","0","       0.0","I","   1671.3"," ,I","     23.75","I","     28.23","I","     19.26","I"
"GB000004556","1962","0.57","12.87","516.0","MAKOKOU, GB","   1966.7","","    1966.7","I","       137","I","        92","I","        24","I","         0","I","         0","I","         0","I","       365","I","         7","I","   15.4","I,0805, "," 146.0"," ,I,1008, ","   32.5","I,0218, ","       0.0","0","       0.0","I","   1730.1"," ,I","     23.73","I","     28.16","I","     19.31","I"
"GB000004556","1963","0.57","12.87","516.0","MAKOKOU, GB","   2066.0","","    2066.0","I","       149","I","       109","I","        14","I","         0","I","         0","I","         0","I","       365","I","         6","I","   16.6","I,0814, ","  77.7"," ,I,0621, ","   33.8","I,0217, ","       0.0","0","       0.0","I","   1684.4"," ,I","     24.00","I","     28.40","I","     19.59","I"
"GB000004556","1964","0.57","12.87","516.0","MAKOKOU, GB","   1961.4","","    1961.4","I","       146","I","       104","I","        18","I","         0","I","         0","I","         0","I","       365","I","        11","I","   12.4","I,0729, ","  74.5"," ,I,1002, ","   33.6","I,0218, ","       0.0","0","       0.0","I","   1671.3"," ,I","     23.70","I","     28.16","I","     19.23","I"
