"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109786","1957","59.0358","11.0517","17.0","HVALER, NO","       149","E","        86","E","         0","E","       36","","   280"," ,E,0218, ","  22.9"," ,E,0510, ","    684.1"," ,E"
"NOE00109786","1958","59.0358","11.0517","17.0","HVALER, NO","       126","E","        77","E","         2","E","       82","","   360"," ,E,0107, ","  33.8"," ,E,0717, ","    650.3"," ,E"
"NOE00109786","1959","59.0358","11.0517","17.0","HVALER, NO","       117","E","        74","E","         3","E","       59","","   360"," ,E,0122, ","  45.4"," ,E,1027, ","    655.0"," ,E"
"NOE00109786","1960","59.0358","11.0517","17.0","HVALER, NO","       132","E","        87","E","         4","E","       63","","   310"," ,E,0301, ","  33.9"," ,E,0628, ","    900.9"," ,E"
"NOE00109786","1961","59.0358","11.0517","17.0","HVALER, NO","       116","E","        75","E","         1","E","       19","","   150"," ,E,0112,+","  27.8"," ,E,0905, ","    674.9"," ,E"
"NOE00109786","1962","59.0358","11.0517","17.0","HVALER, NO","       143","E","        94","E","         6","E","       56","","   190"," ,E,0201, ","  56.3"," ,E,0721, ","    982.5"," ,E"
"NOE00109786","1963","59.0358","11.0517","17.0","HVALER, NO","       123","E","        78","E","         2","E","       97","","   300"," ,E,0214, ","  34.9"," ,E,0521, ","    750.3"," ,E"
"NOE00109786","1964","59.0358","11.0517","17.0","HVALER, NO","       123","E","        71","E","         1","E","       16","","    80"," ,E,1231, ","  35.0"," ,E,1007, ","    707.4"," ,E"
"NOE00109786","1965","59.0358","11.0517","17.0","HVALER, NO","       132","E","        89","E","         1","E","       59","","   400"," ,E,1227,+","  31.1"," ,E,0918, ","    783.4"," ,E"
"NOE00109786","1966","59.0358","11.0517","17.0","HVALER, NO","       149","E","        85","E","         1","E","      117","","   800"," ,E,0206, ","  25.6"," ,E,0801, ","    778.1"," ,E"
