"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001166527","1987","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    182.3","","     182.3","C","        90","C","        26","C","         1","C","","","         2","C","         0","C","       119","C","        31","C","       125","C","        15","C","  -15.0","C,0115, ","","","   110"," ,C,1220, ","  26.8"," ,C,0430, ","   37.0","C,0701, ","-0.5","C,1009","-3.0","C,1010","-8.0","C,1117","-8.0","C,1117","-9.0","C,1217","-0.5","C,0520","-2.5","C,0331","-5.0","C,0328","-8.5","C,0225","-9.0","C,0121","","","","","    265.6"," ,C","      363"," ,C","      9.68","C","     15.44","C","      3.92","C"
"CA001166527","1988","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    150.6","","     150.6","C","       131","C","        48","C","         0","C","","","        10","C","         4","C","       120","C","        38","C","       103","C","         8","C","  -23.0","C,0201, ","","","    70"," ,C,0208, ","  20.8"," ,C,0417, ","   37.0","C,0720, ","-0.5","C,0918","-4.0","C,1027","-5.0","C,1028","-9.0","C,1216","-9.0","C,1216","0.0","C,0426","-3.5","C,0409","-5.0","C,0408","-7.0","C,0224","-16.5","C,0205","    3614.3","3","    3614.3","C","    388.8"," ,C","      674"," ,C","      8.50","C","     13.79","C","      3.20","C"
"CA001166527","1989","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    113.2","","     113.2","C","       112","C","        52","C","         2","C","","","        10","C","        10","C","       134","C","        40","C","       115","C","         5","C","  -24.0","C,0201, ","","","   220"," ,C,1219, ","  40.8"," ,C,0714, ","   34.5","C,0731,+","0.0","C,1002","-3.0","C,1015","-5.0","C,1031","-7.5","C,1211","-12.0","C,1221","0.0","C,0427","-2.5","C,0410","-4.5","C,0317","-9.0","C,0304","-9.0","C,0304","    3892.7","7","    3892.7","C","    435.4"," ,C","      770"," ,C","      8.01","C","     13.57","C","      2.44","C"
"CA001166527","1990","50.6833","-119.8167","381.0","PRITCHARD, BC CA","","","","","       128","C","        62","C","         0","C","","","        22","C","","","","","","","","","","","","","","","   118"," ,C,1124, ","  20.4"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","    3644.0","0","    3644.0","C","    454.8"," ,C","     1177"," ,C","","","","","",""
"CA001166527","1991","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    144.3","","     144.3","C","       100","C","        38","C","         1","C","","","         8","C","         7","C","       146","C","        42","C","       110","C","        12","C","  -28.0","C,0106, ","","","   280"," ,C,1103, ","  28.0"," ,C,1103, ","   36.0","C,0724, ","-2.0","C,1004","-3.5","C,1017","-6.0","C,1026","-7.0","C,1027","-13.0","C,1028","-1.0","C,0502","-2.5","C,0425","-6.0","C,0327","-7.0","C,0326","-12.5","C,0305","","","","","    314.5"," ,C","      758"," ,C","      8.07","C","     13.69","C","      2.45","C"
"CA001166527","1992","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    229.2","","     229.2","C","       122","C","        60","C","         1","C","","","        18","C","         6","C","       124","C","        37","C","       110","C","        23","C","  -25.0","C,1231, ","","","   148"," ,C,1220, ","  29.0"," ,C,1106, ","   38.0","C,0625, ","0.0","C,0915","-3.0","C,1007","-7.0","C,1123","-7.0","C,1123","-10.0","C,1124","0.0","C,0513","-5.5","C,0411","-5.5","C,0411","","","","","    3325.0","0","    3325.0","C","    488.5"," ,C","     1254"," ,C","      9.24","C","     14.45","C","      4.03","C"
"CA001166527","1993","50.6833","-119.8167","381.0","PRITCHARD, BC CA","     83.2","","      83.2","C","       121","C","        49","C","         0","C","       86","","         8","C","        18","C","       133","C","        53","C","       120","C","         4","C","  -27.5","C,0106, ","   480"," ,C,0105,+","   110"," ,C,0103, ","  24.8"," ,C,0703, ","   34.0","C,0511, ","-1.5","C,1009","-6.5","C,1105","-6.5","C,1105","-7.0","C,1117","-9.0","C,1121","-1.5","C,0416","-2.5","C,0406","-11.0","C,0316","-11.0","C,0316","-11.0","C,0316","    4170.1","1","    4170.1","C","    407.5"," ,C","      649"," ,C","      7.38","C","     12.84","C","      1.93","C"
"CA001166527","1994","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    218.7","","     218.7","C","       120","C","        51","C","         1","C","","","        12","C","         2","C","       116","C","        33","C","       124","C","        18","C","  -19.5","C,1204, ","","","    98"," ,C,0208, ","  33.2"," ,C,0808, ","   38.5","C,0723, ","0.0","C,1004","-6.0","C,1103","-6.0","C,1103","-10.0","C,1118","-10.0","C,1118","0.0","C,0414","-4.0","C,0325","-5.5","C,0324","-13.0","C,0225","-13.0","C,0225","    3505.3","3","    3505.3","C","    371.6"," ,C","      782"," ,C","      9.32","C","     14.79","C","      3.84","C"
"CA001166527","1995","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    165.1","","     165.1","C","       129","C","        63","C","         1","C","","","        12","C","         2","C","       114","C","        30","C","       131","C","        12","C","  -22.5","C,1208, ","","","   198"," ,C,1107, ","  31.0"," ,C,1113, ","   35.5","C,0804, ","-1.0","C,1019","-4.5","C,1029","-4.5","C,1029","-7.5","C,1101","-13.0","C,1110","0.0","C,0423","-3.0","C,0416","-4.5","C,0326","-10.0","C,0307","-10.0","C,0307","    3533.2","2","    3533.2","C","    504.4"," ,C","      942"," ,C","      9.04","C","     14.55","C","      3.53","C"
"CA001166527","1996","50.6833","-119.8167","381.0","PRITCHARD, BC CA","    149.4","","     149.4","C","       135","C","        59","C","         0","C","","","        17","C","        18","C","       143","C","        60","C","        92","C","        18","C","  -29.0","C,0130, ","","","   132"," ,C,1126, ","  21.2"," ,C,0529, ","   36.0","C,0727, ","-2.0","C,0923","-3.0","C,1017","-7.0","C,1030","-7.0","C,1030","-10.0","C,1117","0.0","C,0503","-3.0","C,0403","-7.0","C,0328","-7.0","C,0328","-9.5","C,0306","    3972.5","5","    3972.5","C","    498.1"," ,C","     1258"," ,C","      6.61","C","     11.99","C","      1.22","C"
