"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048702","1893","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00048702","1895","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","","","","","        42","6","        42","6","         9","6","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  86.4"," ,6,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    627.6"," ,6","","","","","","","",""
"USC00048702","1896","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","    454.1","","     454.1","6","","","","","","","","","","","         0","6","       102","6","         3","6","       146","6","        24","6","","","","","   -8.3","6,0304,+","","","","","","","   37.2","6,0719,+","0.0","6,1028","-5.0","6,1127","-5.0","6,1127","-7.8","6,1129","","","-1.1","6,0517","-4.4","6,0419","-4.4","6,0419","-8.3","6,0304","","","    3003.7","7","    3003.7","6","","","","","     12.06","6","     17.90","6","      6.22","6"
"USC00048702","1897","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","    357.5","","     357.5","6","        56","6","        42","6","         5","6","","","","","         0","6","       123","6","         7","6","       146","6","        28","6","","","","","  -17.2","6,0330, ","","","",""," 128.0"," ,6,0131, ","   35.6","6,0823, ","0.0","6,1015","-2.8","6,1106","-5.6","6,1108","-6.7","6,1115","-8.9","6,1220","-0.6","6,0423","-2.2","6,0422","-5.6","6,0331","-17.2","6,0330","-17.2","6,0330","    2744.1","1","    2744.1","6","    583.3"," ,6","","","     10.71","6","     16.71","6","      4.71","6"
"USC00048702","1898","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","    182.5","","     182.5","6","","","","","","","","","","","         1","6","       154","6","        20","6","       120","6","        14","6","","","","","  -17.8","6,0111, ","","","","","","","   36.1","6,0731, ","-0.6","6,0929","-2.8","6,1016","-7.2","6,1108","-7.2","6,1108","-8.9","6,1125","0.0","6,0519","-3.3","6,0413","-4.4","6,0403","-7.8","6,0328","-10.6","6,0317","    3401.7","7","    3401.7","6","","","","","      8.59","6","     15.24","6","      1.94","6"
"USC00048702","1899","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","     75.7","","      75.7","6","","","","","","","","","","","         2","6","       149","6","        21","6","       127","6","         4","6","","","","","  -18.3","6,0205, ","","","","","","","   33.9","6,0718, ","-2.2","6,1002","-2.2","6,1002","-4.4","6,1015","-8.9","6,1209","-8.9","6,1209","-1.7","6,0525","-3.3","6,0501","-8.3","6,0313","-8.3","6,0313","-8.9","6,0207","    3535.8","8","    3535.8","6","","","","","      8.56","6","     15.12","6","      2.00","6"
"USC00048702","1900","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","     98.1","","      98.1","6","","","","","","","","","","","         0","6","       127","6","        10","6","       114","6","         5","6","        12"," ","        10"," ","  -14.4","6,1231, ","","","","","","","   34.4","6,0720, ","-1.1","6,0914","-2.2","6,1006","-4.4","6,1202","-6.7","6,1227","-8.9","6,1228","0.0","6,0512","-2.8","6,0410","-7.8","6,0207","-7.8","6,0207","","","    3306.2","2","    3306.2","6","","","","","      9.35","6","     15.43","6","      3.28","6"
"USC00048702","1901","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","    260.9","","     260.9","6","","","","","","","","","","","         3","6","       116","6","         9","6","       148","6","        35","6","","","         3"," ","  -22.2","6,0110, ","","","","","","","   38.9","6,0730, ","0.0","6,0908","-4.4","6,1212","-4.4","6,1212","-6.7","6,1215","","","-0.6","6,0519","-2.2","6,0426","-4.4","6,0408","-6.7","6,0404","-8.9","6,0213","    3641.9","9","    3641.9","6","","","","","     10.08","6","     17.03","6","      3.14","6"
"USC00048702","1902","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","    171.0","","     171.0","6","","","","","","","","","","","         3","6","       137","6","         9","6","       124","6","        18","6","","","","","  -18.9","6,0129,+","","","","","","","   35.0","6,0807,+","-0.6","6,0926","-2.8","6,1018","-5.6","6,1101","-6.7","6,1119","-11.1","6,1214","-0.6","6,0503","-2.2","6,0402","-5.0","6,0329","-7.2","6,0324","-9.4","6,0314","    3134.8","8","    3134.8","6","","","","","      9.34","6","     16.48","6","      2.21","6"
"USC00048702","1904","40.4167","-120.6631","1283.8","SUSANVILLE 2 SW, CA US","","","","","","","","","","","","","","","         0","6","       145","6","        10","6","       138","6","        10","6","","","","","  -16.1","6,1226,+","","","","","","","   32.8","6,0807,+","-1.1","6,1012","-4.4","6,1017","-4.4","6,1017","-7.2","6,1203","-11.1","6,1204","-1.1","6,0501","-2.2","6,0424","-5.0","6,0423","-11.1","6,0325","-11.1","6,0325","","","","","","","","","      8.99","6","     15.71","6","      2.28","6"
