"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290983","1940","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","","","","","","","","","         0","6","         0","6","       128","6","","","","","","","","","","","  -16.7","6,0118, ","","","    15"," ,6,0208, ","","","","","0.0","6,1023","-5.0","6,1027","-5.0","6,1027","-10.0","6,1112","-10.0","6,1112","-2.2","6,0427","-2.2","6,0427","-5.0","6,0411","-8.3","6,0313","-11.1","6,0312","","","","","","","       41"," ,6","","","","","      4.07","6"
"USC00290983","1941","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        74","6","        46","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  51.3"," ,6,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    437.9"," ,6","","","","","","","",""
"USC00290983","1942","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        48","6","        32","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  45.7"," ,6,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.3"," ,6","","","","","","","",""
"USC00290983","1943","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        45","6","        31","6","         0","6","","","         3","6","","","","","","","","","","","","","","","","","","","   178"," ,6,1227, ","  19.3"," ,6,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    267.3"," ,6","      267"," ,6","","","","","",""
"USC00290983","1944","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    484.2","","     484.2","6","        47","6","        34","6","         0","6","","","         5","6","         1","6","       157","6","         0","6","       186","6","        51","6","","","","","  -18.9","6,0108, ","","","   203"," ,6,0126, ","  19.8"," ,6,0810, ","   37.8","6,0803,+","-1.1","6,1107","-2.8","6,1109","-5.0","6,1114","-6.7","6,1127","-8.9","6,1129","0.0","6,0519","-3.3","6,0517","-4.4","6,0403","-7.8","6,0330","-12.8","6,0329","","","","","    284.7"," ,6","      457"," ,6","     12.19","6","     21.05","6","      3.33","6"
"USC00290983","1945","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    526.1","","     526.1","6","        34","6","        17","6","         0","6","","","         2","6","         0","6","       152","6","         1","6","       201","6","        71","6","","","","","  -17.2","6,1215, ","","","    46"," ,6,0415, ","  24.1"," ,6,0330, ","   37.8","6,0724, ","-3.9","6,0930","-3.9","6,0930","-7.8","6,1024","-7.8","6,1024","-10.6","6,1110","-1.1","6,0602","-2.2","6,0417","-8.3","6,0412","-8.3","6,0412","-10.6","6,0404","    2507.4","4","    2507.4","6","    163.1"," ,6","      104"," ,6","     12.70","6","     22.19","6","      3.21","6"
"USC00290983","1947","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00290983","1948","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00290983","1949","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    537.0","","     537.0","0","        66","0","        34","0","         2","0","        3","","         7","0","         3","0","       123","0","         6","0","       189","0","        54","0","","","        43"," ","  -20.0","0,0104, ","    51"," ,0,1221, ","    64"," ,0,0331, ","  29.7"," ,0,0904, ","   37.2","0,0718, ","-0.6","0,1010","-2.2","0,1020","-5.0","0,1031","-6.7","0,1211","-13.9","0,1212","-0.6","0,0412","-3.3","0,0411","-4.4","0,0405","-11.1","0,0403","-11.1","0,0403","","","","","    309.8"," ,0","      329"," ,0","     13.01","0","     21.60","0","      4.43","0"
"USC00290983","1950","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        36","0","        21","0","         0","0","        0","","         0","0","","","","","","","","","","","","","        31"," ","","","     0"," ,0,1231,+","     0","T,0,1110,+","  23.6"," ,0,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    172.4"," ,0","        0","T,0","","","","","",""
"USC00290983","1951","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        32","0","        16","0","         1","0","","","         2","0","","","","","","","","","","","","","        17"," ","","","","","    61"," ,0,0131, ","  32.5"," ,0,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    185.4"," ,0","      117"," ,0","","","","","",""
"USC00290983","1952","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        45","0","        26","0","         0","0","        2","","         2","0","","","","","","","","","","","         1"," ","        29"," ","","","    25"," ,0,1130,+","    64"," ,0,1224, ","  24.4"," ,0,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    220.9"," ,0","      109"," ,0","","","","","",""
"USC00290983","1953","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","","","","","        44","0","        32","0","         0","0","","","         3","0","","","","","","","","","","","","","        22"," ","","","","","   114"," ,0,0210, ","  20.8"," ,0,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    257.1"," ,0","      198"," ,0","","","","","",""
