"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA077","2007","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","       110","N","        66","N","        10","N","         2","N","    25"," ,N,0120,+","  73.7"," ,N,0820, ","   1119.2"," ,N","       60"," ,N"
"US1MOFSA077","2008","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","       114","N","        78","N","        19","N","         0","N","     0"," ,N,1231,+"," 104.1"," ,N,0614, ","   1672.8"," ,N","        0"," ,N"
"US1MOFSA077","2009","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","       116","N","        82","N","        13","N","","","",""," 138.9"," ,N,1009, ","   1288.0"," ,N","",""
"US1MOFSA077","2010","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","        95","N","        68","N","        14","N","","","",""," 128.5"," ,N,0902, ","   1172.6"," ,N","",""
"US1MOFSA077","2011","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","        98","N","        70","N","        13","N","","","","","  72.6"," ,N,0425, ","   1109.8"," ,N","",""
"US1MOFSA077","2012","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","        68","N","        55","N","         9","N","","","","","  99.1"," ,N,1014, ","    877.6"," ,N","",""
"US1MOFSA077","2013","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","       105","N","        81","N","        17","N","","","","","  77.7"," ,N,0730, ","   1396.6"," ,N","",""
"US1MOFSA077","2016","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","        68","N","        60","N","        15","N","","","",""," 106.7"," ,N,0624, ","   1077.4"," ,N","",""
"US1MOFSA077","2017","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","        71","N","        52","N","        15","N","","","","","  99.1"," ,N,0806, ","   1160.9"," ,N","",""
"US1MOFSA077","2023","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","","","","","","","","","","","","","   1040.8"," ,N","",""
"US1MOFSA077","2024","37.2032","-93.421","395.0","BROOKLINE 2.3 NNW, MO US","        94","N","        66","N","        15","N","","","","","  59.7"," ,N,0609, ","   1162.8"," ,N","",""
