"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109190","1951","52.35","4.75","-5.0","LIJNDEN NH, NL","       186","E","       108","E","         1","E","","","","","  44.9"," ,E,0808, ","    829.7"," ,E"
"NLE00109190","1952","52.35","4.75","-5.0","LIJNDEN NH, NL","       176","E","       102","E","         1","E","","","","","  25.7"," ,E,0703, ","    856.6"," ,E"
"NLE00109190","1953","52.35","4.75","-5.0","LIJNDEN NH, NL","       138","E","        60","E","         0","E","","","","","  20.3"," ,E,0829, ","    549.8"," ,E"
"NLE00109190","1954","52.35","4.75","-5.0","LIJNDEN NH, NL","       186","E","       109","E","         4","E","","","","","  46.0"," ,E,0806, ","    906.6"," ,E"
"NLE00109190","1955","52.35","4.75","-5.0","LIJNDEN NH, NL","       158","E","        74","E","         2","E","","","","","  33.8"," ,E,1006, ","    723.2"," ,E"
"NLE00109190","1956","52.35","4.75","-5.0","LIJNDEN NH, NL","       171","E","        94","E","         2","E","       16","","   150"," ,E,0226,+","  28.5"," ,E,0824, ","    809.2"," ,E"
"NLE00109190","1957","52.35","4.75","-5.0","LIJNDEN NH, NL","       187","E","       110","E","         0","E","        0","","    10"," ,E,0117, ","  24.2"," ,E,0816, ","    920.6"," ,E"
"NLE00109190","1958","52.35","4.75","-5.0","LIJNDEN NH, NL","       195","E","       103","E","         3","E","       17","","   150"," ,E,0226,+","  34.3"," ,E,0823, ","    834.2"," ,E"
"NLE00109190","1959","52.35","4.75","-5.0","LIJNDEN NH, NL","       139","E","        76","E","         1","E","        1","","    40"," ,E,0111, ","  27.2"," ,E,0416, ","    622.2"," ,E"
"NLE00109190","1960","52.35","4.75","-5.0","LIJNDEN NH, NL","       199","E","        98","E","         3","E","        0","","    20"," ,E,0217,+","  56.0"," ,E,1203, ","    997.5"," ,E"
"NLE00109190","1961","52.35","4.75","-5.0","LIJNDEN NH, NL","       184","E","        92","E","         3","E","        0","","     0"," ,E,1231,+","  30.2"," ,E,1017, ","    955.8"," ,E"
"NLE00109190","1962","52.35","4.75","-5.0","LIJNDEN NH, NL","       168","E","        89","E","         3","E","        8","","    80"," ,E,0304,+","  33.4"," ,E,0806, ","    787.6"," ,E"
