"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"TZ000063971","1957","-10.267","40.183","113.0","MTWARA, TZ","       117","Q","        71","Q","        12","Q"," 141.0"," ,Q,1229, ","   1222.3"," ,Q"
"TZ000063971","1958","-10.267","40.183","113.0","MTWARA, TZ","       102","Q","        53","Q","         7","Q","  74.2"," ,Q,1220, ","    791.2"," ,Q"
"TZ000063971","1959","-10.267","40.183","113.0","MTWARA, TZ","        88","Q","        51","Q","         9","Q"," 184.2"," ,Q,1210, ","   1032.1"," ,Q"
"TZ000063971","1960","-10.267","40.183","113.0","MTWARA, TZ","        97","Q","        60","Q","        14","Q","  79.8"," ,Q,0404, ","   1138.2"," ,Q"
"TZ000063971","1961","-10.267","40.183","113.0","MTWARA, TZ","       132","Q","        95","Q","        16","Q","  66.8"," ,Q,1215, ","   1370.5"," ,Q"
"TZ000063971","1962","-10.267","40.183","113.0","MTWARA, TZ","       118","Q","        67","Q","        17","Q","  81.3"," ,Q,0128, ","   1288.9"," ,Q"
"TZ000063971","1963","-10.267","40.183","113.0","MTWARA, TZ","       115","Q","        76","Q","        17","Q","  88.5"," ,Q,0208, ","   1219.4"," ,Q"
"TZ000063971","1964","-10.267","40.183","113.0","MTWARA, TZ","        98","Q","        63","Q","        16","Q"," 113.2"," ,Q,0208, ","   1178.7"," ,Q"
"TZ000063971","1965","-10.267","40.183","113.0","MTWARA, TZ","       106","Q","        73","Q","        17","Q","  96.0"," ,Q,0527, ","   1406.3"," ,Q"
"TZ000063971","1966","-10.267","40.183","113.0","MTWARA, TZ","       101","Q","        56","Q","         8","Q","  72.5"," ,Q,0208, ","    774.5"," ,Q"
"TZ000063971","1967","-10.267","40.183","113.0","MTWARA, TZ","       146","Q","        93","Q","        20","Q"," 120.0"," ,Q,0222, ","   1684.5"," ,Q"
"TZ000063971","1968","-10.267","40.183","113.0","MTWARA, TZ","       108","Q","        68","Q","        10","Q"," 111.0"," ,Q,0424,+","   1189.5"," ,Q"
"TZ000063971","1969","-10.267","40.183","113.0","MTWARA, TZ","       119","Q","        68","Q","        10","Q"," 155.6"," ,Q,0104, ","   1049.1"," ,Q"
"TZ000063971","1970","-10.267","40.183","113.0","MTWARA, TZ","       104","Q","        67","Q","         9","Q","  62.7"," ,Q,0125, ","    896.5"," ,Q"
"TZ000063971","1971","-10.267","40.183","113.0","MTWARA, TZ","       117","Q","        75","Q","         8","Q","  72.5"," ,Q,0201, ","    936.0"," ,Q"
"TZ000063971","1972","-10.267","40.183","113.0","MTWARA, TZ","       109","Q","        75","Q","        15","Q","  70.2"," ,Q,0408, ","   1258.3"," ,Q"
"TZ000063971","1973","-10.267","40.183","113.0","MTWARA, TZ","        98","Q","        61","Q","        12","Q"," 133.6"," ,Q,0105, ","   1231.3"," ,Q"
"TZ000063971","1974","-10.267","40.183","113.0","MTWARA, TZ","        95","Q","        59","Q","        12","Q","  96.1"," ,Q,1024, ","    989.4"," ,Q"
"TZ000063971","1975","-10.267","40.183","113.0","MTWARA, TZ","        87","Q","        51","Q","        12","Q","  89.4"," ,Q,0308, ","    914.3"," ,Q"
"TZ000063971","1976","-10.267","40.183","113.0","MTWARA, TZ","        97","Q","        70","Q","        13","Q"," 159.3"," ,Q,0213, ","   1189.7"," ,Q"
