"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068151","2002","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","","","","","       102","a","        61","a","        11","a","         0","a","         0","a","         0","a","       146","a","         3","a","    6.0","a,0726,+"," 113.0"," ,a,0207, ","   34.0","a,1108, ","","","","","   1052.3"," ,a","     17.29","a","     20.62","a","     13.97","a"
"ASN00068151","2003","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","","","","","       134","a","        81","a","        16","a","         0","a","         0","a","         0","a","       134","a","         1","a","    5.8","a,0816, "," 134.0"," ,a,0515, ","   33.3","a,1225, ","     802.7","7","     802.7","a","   1387.3"," ,a","     17.17","a","     20.35","a","     13.98","a"
"ASN00068151","2005","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       161","a","         4","a","    4.7","a,0813, ","","","   34.1","a,1224, ","","","","","","","     17.59","a","     20.96","a","     14.22","a"
"ASN00068151","2006","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       163","a","         5","a","    5.8","a,0615, ","","","   42.1","a,0101, ","","","","","","","     17.40","a","     20.69","a","     14.10","a"
"ASN00068151","2007","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","","","","","       125","a","        77","a","        13","a","         0","a","         0","a","         0","a","       178","a","         4","a","    5.1","a,0716, "," 107.8"," ,a,0225, ","   33.8","a,0121, ","","","","","   1247.6"," ,a","     17.68","a","     20.81","a","     14.54","a"
"ASN00068151","2008","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","    362.3","","     362.3","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00068151","2010","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","","","","","       130","a","        92","a","        19","a","         0","a","         0","a","         0","a","       164","a","         5","a","    6.4","a,0808, ","  80.8"," ,a,0518, ","   35.5","a,0123, ","     771.7","7","     771.7","a","   1617.0"," ,a","     17.47","a","     20.48","a","     14.46","a"
"ASN00068151","2011","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","    404.1","","     404.1","a","       155","a","        91","a","        11","a","         0","a","         0","a","         0","a","       143","a","         4","a","    6.5","a,0708, ","  58.4"," ,a,0109, ","   38.3","a,0205, ","     787.0","0","     787.0","a","   1271.0"," ,a","     17.29","a","     20.26","a","     14.32","a"
"ASN00068151","2012","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","    314.6","","     314.6","a","       122","a","        66","a","        11","a","         0","a","         0","a","         0","a","       146","a","         1","a","    5.5","a,0720, ","  89.6"," ,a,0301, ","   33.8","a,1201, ","     845.8","8","     845.8","a","    945.0"," ,a","     16.89","a","     20.03","a","     13.76","a"
"ASN00068151","2013","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","    409.9","","     409.9","a","       127","a","        85","a","        16","a","         0","a","         0","a","         0","a","       169","a","         4","a","    7.1","a,0725, "," 171.8"," ,a,0129, ","   40.5","a,0118, ","     670.0","0","     670.0","a","   1769.6"," ,a","     17.79","a","     21.15","a","     14.43","a"
"ASN00068151","2014","-35.0936","150.8049","85.0","JERVIS BAY POINT PERPENDICULA, AS","    473.8","","     473.8","a","       119","a","        72","a","        12","a","         0","a","         0","a","         0","a","       184","a","         1","a","    6.7","a,0804, "," 114.0"," ,a,0325, ","   32.9","a,1114, ","     629.0","0","     629.0","a","   1283.6"," ,a","     18.00","a","     21.21","a","     14.79","a"
