"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"EN000026034","1960","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       141","I","        63","I","         1","I","  32.4"," ,I,0906, ","    582.7"," ,I"
"EN000026034","1964","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       115","I","        54","I","         1","I","  28.0"," ,I,0918, ","    420.8"," ,I"
"EN000026034","1967","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       155","I","        63","I","         0","I","  20.4"," ,I,1017, ","    580.5"," ,I"
"EN000026034","1968","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       154","I","        71","I","         3","I","  41.3"," ,I,0902, ","    634.0"," ,I"
"EN000026034","1969","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       141","I","        60","I","         1","I","  34.0"," ,I,0520, ","    484.3"," ,I"
"EN000026034","1970","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       143","I","        65","I","         1","I","  26.1"," ,I,0711, ","    535.1"," ,I"
"EN000026034","1971","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       150","I","        63","I","         2","I","  33.6"," ,I,0808, ","    552.4"," ,I"
"EN000026034","1972","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       138","I","        58","I","         3","I","  48.4"," ,I,0812, ","    572.7"," ,I"
"EN000026034","1980","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       149","I","        73","I","         0","I","  22.9"," ,I,0526, ","    602.1"," ,I"
"EN000026034","1981","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       172","I","        88","I","         1","I","  29.5"," ,I,0730, ","    738.5"," ,I"
"EN000026034","1982","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       125","I","        51","I","         1","I","  26.0"," ,I,0903, ","    492.2"," ,I"
"EN000026034","1983","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       148","I","        80","I","         1","I","  37.9"," ,I,0923, ","    602.9"," ,I"
"EN000026034","1984","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       169","I","        75","I","         1","I","  30.5"," ,I,0717, ","    556.3"," ,I"
"EN000026034","1988","59.6","24.5","2.0","NAISSAAR ISLAND, EN","       156","I","        57","I","         2","I","  32.8"," ,I,0718, ","    510.8"," ,I"
