"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000BRIM","1988","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    487.1","","     487.1","U","         4","U","       149","U","        33","U","       159","U","        43","U","  -22.2","U,1227, ","   36.7","U,0721,+","-2.2","U,1111","-2.2","U,1111","-5.0","U,1114","-8.3","U,1115","-9.4","U,1116","-0.6","U,0531","-3.9","U,0502","-5.6","U,0409","-6.7","U,0330","-10.6","U,0207","","","","","     10.20","U","     17.11","U","      3.30","U"
"USR0000BRIM","1989","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    446.0","","     446.0","U","         6","U","       129","U","        28","U","       168","U","        37","U","  -24.4","U,0205, ","   38.3","U,0707,+","0.0","U,1025","-2.8","U,1028","-5.6","U,1029","-8.3","U,1127","-9.4","U,1128","-0.6","U,0513","-2.2","U,0428","-5.0","U,0321","-10.0","U,0305","-10.0","U,0305","    3250.9","9","    3250.9","U","     10.57","U","     17.61","U","      3.52","U"
"USR0000BRIM","1990","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    502.7","","     502.7","U","         9","U","       127","U","        26","U","       164","U","        46","U","  -24.4","U,1224,+","   36.7","U,0701, ","-0.6","U,1008","-2.8","U,1021","-4.4","U,1104","-8.3","U,1126","-13.3","U,1127","0.0","U,0601","-3.3","U,0316","-12.2","U,0314","-12.2","U,0314","-12.2","U,0314","    3156.7","7","    3156.7","U","     10.80","U","     17.63","U","      3.97","U"
"USR0000BRIM","1991","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    433.5","","     433.5","U","         0","U","       145","U","        19","U","       152","U","        37","U","  -15.0","U,1201, ","   36.1","U,0705, ","-2.8","U,1024","-2.8","U,1024","-4.4","U,1027","-8.9","U,1028","-8.9","U,1028","-1.1","U,0504","-2.8","U,0430","-4.4","U,0413","-7.2","U,0411","-13.9","U,0130","    3208.3","3","    3208.3","U","     10.53","U","     17.11","U","      3.94","U"
"USR0000BRIM","1992","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    415.1","","     415.1","U","         0","U","       124","U","        25","U","       172","U","        30","U","  -16.7","U,1220, ","   36.7","U,0819,+","-0.6","U,1031","-5.0","U,1104","-5.0","U,1104","-8.3","U,1111","-8.9","U,1124","-1.1","U,0419","-2.8","U,0319","-4.4","U,0318","-6.7","U,0217","-12.8","U,0122","    2991.6","6","    2991.6","U","     11.07","U","     17.61","U","      4.53","U"
"USR0000BRIM","1994","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    620.6","","     620.6","U","         0","U","       132","U","        19","U","       155","U","        57","U","  -16.1","U,1127,+","   37.2","U,0727,+","-2.2","U,1015","-2.2","U,1015","-10.0","U,1103","-10.0","U,1103","-10.0","U,1103","0.0","U,0428","-3.3","U,0405","-7.2","U,0323","-7.2","U,0323","-10.6","U,0223","    3077.7","7","    3077.7","U","     11.28","U","     18.02","U","      4.53","U"
"USR0000BRIM","1995","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    420.7","","     420.7","U","         0","U","       111","U","         8","U","       139","U","        32","U","  -15.0","U,1227, ","   37.2","U,0728, ","-1.7","U,1005","-3.9","U,1022","-5.6","U,1024","-6.7","U,1103","-8.9","U,1221","0.0","U,0607","-2.2","U,0507","-5.0","U,0410","-7.2","U,0328","-8.9","U,0215","    3317.0","0","    3317.0","U","     11.24","U","     18.16","U","      4.33","U"
"USR0000BRIM","1996","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    576.3","","     576.3","U","         0","U","       138","U","        11","U","       166","U","        52","U","  -16.7","U,0126,+","   37.2","U,0701, ","0.0","U,0917","-3.3","U,1017","-5.6","U,1020","-9.4","U,1021","-9.4","U,1021","-1.7","U,0429","-2.8","U,0428","-6.7","U,0419","-6.7","U,0419","-11.1","U,0229","    2812.5","5","    2812.5","U","     11.57","U","     18.74","U","      4.40","U"
"USR0000BRIM","1997","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    428.5","","     428.5","U","         3","U","       147","U","        23","U","       158","U","        38","U","  -17.8","U,0117,+","   36.1","U,0716,+","-2.8","U,1012","-2.8","U,1012","-5.6","U,1026","-7.8","U,1203","-10.6","U,1210","-0.6","U,0526","-3.3","U,0502","-6.7","U,0413","-6.7","U,0413","-9.4","U,0304","    3179.3","3","    3179.3","U","     10.68","U","     17.51","U","      3.85","U"
"USR0000BRIM","1998","38.3083","-113.3847","1713.0","BRIMSTONE RES. MILFORD 20 WSW, UT US","    415.2","","     415.2","U","         4","U","       146","U","        14","U","       144","U","        31","U","  -22.2","U,1222, ","   39.4","U,0717, ","-0.6","U,1004","-4.4","U,1106","-4.4","U,1106","-8.3","U,1110","-10.6","U,1205","-0.6","U,0514","-5.0","U,0416","-5.0","U,0416","-7.2","U,0330","-10.6","U,0308","    3334.2","2","    3334.2","U","     10.27","U","     16.97","U","      3.56","U"
