"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002142","1982","32.5333","-114.8667","7.9","EJIDO GUADALAJARA, MX","   1627.8","","    1627.8","m","        20","m","        12","m","         2","m","         0","m","        13","m","         0","m","       297","m","       161","m","   -2.2","m,0123,+","  38.4"," ,m,1208, ","   45.6","m,0902,+","0.0","m,1202","0.0","m,0203","-2.2","m,0123","","","","","    139.9"," ,m","     20.66","m","     29.84","m","     11.47","m"
"MXN00002142","1983","32.5333","-114.8667","7.9","EJIDO GUADALAJARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     771.6","6","     771.6"," ","","","","","","","",""
"MXN00002142","1985","32.5333","-114.8667","7.9","EJIDO GUADALAJARA, MX","","","","","        11","m","         4","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,1212, ","","","","","","","","","","","","","     37.8"," ,m","","","","","",""
