"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020302","1980","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","      0.0","","       0.0","m","       133","m","       117","m","        11","m","         0","m","         0","m","         0","m","        31","m","         0","m","    2.2","m,1220, "," 110.0"," ,m,0125, ","   22.8","m,0429,+","","","","","","","","","    1601.1","1","    1601.1","m","   1754.9"," ,m","     13.92","m","     18.65","m","      9.18","m"
"MXN00020302","1981","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","      0.0","","       0.0","m","       120","m","       120","m","        16","m","         0","m","         0","m","         0","m","        12","m","         0","m","    3.9","m,0124,+","  45.5"," ,m,0418, ","   22.2","m,0406, ","","","","","","","","","    1683.9","9","    1683.9","m","   2015.1"," ,m","     13.79","m","     18.53","m","      9.04","m"
"MXN00020302","1982","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","      0.0","","       0.0","m","        94","m","        93","m","         3","m","         0","m","         0","m","         0","m","        96","m","         0","m","    5.0","m,1230,+","  99.1"," ,m,0421, ","   24.4","m,0420,+","","","","","","","","","    1494.0","0","    1494.0","m","   1054.9"," ,m","     14.40","m","     20.06","m","      8.73","m"
"MXN00020302","1983","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","      9.0","","       9.0","m","       134","m","       103","m","         3","m","         0","m","         0","m","         0","m","       106","m","         0","m","    3.3","m,0228,+","  56.4"," ,m,0225, ","   25.6","m,0430,+","","","","","","","","","    1357.3","3","    1357.3","m","   1288.1"," ,m","     14.41","m","     20.46","m","      8.37","m"
"MXN00020302","1984","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","      7.1","","       7.1","m","       148","m","       112","m","        21","m","         0","m","         0","m","         0","m","        63","m","         0","m","    2.8","m,0530,+"," 115.8"," ,m,0912, ","   27.2","m,0427, ","","","","","","","","","    1832.7","7","    1832.7","m","   2061.5"," ,m","     12.99","m","     18.61","m","      7.37","m"
"MXN00020302","1987","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","      0.0","","       0.0","m","       106","m","        95","m","         2","m","         0","m","         3","m","         0","m","        56","m","         0","m","   -6.7","m,0210, ","  62.5"," ,m,0508, ","   23.9","m,1208, ","-5.0","m,0211","-5.0","m,0211","-5.0","m,0211","-6.7","m,0210","","","","","    728.0"," ,m","     14.25","m","     19.23","m","      9.27","m"
"MXN00020302","1988","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","","","","","        84","m","        72","m","        17","m","         0","m","         0","m","","","","","","","    5.6","m,1203, ","  85.3"," ,m,0622, ","","","","","","","","","","","","","","","   1520.3"," ,m","","","","","     10.58","m"
"MXN00020302","1992","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","","","","","       148","m","       146","m","        26","m","","","","","","","","","","","","","  53.6"," ,m,0616, ","","","","","","","","","","","","","","","   2540.3"," ,m","","","","","",""
"MXN00020302","1993","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1663.0","0","    1663.0"," ","","","","","","","",""
"MXN00020302","1997","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","    128.6","","     128.6","m","","","","","","","         0","m","         0","m","         0","m","       162","m","         0","m","    4.4","m,0111,+","","","   28.9","m,0316, ","","","","","","","","","","","","","","","     15.98","m","     21.94","m","     10.02","m"
"MXN00020302","1998","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","    106.0","","     106.0","m","       111","m","       103","m","        30","m","         0","m","         0","m","         0","m","       231","m","         0","m","    5.0","m,0219,+","  64.0"," ,m,0910, ","   30.0","m,0527,+","","","","","","","","","     978.1","1","     978.1","m","   1971.3"," ,m","     16.88","m","     22.16","m","     11.60","m"
"MXN00020302","1999","17.1333","-97.8333","2432.9","SAN ANDRES CHICAHUAXTLA, MX","     53.4","","      53.4","m","       149","m","       141","m","        36","m","         0","m","         0","m","         0","m","       126","m","         0","m","    3.9","m,0125,+","  67.3"," ,m,0830, ","   25.6","m,0510,+","","","","","","","","","     619.7","7","     619.7","m","   2646.7"," ,m","     15.48","m","     20.05","m","     10.90","m"
