"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00027445","1948","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        50","0","        31","0","         2","0","","","","","","","         3"," ","","","","","  39.4"," ,0,0721, ","    308.9"," ,0","",""
"USC00027445","1949","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        63","0","        40","0","         2","0","       10","","         9","0","         2"," ","        36"," ","   152"," ,0,0117, ","   203"," ,0,0117, ","  52.6"," ,0,0710, ","    453.7"," ,0","      931"," ,0"
"USC00027445","1950","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        36","0","        24","0","         2","0","        0","","         1","0","         1"," ","        26"," ","     0","T,0,0325,+","    38"," ,0,0113, ","  30.7"," ,0,0721, ","    250.7"," ,0","      153"," ,0"
"USC00027445","1951","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        65","0","        35","0","         4","0","        6","","         7","0","         3"," ","        37"," ","   127"," ,0,0113,+","   152"," ,0,0430,+","  57.2"," ,0,0802, ","    406.5"," ,0","      621"," ,0"
"USC00027445","1952","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        69","0","        38","0","         1","0","        4","","         8","0","         3"," ","        38"," ","   102"," ,0,0302, ","   178"," ,0,0309, ","  52.3"," ,0,0602, ","    359.9"," ,0","      723"," ,0"
"USC00027445","1953","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        41","0","        26","0","         0","0","        0","","         3","0","","","        34"," ","     0","T,0,1222,+","    76"," ,0,0224, ","  22.6"," ,0,0228, ","    184.9"," ,0","      165"," ,0"
"USC00027445","1954","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        62","0","        34","0","         1","0","        0","","         1","0","","","        55"," ","     0","T,0,0120, ","    51"," ,0,0120, ","  38.1"," ,0,0707, ","    342.6"," ,0","       51"," ,0"
"USC00027445","1955","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        61","0","        31","0","         6","0","        3","","         4","0","         3"," ","        29"," ","    51"," ,0,0108, ","   152"," ,0,0108, ","  38.6"," ,0,0722, ","    410.2"," ,0","      279"," ,0"
"USC00027445","1956","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        51","0","        28","0","         1","0","        0","","         3","0","         2"," ","        38"," ","     0","T,0,0402,+","    76"," ,0,0209, ","  27.9"," ,0,0716, ","    265.3"," ,0","      165"," ,0"
"USC00027445","1957","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        95","0","        40","0","         0","0","        0","","         1","0","         5"," ","        38"," ","     0","T,0,1122, ","    25"," ,0,1122, ","  23.1"," ,0,0716, ","    347.9"," ,0","       38"," ,0"
"USC00027445","1958","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        83","0","        44","0","         2","0","        3","","         3","0","         1"," ","         1"," ","   203"," ,0,1116, ","   216"," ,0,1116, ","  27.4"," ,0,0416, ","    475.4"," ,0","      445"," ,0"
"USC00027445","1959","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        83","0","        39","0","         3","0","        1","","         4","0","","","         3"," ","    25"," ,0,1214, ","    76"," ,0,1214, ","  35.6"," ,0,0810, ","    472.6"," ,0","      190"," ,0"
"USC00027445","1960","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        70","0","        30","0","         0","0","       11","","         6","0","         1"," ","","","   203"," ,0,0101, ","   203"," ,0,0211, ","  21.3"," ,0,0211, ","    291.9"," ,0","      810"," ,0"
"USC00027445","1961","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        77","0","        30","0","         3","0","        1","","         4","0","         4"," ","         1"," ","    25"," ,0,1121, ","    51"," ,0,1216,+","  35.1"," ,0,0829, ","    354.9"," ,0","      191"," ,0"
"USC00027445","1962","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        64","0","        33","0","         3","0","        4","","         4","0","        12"," ","        32"," ","   152"," ,0,0114, ","   216"," ,0,0114, ","  59.7"," ,0,0729, ","    426.3"," ,0","      320"," ,0"
"USC00027445","1963","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        68","0","        39","0","         3","0","        2","","         4","0","         4"," ","        33"," ","    76"," ,0,1121, ","   140"," ,0,1121, ","  34.3"," ,0,0729, ","    442.2"," ,0","      254"," ,0"
"USC00027445","1964","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        55","0","        34","0","         4","0","        2","","         5","0","","","        27"," ","    51"," ,0,0303, ","   127"," ,0,0303, ","  47.0"," ,0,0725, ","    472.9"," ,0","      370"," ,0"
"USC00027445","1965","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        80","0","        49","0","         4","0","        2","","         4","0","","","        30"," ","    25"," ,0,1223,+","    89"," ,0,0210, ","  41.9"," ,0,0727, ","    510.2"," ,0","      255"," ,0"
"USC00027445","1966","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        67","0","        40","0","         9","0","        7","","         5","0","","","        30"," ","   127"," ,0,0210,+","   305"," ,0,0208, ","  60.7"," ,0,0720, ","    654.4"," ,0","      637"," ,0"
"USC00027445","1967","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        70","0","        42","0","         5","0","        7","","         8","0","","","        32"," ","   279"," ,0,1217, ","   152"," ,0,1217, ","  79.5"," ,0,0805, ","    516.3"," ,0","      724"," ,0"
"USC00027445","1968","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        66","0","        36","0","         2","0","        4","","         4","0","","","        26"," ","    51"," ,0,1228,+","   102"," ,0,1227,+","  35.6"," ,0,0820, ","    354.4"," ,0","      332"," ,0"
"USC00027445","1969","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","","","","","","","","","","","","","        36"," ","","","","","","","","","",""
"USC00027445","1970","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        51","0","        31","0","         5","0","        2","","         3","0","","","        35"," ","    76"," ,0,0306, ","   102"," ,0,0306, ","  32.8"," ,0,0814, ","    373.8"," ,0","      191"," ,0"
"USC00027445","1971","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        74","0","        39","0","         1","0","        9","","         7","0","","","        47"," ","   127"," ,0,1214,+","   152"," ,0,1214, ","  36.3"," ,0,0725, ","    395.5"," ,0","      649"," ,0"
"USC00027445","1972","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","","","","","","","","","","","","","        42"," ","","","","","","","","","",""
"USC00027445","1973","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","","","","","","","","","","","","","        28"," ","","","","","","","","","",""
"USC00027445","1974","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        72","0","        34","0","         5","0","        1","","         6","0","","","        61"," ","    51"," ,0,1225, ","    76"," ,0,1225, ","  59.9"," ,0,0802, ","    424.8"," ,0","      230"," ,0"
"USC00027445","1975","31.86667","-109.98333","1574.0","SALA RANCH, AZ US","        69","0","        33","0","         2","0","        0","","         8","0","","","        33"," ","     0","T,0,1129,+","   102"," ,0,0312, ","  29.5"," ,0,0717, ","    334.2"," ,0","      530"," ,0"
