"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314675","2000","36.2838","-80.3624","268.2","KING, NC US","       109","0","        65","0","        10","0","","","         2","0","","","","","","","    64"," ,0,1220, "," 119.9"," ,0,0914, ","    963.1"," ,0","      135"," ,0"
"USC00314675","2003","36.2838","-80.3624","268.2","KING, NC US","       149","0","        99","0","        21","0","        0","","         3","0","","","","","     0","T,0,1220,+","    76"," ,0,0207, ","  98.8"," ,0,0320, ","   1615.1"," ,0","      188"," ,0"
"USC00314675","2005","36.2838","-80.3624","268.2","KING, NC US","       131","0","        71","0","        14","0","        1","","         1","0","","","","","    25"," ,0,0130, ","    33"," ,0,0130, "," 105.9"," ,0,0809, ","   1234.2"," ,0","       33"," ,0"
"USC00314675","2006","36.2838","-80.3624","268.2","KING, NC US","       132","0","        74","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0612, ","   1157.7"," ,0","        0"," ,0"
"USC00314675","2007","36.2838","-80.3624","268.2","KING, NC US","        95","0","        55","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.4"," ,0,0915, ","    950.7"," ,0","        0"," ,0"
"USC00314675","2008","36.2838","-80.3624","268.2","KING, NC US","       125","0","        70","0","         9","0","        4","","         2","0","        18"," ","         1"," ","    51"," ,0,0118, ","    25"," ,0,0118,+","  86.9"," ,0,0828, ","    928.5"," ,0","       63"," ,0"
"USC00314675","2009","36.2838","-80.3624","268.2","KING, NC US","       131","0","        88","0","        15","0","        6","","         2","0","         8"," ","","","   152"," ,0,1219, ","   152"," ,0,1219, ","  83.1"," ,0,0605, ","   1238.7"," ,0","      267"," ,0"
"USC00314675","2010","36.2838","-80.3624","268.2","KING, NC US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
"USC00314675","2011","36.2838","-80.3624","268.2","KING, NC US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00314675","2012","36.2838","-80.3624","268.2","KING, NC US","       123","7","        73","7","        12","7","        1","","         1","7","        17"," ","        31"," ","    51"," ,7,0220, ","    63"," ,7,0220, ","  55.1"," ,7,0509, ","   1085.6"," ,7","       63"," ,7"
