"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006049096","1948","49.05","-90.4667","484.0","UPSALA, ON CA","     58.6","","      58.6","C","       105","C","        65","C","         1","C","        29","C","        82","C","       216","C","       130","C","        87","C","         2","C","  -43.3","C,0118,+","   102"," ,C,0407, ","  27.2"," ,C,0905, ","   33.3","C,0824, ","-3.3","C,0921","-3.3","C,0921","-5.6","C,1002","-9.4","C,1017","-9.4","C,1017","-0.6","C,0618","-3.9","C,0529","-5.6","C,0508","-6.7","C,0416","-14.4","C,0413","","","","","    495.3"," ,C","     1651"," ,C","      0.95","C","      7.48","C","     -5.59","C"
"CA006049096","1949","49.05","-90.4667","484.0","UPSALA, ON CA","     74.9","","      74.9","C","       149","C","        90","C","         0","C","        42","C","        80","C","       211","C","       128","C","        76","C","         2","C","  -42.8","C,1224,+","   203"," ,C,1112, ","  20.3"," ,C,1112, ","   32.2","C,0808,+","-3.3","C,0908","-3.3","C,0908","-4.4","C,0924","-11.1","C,1024","-11.1","C,1024","-1.1","C,0608","-3.9","C,0607","-4.4","C,0520","-7.8","C,0425","-11.1","C,0424","    6104.3","3","    6104.3","C","    576.6"," ,C","     2367"," ,C","      0.96","C","      7.12","C","     -5.20","C"
"CA006049096","1950","49.05","-90.4667","484.0","UPSALA, ON CA","     26.2","","      26.2","C","","","","","","","","","       101","C","       218","C","       149","C","        53","C","         0","C","  -44.4","C,0130, ","","","","","   27.8","C,0728,+","0.0","C,0822","-2.2","C,0923","-5.6","C,1014","-6.7","C,1022","-16.7","C,1110","-2.2","C,0621","-2.2","C,0621","-6.1","C,0508","-7.2","C,0507","-8.9","C,0501","    6933.8","8","    6933.8","C","","","","","     -1.42","C","      4.63","C","     -7.47","C"
"CA006049096","1951","49.05","-90.4667","484.0","UPSALA, ON CA","     27.0","","      27.0","C","","","","","","","","","        86","C","       215","C","       138","C","        61","C","         0","C","  -45.6","C,0209, ","","","","","   30.6","C,0729, ","0.0","C,0810","-2.2","C,0907","-5.0","C,1007","-7.2","C,1023","-11.1","C,1031","-2.2","C,0604","-2.2","C,0604","-4.4","C,0512","-6.7","C,0426","-10.0","C,0419","    6716.0","0","    6716.0","C","","","","","     -0.26","C","      5.51","C","     -6.03","C"
"CA006049096","1952","49.05","-90.4667","484.0","UPSALA, ON CA","     68.5","","      68.5","C","       142","C","        68","C","         4","C","        26","C","        68","C","       205","C","       127","C","        85","C","         1","C","  -38.3","C,0102, ","   114"," ,C,0401, ","  69.6"," ,C,0706, ","   33.3","C,0705, ","-1.1","C,0822","-4.4","C,0926","-4.4","C,0926","-6.7","C,1009","-11.1","C,1016","-5.6","C,0530","-5.6","C,0530","-5.6","C,0530","-6.7","C,0423","-8.9","C,0414","    6582.2","2","    6582.2","C","    692.4"," ,C","     1590"," ,C","      1.80","C","      8.06","C","     -4.46","C"
"CA006049096","1953","49.05","-90.4667","484.0","UPSALA, ON CA","     78.0","","      78.0","C","       136","C","        89","C","         5","C","        36","C","        56","C","       211","C","       119","C","        75","C","         0","C","  -45.6","C,1230, ","   102"," ,C,1231,+","  39.4"," ,C,0902,+","   31.1","C,0831,+","-0.6","C,0908","-2.2","C,0913","-7.2","C,1009","-7.2","C,1009","-16.1","C,1105","-1.1","C,0607","-2.8","C,0522","-7.2","C,0513","-7.2","C,0513","-11.1","C,0420","    6076.0","0","    6076.0","C","    757.1"," ,C","     2025"," ,C","      2.03","C","      7.98","C","     -3.93","C"
"CA006049096","1954","49.05","-90.4667","484.0","UPSALA, ON CA","     46.3","","      46.3","C","","","","","","","","","        77","C","       219","C","       120","C","        69","C","         0","C","  -45.6","C,0110, ","","","","","   30.0","C,0629, ","0.0","C,0817","-2.8","C,0913","-4.4","C,1005","-8.3","C,1018","-13.3","C,1031","-1.1","C,0604","-5.0","C,0526","-5.0","C,0526","-14.4","C,0506","-14.4","C,0506","    6202.6","6","    6202.6","C","","","","","      0.89","C","      6.79","C","     -5.00","C"
"CA006049096","1955","49.05","-90.4667","484.0","UPSALA, ON CA","    150.6","","     150.6","C","       142","C","        92","C","         2","C","        47","C","        98","C","       197","C","       136","C","       104","C","         2","C","  -41.1","C,0129, ","   279"," ,C,1122, ","  42.9"," ,C,0917, ","   33.3","C,0819, ","-2.2","C,0907","-2.2","C,0907","-5.6","C,1024","-7.2","C,1102","-16.7","C,1104","0.0","C,0531","-3.3","C,0517","-12.2","C,0407","-12.2","C,0407","-12.2","C,0407","    6182.2","2","    6182.2","C","    800.9"," ,C","     3508"," ,C","      1.40","C","      7.70","C","     -4.90","C"
"CA006049096","1956","49.05","-90.4667","484.0","UPSALA, ON CA","     29.9","","      29.9","C","       140","C","        90","C","         3","C","        39","C","        82","C","       219","C","       131","C","        76","C","         2","C","  -38.9","C,1218, ","   305"," ,C,0406, ","  30.5"," ,C,0530,+","   33.3","C,0612,+","-0.6","C,0908","-5.6","C,0920","-5.6","C,0920","-6.7","C,0921","-10.0","C,1109","0.0","C,0601","-2.8","C,0525","-6.7","C,0524","-6.7","C,0524","-11.1","C,0429","    6466.9","9","    6466.9","C","    646.2"," ,C","     2354"," ,C","      0.71","C","      6.92","C","     -5.49","C"
"CA006049096","1957","49.05","-90.4667","484.0","UPSALA, ON CA","     43.4","","      43.4","C","       124","C","        78","C","         4","C","        30","C","        83","C","       212","C","       132","C","        75","C","         0","C","  -44.4","C,0129, ","   165"," ,C,0410, ","  58.4"," ,C,0918, ","   29.4","C,0801,+","-1.7","C,0827","-2.8","C,0920","-5.0","C,0926","-6.7","C,1025","-8.9","C,1026","0.0","C,0607","-5.0","C,0520","-5.0","C,0520","-12.8","C,0415","-12.8","C,0415","    6530.0","0","    6530.0","C","    777.7"," ,C","     2110"," ,C","      0.51","C","      6.73","C","     -5.71","C"
"CA006049096","1958","49.05","-90.4667","484.0","UPSALA, ON CA","     26.4","","      26.4","C","       133","C","        85","C","         4","C","        36","C","        75","C","       212","C","       105","C","        53","C","         0","C","  -43.3","C,1209, ","   254"," ,C,1125, ","  39.1"," ,C,0813, ","   31.1","C,0723, ","-1.7","C,0901","-2.8","C,1001","-6.1","C,1018","-7.2","C,1107","-11.7","C,1124","0.0","C,0617","-2.2","C,0614","-6.1","C,0509","-7.2","C,0505","-9.4","C,0502","    6218.3","3","    6218.3","C","    737.4"," ,C","     1910"," ,C","      0.83","C","      6.85","C","     -5.20","C"
"CA006049096","1959","49.05","-90.4667","484.0","UPSALA, ON CA","","","","","       140","C","        90","C","         5","C","        38","C","","","","","       130","C","        79","C","         0","C","","","   140"," ,C,1110, ","  63.8"," ,C,0818, ","   31.7","C,0727,+","","","","","","","","","","","","","","","","","","","","","    6597.1","1","    6597.1","C","    874.6"," ,C","     1923"," ,C","","","      6.55","C","",""
"CA006049096","1960","49.05","-90.4667","484.0","UPSALA, ON CA","     50.4","","      50.4","C","       131","C","        79","C","         2","C","        34","C","        82","C","       212","C","       133","C","        83","C","         0","C","  -37.8","C,0109, ","   152"," ,C,1128, ","  31.5"," ,C,0806, ","   30.0","C,0721, ","-3.9","C,0915","-3.9","C,0915","-4.4","C,0930","-16.1","C,1024","-16.1","C,1024","-0.6","C,0617","-2.2","C,0510","-4.4","C,0508","-7.8","C,0503","-16.7","C,0410","","","","","    714.5"," ,C","     2023"," ,C","      0.92","C","      7.08","C","     -5.25","C"
"CA006049096","1961","49.05","-90.4667","484.0","UPSALA, ON CA","     52.4","","      52.4","C","       139","C","        86","C","         6","C","        27","C","        66","C","       212","C","       114","C","        93","C","         0","C","  -38.9","C,0126, ","   127"," ,C,0415,+","  83.8"," ,C,0901, ","   31.1","C,0628, ","-0.6","C,0904","-3.3","C,0924","-4.4","C,0929","-6.7","C,1003","-11.1","C,1108","-3.3","C,0529","-3.3","C,0529","-5.0","C,0517","-6.7","C,0414","-9.4","C,0410","    6201.1","1","    6201.1","C","    926.4"," ,C","     1831"," ,C","      1.83","C","      7.80","C","     -4.15","C"
"CA006049096","1962","49.05","-90.4667","484.0","UPSALA, ON CA","","","","","       136","C","        76","C","         5","C","        35","C","","","","","","","","","","","","","   254"," ,C,0213, ","  62.0"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","    6290.4","4","    6290.4"," ","    830.2"," ,C","     2734"," ,C","","","","","",""
"CA006049096","1963","49.05","-90.4667","484.0","UPSALA, ON CA","","","","","       119","C","        73","C","         7","C","        26","C","","","","","","","","","","","","","   127"," ,C,0201, ","  55.1"," ,C,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    786.3"," ,C","     1485"," ,C","","","","","",""
"CA006049096","1964","49.05","-90.4667","484.0","UPSALA, ON CA","","","","","       133","C","        91","C","        10","C","        42","C","","","","","       124","C","        63","C","         2","C","","","   178"," ,C,0117, ","  74.7"," ,C,0608, ","   32.2","C,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","   1038.1"," ,C","     2441"," ,C","","","      7.16","C","",""
"CA006049096","1965","49.05","-90.4667","484.0","UPSALA, ON CA","     16.9","","      16.9","C","       134","C","       100","C","         3","C","        42","C","        79","C","       227","C","       133","C","        49","C","         0","C","  -43.3","C,0114, ","   254"," ,C,0209, ","  33.5"," ,C,0914, ","   30.0","C,0723, ","0.0","C,0823","-3.3","C,0906","-4.4","C,0916","-8.9","C,1004","-8.9","C,1004","-0.6","C,0705","-2.2","C,0529","-5.6","C,0504","-7.8","C,0425","-9.4","C,0424","    6865.0","0","    6865.0","C","    828.4"," ,C","     2431"," ,C","     -0.44","C","      6.04","C","     -6.92","C"
"CA006049096","1966","49.05","-90.4667","484.0","UPSALA, ON CA","     90.9","","      90.9","C","       121","C","        70","C","         2","C","        38","C","        91","C","       233","C","       132","C","        77","C","         2","C","  -45.6","C,0218, ","   203"," ,C,0304, ","  39.4"," ,C,0808, ","   33.3","C,0630, ","-1.1","C,0914","-2.8","C,0915","-7.2","C,1012","-7.2","C,1012","-11.1","C,1030","0.0","C,0610","-2.8","C,0515","-5.0","C,0512","-8.3","C,0510","-10.6","C,0509","    6718.3","3","    6718.3","C","    601.4"," ,C","     2253"," ,C","     -0.18","C","      6.27","C","     -6.62","C"
"CA006049096","1967","49.05","-90.4667","484.0","UPSALA, ON CA","     26.0","","      26.0","C","       144","C","        99","C","         2","C","        52","C","        93","C","       229","C","       142","C","        72","C","         0","C","  -43.9","C,0218,+","   102"," ,C,1007, ","  38.6"," ,C,0920, ","   30.0","C,0720, ","-1.1","C,0822","-2.8","C,0922","-8.3","C,0928","-8.3","C,0928","-10.6","C,1105","0.0","C,0704","-5.6","C,0521","-5.6","C,0521","-7.2","C,0512","-9.4","C,0504","    6967.0","0","    6967.0","C","    700.4"," ,C","     2477"," ,C","     -0.65","C","      5.87","C","     -7.17","C"
"CA006049096","1968","49.05","-90.4667","484.0","UPSALA, ON CA","     23.9","","      23.9","C","       164","C","        99","C","         3","C","        36","C","        75","C","       208","C","       121","C","        51","C","         0","C","  -42.8","C,0108, ","   279"," ,C,0423, ","  41.1"," ,C,1009, ","   27.8","C,0706, ","-0.6","C,0826","-2.8","C,0929","-6.7","C,1005","-6.7","C,1005","-12.8","C,1110","0.0","C,0620","-2.2","C,0518","-8.3","C,0505","-8.3","C,0505","-8.9","C,0427","    6520.7","7","    6520.7","C","    898.3"," ,C","     2423"," ,C","      0.63","C","      6.68","C","     -5.43","C"
"CA006049096","1969","49.05","-90.4667","484.0","UPSALA, ON CA","     53.7","","      53.7","C","       142","C","        92","C","         2","C","        36","C","        90","C","       232","C","       129","C","        64","C","         2","C","  -38.3","C,0204, ","   165"," ,C,0129, ","  50.5"," ,C,0714, ","   33.3","C,0528, ","-3.3","C,0909","-3.3","C,0909","-5.6","C,1012","-8.3","C,1019","-15.0","C,1023","-1.1","C,0706","-2.2","C,0603","-9.4","C,0525","-9.4","C,0525","-9.4","C,0525","    6626.9","9","    6626.9","C","    764.8"," ,C","     2337"," ,C","      0.40","C","      7.09","C","     -6.29","C"
"CA006049096","1970","49.05","-90.4667","484.0","UPSALA, ON CA","     74.9","","      74.9","C","       153","C","        97","C","         5","C","        50","C","        97","C","       228","C","       124","C","        78","C","         0","C","  -45.0","C,0203, ","   229"," ,C,0422, ","  64.0"," ,C,0712, ","   31.7","C,0814, ","0.0","C,0829","-2.8","C,0914","-9.4","C,1107","-9.4","C,1107","-9.4","C,1107","0.0","C,0625","-2.2","C,0527","-6.1","C,0506","-6.7","C,0418","-12.2","C,0412","    6741.5","5","    6741.5","C","    952.9"," ,C","     2773"," ,C","     -0.07","C","      6.69","C","     -6.83","C"
"CA006049096","1971","49.05","-90.4667","484.0","UPSALA, ON CA","     24.5","","      24.5","C","       129","C","        92","C","         5","C","        39","C","        98","C","       223","C","       133","C","        73","C","         0","C","  -40.0","C,0203,+","   203"," ,C,0226, ","  42.7"," ,C,0523, ","   31.7","C,0903, ","-1.1","C,0823","-3.9","C,0922","-5.6","C,1023","-8.9","C,1106","-8.9","C,1106","-0.6","C,0624","-2.8","C,0601","-4.4","C,0521","-6.7","C,0503","-8.9","C,0414","    6600.8","8","    6600.8","C","    845.3"," ,C","     2265"," ,C","      0.02","C","      6.88","C","     -6.84","C"
