"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00060085","1960","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","        98","a","        86","a","        14","a","","","","","","","","","","","",""," 108.0"," ,a,0225,+","","","","","","","","","","","","","","","   1224.7"," ,a","","","","","",""
"ASN00060085","1961","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","       126","a","        94","a","         7","a","","","","","","","","","","","","","  99.1"," ,a,0220, ","","","","","","","","","","","","","","","   1099.8"," ,a","","","","","",""
"ASN00060085","1962","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","       110","a","        97","a","        18","a","","","","","","","","","","","",""," 158.8"," ,a,1226, ","","","","","","","","","","","","","","","   1680.6"," ,a","","","","","",""
"ASN00060085","1963","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","       127","a","       118","a","        21","a","","","","","","","","","","","",""," 134.6"," ,a,0428, ","","","","","","","","","","","","","","","   2059.1"," ,a","","","","","",""
"ASN00060085","1964","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","        71","a","        64","a","        10","a","","","","","","","","","","","","","  64.3"," ,a,0114, ","","","","","","","","","","","","","","","    906.9"," ,a","","","","","",""
"ASN00060085","1965","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","        95","a","        67","a","        13","a","","","","","","","","","","","",""," 108.0"," ,a,0721, ","","","","","","","","","","","","","","","   1014.1"," ,a","","","","","",""
"ASN00060085","1966","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","        92","a","        61","a","        10","a","","","","","","","","","","","","","  66.0"," ,a,0311, ","","","","","","","","","","","","","","","    877.5"," ,a","","","","","",""
"ASN00060085","1967","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","       156","a","       107","a","        20","a","","","","","","","","","","","","","  65.3"," ,a,1013, ","","","","","","","","","","","","","","","   1681.6"," ,a","","","","","",""
"ASN00060085","1969","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","","","","","       176","a","        86","a","        18","a","","","","","","","","","","","","","  98.8"," ,a,0825, ","","","","","","","","","","","","","","","   1423.2"," ,a","","","","","",""
"ASN00060085","1970","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    470.4","","     470.4","a","","","","","","","         0","a","        14","a","         0","a","       254","a","        23","a","   -5.1","a,0718, ","","","   36.7","a,0111, ","-0.1","a,0520","-5.1","a,0718","-5.1","a,0718","-0.4","a,0820","     983.8","8","     983.8","a","","","     17.08","a","     24.12","a","     10.04","a"
