"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013151","1986","20.4333","-98.9167","2091.8","EL ENCINO, MX","     70.2","","      70.2","m","        64","m","        32","m","         3","m","         0","m","         3","m","         0","m","       261","m","         0","m","   -1.1","m,0128, ","  53.8"," ,m,0615, ","   31.1","m,0412, ","","","","","","","0.0","m,0322","","","","","","","","","    410.6"," ,m","     15.95","m","     22.65","m","      9.25","m"
"MXN00013151","1987","20.4333","-98.9167","2091.8","EL ENCINO, MX","     65.8","","      65.8","m","        60","m","        33","m","         3","m","         0","m","         8","m","         0","m","       244","m","         0","m","   -1.7","m,0124, ","  57.9"," ,m,0705, ","   30.6","m,0418,+","","","","","","","0.0","m,0307","","","","","     967.3","3","     967.3","m","    413.7"," ,m","     15.57","m","     22.38","m","      8.76","m"
"MXN00013151","1988","20.4333","-98.9167","2091.8","EL ENCINO, MX","    115.0","","     115.0","m","        81","m","        42","m","         2","m","         0","m","         7","m","         0","m","       255","m","         0","m","   -1.1","m,1215, ","  36.8"," ,m,0304, ","   31.7","m,0509,+","0.0","m,1214","","","","","0.0","m,0128","","","","","    1055.5","5","    1055.5","m","    431.8"," ,m","     15.74","m","     22.61","m","      8.86","m"
"MXN00013151","1989","20.4333","-98.9167","2091.8","EL ENCINO, MX","     80.2","","      80.2","m","        81","m","        49","m","         3","m","         0","m","         9","m","         0","m","       266","m","         0","m","   -2.2","m,1226,+","  48.3"," ,m,0730, ","   31.7","m,0608,+","0.0","m,1224","-2.2","m,1226","","","-1.1","m,0311","-2.2","m,0310","","","    1049.7","7","    1049.7","m","    502.9"," ,m","     15.64","m","     22.60","m","      8.69","m"
"MXN00013151","1990","20.4333","-98.9167","2091.8","EL ENCINO, MX","     82.4","","      82.4","m","        82","m","        51","m","         6","m","         0","m","         4","m","         0","m","       253","m","         2","m","    0.0","m,1210,+","  94.0"," ,m,0807, ","   33.9","m,0528, ","0.0","m,1112","","","","","","","","","","","    1000.3","3","    1000.3","m","    664.3"," ,m","     15.75","m","     22.25","m","      9.24","m"
"MXN00013151","1991","20.4333","-98.9167","2091.8","EL ENCINO, MX","    180.8","","     180.8","m","        71","m","        49","m","         4","m","         0","m","         0","m","         0","m","       244","m","         4","m","    1.7","m,1122, ","  31.0"," ,m,0528, ","   32.8","m,0423,+","","","","","","","","","","","","","     909.3","3","     909.3","m","    533.0"," ,m","     16.29","m","     22.95","m","      9.63","m"
"MXN00013151","1992","20.4333","-98.9167","2091.8","EL ENCINO, MX","     19.6","","      19.6","m","        98","m","        60","m","         3","m","         0","m","         0","m","         0","m","       247","m","         0","m","    0.6","m,1128,+","  35.6"," ,m,0728, ","   28.9","m,0701,+","","","","","","","","","","","","","    1143.3","3","    1143.3","m","    551.1"," ,m","     15.49","m","     21.85","m","      9.14","m"
"MXN00013151","1993","20.4333","-98.9167","2091.8","EL ENCINO, MX","     77.9","","      77.9","m","        79","m","        47","m","         4","m","         0","m","         0","m","         0","m","       292","m","         1","m","    0.6","m,1226,+"," 116.8"," ,m,0920, ","   32.2","m,0604, ","","","","","","","","","","","","","     877.6","6","     877.6","m","    598.5"," ,m","     16.33","m","     23.10","m","      9.56","m"
"MXN00013151","1994","20.4333","-98.9167","2091.8","EL ENCINO, MX","    134.4","","     134.4","m","        67","m","        45","m","         5","m","         0","m","         1","m","         0","m","       304","m","         4","m","   -1.7","m,0109, ","  42.2"," ,m,0804, ","   34.4","m,0325, ","","","","","","","-1.7","m,0109","","","","","     796.6","6","     796.6","m","    514.4"," ,m","     16.65","m","     23.80","m","      9.49","m"
"MXN00013151","1995","20.4333","-98.9167","2091.8","EL ENCINO, MX","    190.4","","     190.4","m","        57","m","        43","m","         4","m","         0","m","         0","m","         0","m","       293","m","         2","m","    0.6","m,1126,+","  45.0"," ,m,0804, ","   32.8","m,0512, ","","","","","","","","","","","","","     716.2","2","     716.2","m","    479.5"," ,m","     16.67","m","     23.57","m","      9.76","m"
"MXN00013151","1996","20.4333","-98.9167","2091.8","EL ENCINO, MX","    109.7","","     109.7","m","        62","m","        34","m","         4","m","         0","m","         5","m","         0","m","       278","m","         0","m","   -1.7","m,0206, ","  59.9"," ,m,0623, ","   31.7","m,0529,+","-1.1","m,1110","","","","","0.0","m,0310","","","","","     884.1","1","     884.1","m","    459.5"," ,m","     16.15","m","     23.29","m","      9.00","m"
"MXN00013151","1997","20.4333","-98.9167","2091.8","EL ENCINO, MX","     56.4","","      56.4","m","        77","m","        46","m","         7","m","         0","m","         6","m","         0","m","       289","m","         0","m","    0.0","m,1228,+","  45.5"," ,m,0720, ","   30.6","m,0301, ","0.0","m,1212","","","","","","","","","","","     931.7","7","     931.7","m","    597.5"," ,m","     16.02","m","     23.20","m","      8.84","m"
"MXN00013151","1998","20.4333","-98.9167","2091.8","EL ENCINO, MX","    268.6","","     268.6","m","        78","m","        52","m","         3","m","         0","m","         5","m","         0","m","       294","m","        29","m","   -1.1","m,0203, ","  39.4"," ,m,0904, ","   35.6","m,0512,+","0.0","m,1212","","","","","0.0","m,0207","","","","","     817.2","2","     817.2","m","    520.4"," ,m","     16.79","m","     24.78","m","      8.80","m"
"MXN00013151","1999","20.4333","-98.9167","2091.8","EL ENCINO, MX","     73.6","","      73.6","m","        69","m","        36","m","         7","m","         0","m","        20","m","         0","m","       254","m","        14","m","   -3.3","m,1027,+"," 103.9"," ,m,1004, ","   33.9","m,0429,+","-1.1","m,1022","-2.2","m,1024","","","0.0","m,0319","","","","","     881.9","9","     881.9","m","    664.7"," ,m","     14.63","m","     23.34","m","      5.92","m"
"MXN00013151","2000","20.4333","-98.9167","2091.8","EL ENCINO, MX","","","","","        38","m","        26","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,0921, ","","","","","","","","","","","","","","","    1699.1","1","    1699.1","m","    346.5"," ,m","","","","","",""
"MXN00013151","2001","20.4333","-98.9167","2091.8","EL ENCINO, MX","","","","","        61","m","        33","m","         3","m","","","","","","","","","","","","","  55.1"," ,m,0912, ","","","","","","","","","","","","","","","","","","","    418.4"," ,m","","","","","",""
"MXN00013151","2002","20.4333","-98.9167","2091.8","EL ENCINO, MX","    283.7","","     283.7","m","        51","m","        35","m","         4","m","         0","m","         4","m","         0","m","       293","m","        26","m","   -3.3","m,1123, ","  41.9"," ,m,0704, ","   36.7","m,0502, ","-2.2","m,1118","-2.2","m,1118","","","0.0","m,0211","","","","","","","","","    471.8"," ,m","     16.92","m","     25.06","m","      8.78","m"
