"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007358","1984","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2596.7","","    2596.7","m","        70","m","        63","m","        20","m","         0","m","         0","m","         0","m","       366","m","       285","m","    8.3","m,0229,+"," 114.8"," ,m,0731, ","   41.7","m,0331, ","","","","","   1404.7"," ,m","     25.42","m","     33.95","m","     16.89","m"
"MXN00007358","1985","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2774.9","","    2774.9","m","        61","m","        51","m","        15","m","         0","m","         0","m","         0","m","       365","m","       329","m","    8.9","m,0107, ","  74.9"," ,m,0915, ","   40.6","m,0429, ","       0.0","0","       0.0","m","   1122.1"," ,m","     25.95","m","     34.51","m","     17.39","m"
"MXN00007358","1988","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2932.4","","    2932.4","m","        63","m","        55","m","        15","m","         0","m","         0","m","         0","m","       366","m","       330","m","    8.9","m,1224,+"," 119.9"," ,m,0831, ","   43.3","m,0531,+","       0.0","0","       0.0","m","   1239.9"," ,m","     26.34","m","     35.41","m","     17.28","m"
"MXN00007358","1989","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3005.2","","    3005.2","m","        68","m","        61","m","        11","m","         0","m","         0","m","         0","m","       365","m","       319","m","    7.8","m,0226,+"," 110.5"," ,m,0823, ","   41.7","m,0516,+","       0.0","0","       0.0","m","   1327.1"," ,m","     26.58","m","     35.39","m","     17.78","m"
"MXN00007358","1990","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2894.6","","    2894.6","m","        73","m","        66","m","        20","m","         0","m","         0","m","         0","m","       365","m","       316","m","   10.0","m,1215,+","  95.5"," ,m,0714, ","   42.8","m,0501, ","       0.0","0","       0.0","m","   1611.7"," ,m","     26.26","m","     34.84","m","     17.67","m"
"MXN00007358","1991","16.3833","-92.6833","481.9","FLORES MAGON, MX","","","","","        59","m","        54","m","        14","m","","","","","","","","","","","","","  82.3"," ,m,0914, ","","","       0.0","0","       0.0","m","   1198.1"," ,m","","","","","",""
"MXN00007358","1992","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2889.4","","    2889.4","m","        59","m","        53","m","        24","m","         0","m","         0","m","         0","m","       366","m","       297","m","   10.6","m,1219, ","  82.3"," ,m,0912, ","   40.6","m,0408,+","","","","","   1537.7"," ,m","     26.22","m","     34.45","m","     17.98","m"
"MXN00007358","1993","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3052.4","","    3052.4","m","        55","m","        54","m","        12","m","         0","m","         0","m","         0","m","       364","m","       335","m","   10.6","m,1204, ","  68.6"," ,m,0622, ","   43.3","m,0331, ","       0.0","0","       0.0","m","   1010.7"," ,m","     26.72","m","     35.51","m","     17.92","m"
"MXN00007358","1994","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2949.5","","    2949.5","m","        54","m","        51","m","        15","m","         0","m","         0","m","         0","m","       365","m","       323","m","   10.0","m,1230,+","  68.6"," ,m,0803, ","   41.1","m,0503, ","       0.0","0","       0.0","m","   1044.1"," ,m","     26.41","m","     35.05","m","     17.78","m"
"MXN00007358","1995","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3089.6","","    3089.6","m","        76","m","        74","m","        28","m","         0","m","         0","m","         0","m","       365","m","       316","m","   11.1","m,0208, "," 110.0"," ,m,1029, ","   43.9","m,0409, ","       0.0","0","       0.0","m","   1792.1"," ,m","     26.79","m","     35.46","m","     18.13","m"
"MXN00007358","1998","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3582.9","","    3582.9","m","        53","m","        52","m","        14","m","         0","m","         0","m","         0","m","       365","m","       345","m","    8.9","m,0108, ","  64.8"," ,m,1017,+","   45.6","m,0428, ","       0.8","8","       0.8","m","   1019.9"," ,m","     28.15","m","     37.35","m","     18.94","m"
"MXN00007358","1999","16.3833","-92.6833","481.9","FLORES MAGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007358","2000","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3021.7","","    3021.7","m","","","","","","","         0","m","         0","m","         0","m","       363","m","       303","m","   10.0","m,0121,+","","","   47.8","m,0413, ","","","","","","","     26.68","m","     35.50","m","     17.86","m"
"MXN00007358","2001","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2747.7","","    2747.7","m","        61","m","        61","m","        19","m","         0","m","         0","m","         0","m","       363","m","       303","m","    8.9","m,0124,+","  65.5"," ,m,0826, ","   40.6","m,0525,+","       7.8","8","       7.8","m","   1394.9"," ,m","     25.87","m","     34.24","m","     17.51","m"
"MXN00007358","2002","16.3833","-92.6833","481.9","FLORES MAGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007358","2003","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3234.3","","    3234.3","m","        73","m","        70","m","        30","m","         0","m","         0","m","         0","m","       365","m","       338","m","   10.0","m,1209, ","  80.5"," ,m,0827, ","   41.7","m,0527,+","","","","","   1733.6"," ,m","     27.19","m","     35.64","m","     18.75","m"
"MXN00007358","2004","16.3833","-92.6833","481.9","FLORES MAGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007358","2006","16.3833","-92.6833","481.9","FLORES MAGON, MX","","","","","        65","m","        58","m","        20","m","","","","","","","","","","","",""," 169.9"," ,m,0902, ","","","","","","","   1566.5"," ,m","","","","","",""
"MXN00007358","2007","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3180.0","","    3180.0","m","        67","m","        60","m","        20","m","         0","m","         0","m","         0","m","       362","m","       343","m","   10.6","m,1109,+","  74.9"," ,m,0610, ","   40.6","m,1122,+","","","","","   1424.6"," ,m","     27.10","m","     36.48","m","     17.73","m"
"MXN00007358","2009","16.3833","-92.6833","481.9","FLORES MAGON, MX","   3199.3","","    3199.3","m","        65","m","        63","m","        21","m","         0","m","         0","m","         0","m","       363","m","       324","m","    8.9","m,0206,+","  85.9"," ,m,0926, ","   45.0","m,0402,+","","","","","   1432.8"," ,m","     27.11","m","     36.56","m","     17.65","m"
"MXN00007358","2010","16.3833","-92.6833","481.9","FLORES MAGON, MX","   2986.4","","    2986.4","m","        73","m","        73","m","        33","m","         0","m","         0","m","         0","m","       352","m","       288","m","    8.9","m,0112, "," 105.9"," ,m,0816, ","   41.7","m,0509,+","      15.9","9","      15.9","m","   2203.4"," ,m","     26.67","m","     34.76","m","     18.59","m"
