"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057745","1961","27.45","109.683","273.0","ZHIJIANG, CH","   1300.0","","    1300.0","s","       151","s","        81","s","        18","s","         0","s","         8","s","         0","s","       193","s","        76","s","   -5.0","s,0117, "," 105.8"," ,s,0609, ","   37.2","s,0702, ","-0.9","s,1206","","","","","-1.2","s,0202","-4.1","s,0118","-5.0","s,0117","","","","","    1539.4","4","    1539.4","s","   1367.5"," ,s","     17.77","s","     21.79","s","     13.74","s"
"CHM00057745","1962","27.45","109.683","273.0","ZHIJIANG, CH","   1153.6","","    1153.6","s","       133","s","        85","s","        13","s","         0","s","        25","s","         0","s","       195","s","        57","s","   -3.9","s,0127,+","  63.6"," ,s,0617, ","   37.6","s,0726, ","-0.2","s,1130","-2.6","s,1202","","","-0.5","s,0302","-3.9","s,0127","","","","","","","    1442.6","6","    1442.6","s","   1246.9"," ,s","     17.34","s","     21.67","s","     13.00","s"
"CHM00057745","1963","27.45","109.683","273.0","ZHIJIANG, CH","   1352.3","","    1352.3","s","       129","s","        76","s","        11","s","         0","s","        28","s","         0","s","       196","s","        96","s","   -5.4","s,0114, ","  91.6"," ,s,0601, ","   38.5","s,0903, ","-0.6","s,1211","","","","","-0.6","s,0210","-2.3","s,0131","-4.6","s,0115","","","","","    1590.0","0","    1590.0","s","   1253.5"," ,s","     17.82","s","     22.58","s","     13.07","s"
"CHM00057745","1964","27.45","109.683","273.0","ZHIJIANG, CH","   1244.5","","    1244.5","s","       140","s","        91","s","        12","s","         0","s","        31","s","         4","s","       193","s","        59","s","   -5.4","s,0219, ","  64.4"," ,s,0403, ","   36.7","s,0722, ","0.0","s,1215","-3.1","s,1217","","","-4.0","s,0227","-4.0","s,0227","-5.4","s,0219","","","","","    1678.6","6","    1678.6","s","   1243.4"," ,s","     16.89","s","     20.99","s","     12.79","s"
"CHM00057745","1965","27.45","109.683","273.0","ZHIJIANG, CH","   1057.7","","    1057.7","s","       146","s","        86","s","        15","s","         0","s","        13","s","         0","s","       189","s","        51","s","   -4.2","s,1231, ","  68.6"," ,s,0514, ","   36.6","s,0721,+","-0.3","s,1216","-3.6","s,1217","","","0.0","s,0305","-2.4","s,0113","","","","","","","    1529.9","9","    1529.9","s","   1391.3"," ,s","     17.14","s","     21.08","s","     13.21","s"
"CHM00057745","1966","27.45","109.683","273.0","ZHIJIANG, CH","   1120.0","","    1120.0","s","       141","s","        79","s","        15","s","         0","s","        19","s","         3","s","       197","s","        60","s","   -3.9","s,1228, ","  96.3"," ,s,0731, ","   38.0","s,0816, ","-0.1","s,1205","-2.6","s,1226","","","-2.9","s,0224","-2.9","s,0224","","","","","","","    1316.2","2","    1316.2","s","   1234.9"," ,s","     17.53","s","     21.74","s","     13.30","s"
"CHM00057745","1967","27.45","109.683","273.0","ZHIJIANG, CH","   1185.0","","    1185.0","s","       150","s","        96","s","        11","s","         0","s","        37","s","         0","s","       193","s","        67","s","   -5.0","s,0116, ","  77.6"," ,s,0501, ","   36.3","s,0720, ","-2.4","s,1203","-2.4","s,1203","","","0.0","s,0305","-3.3","s,0204","-5.0","s,0116","","","","","    1655.0","0","    1655.0","s","   1387.0"," ,s","     16.61","s","     20.78","s","     12.43","s"
"CHM00057745","1968","27.45","109.683","273.0","ZHIJIANG, CH","   1136.1","","    1136.1","s","       155","s","        93","s","        17","s","         0","s","        22","s","         0","s","       191","s","        44","s","   -4.9","s,0214, ","  56.7"," ,s,0614, ","   36.0","s,0908, ","","","","","","","-1.3","s,0303","-4.1","s,0226","-4.9","s,0214","","","","","    1863.9","9","    1863.9","s","   1311.6"," ,s","     17.10","s","     21.18","s","     13.01","s"
"CHM00057745","1969","27.45","109.683","273.0","ZHIJIANG, CH","   1195.6","","    1195.6","s","       123","s","        79","s","        18","s","         0","s","        42","s","         2","s","       205","s","        46","s","   -7.3","s,0131, "," 165.7"," ,s,0831, ","   35.7","s,0924,+","-0.1","s,1126","-2.3","s,1203","","","-0.8","s,0227","-2.8","s,0222","-7.3","s,0131","-7.3","s,0131","","","    1616.5","5","    1616.5","s","   1844.4"," ,s","     16.81","s","     21.04","s","     12.59","s"
"CHM00057745","1970","27.45","109.683","273.0","ZHIJIANG, CH","   1045.8","","    1045.8","s","       166","s","        92","s","        14","s","         0","s","        17","s","         2","s","       195","s","        42","s","   -7.0","s,0105, "," 100.9"," ,s,0828, ","   36.3","s,0802, ","-0.4","s,1129","","","","","-1.3","s,0205","-2.2","s,0131","-4.7","s,0119","-6.7","s,0106","","","    1662.0","0","    1662.0","s","   1478.3"," ,s","     16.58","s","     20.47","s","     12.68","s"
"CHM00057745","1971","27.45","109.683","273.0","ZHIJIANG, CH","   1098.0","","    1098.0","s","       128","s","        75","s","        13","s","         0","s","        29","s","         0","s","       194","s","        59","s","   -3.3","s,0203, "," 179.6"," ,s,0515, ","   39.1","s,0727, ","-0.1","s,1117","-3.2","s,1228","","","-0.5","s,0309","-3.3","s,0203","","","","","","","    1617.5","5","    1617.5","s","   1345.3"," ,s","     16.75","s","     21.34","s","     12.15","s"
"CHM00057745","1972","27.45","109.683","273.0","ZHIJIANG, CH","   1199.3","","    1199.3","s","       138","s","        83","s","        12","s","         0","s","        17","s","         3","s","       186","s","        62","s","   -4.5","s,0209, ","  67.6"," ,s,1008, ","   39.0","s,0827, ","-2.2","s,1215","-2.2","s,1215","","","-1.0","s,0228","-3.2","s,0211","-4.5","s,0209","","","","","    1729.2","2","    1729.2","s","   1287.6"," ,s","     16.95","s","     21.02","s","     12.88","s"
"CHM00057745","1973","27.45","109.683","273.0","ZHIJIANG, CH","   1042.4","","    1042.4","s","       150","s","        87","s","         8","s","         0","s","        10","s","         0","s","       189","s","        43","s","   -4.9","s,1230, "," 105.1"," ,s,0624, ","   35.4","s,0627, ","0.0","s,1207","-4.9","s,1230","-4.9","s,1230","-0.3","s,0117","","","","","","","","","    1516.6","6","    1516.6","s","   1217.6"," ,s","     17.13","s","     21.05","s","     13.21","s"
"CHM00057745","1974","27.45","109.683","273.0","ZHIJIANG, CH","   1141.2","","    1141.2","s","       123","s","        66","s","         9","s","         0","s","        35","s","         1","s","       215","s","        41","s","   -4.8","s,0208, ","  89.1"," ,s,0712, ","   35.7","s,0904, ","-2.2","s,1220","-2.2","s,1220","","","-0.2","s,0301","-3.1","s,0224","-4.8","s,0208","","","","","    1550.0","0","    1550.0","s","    998.1"," ,s","     17.01","s","     21.21","s","     12.81","s"
"CHM00057745","1975","27.45","109.683","273.0","ZHIJIANG, CH","   1179.7","","    1179.7","s","       139","s","        89","s","        11","s","         0","s","        28","s","         0","s","       177","s","        73","s","   -4.9","s,1217, ","  72.3"," ,s,0914, ","   36.9","s,0822, ","-2.4","s,1124","-2.4","s,1124","-4.6","s,1216","-1.4","s,0210","","","","","","","","","    1495.3","3","    1495.3","s","   1194.6"," ,s","     17.21","s","     21.15","s","     13.27","s"
"CHM00057745","1976","27.45","109.683","273.0","ZHIJIANG, CH","   1081.6","","    1081.6","s","       140","s","        85","s","        13","s","         0","s","        15","s","         2","s","       198","s","        45","s","   -4.5","s,0111, ","  90.0"," ,s,0520, ","   36.6","s,0804, ","-0.4","s,1209","-4.0","s,1227","","","-0.5","s,0202","-3.1","s,0113","-4.5","s,0111","","","","","    1697.3","3","    1697.3","s","   1322.3"," ,s","     16.74","s","     20.60","s","     12.88","s"
"CHM00057745","1977","27.45","109.683","273.0","ZHIJIANG, CH","   1055.1","","    1055.1","s","       145","s","        93","s","        19","s","         0","s","        27","s","         4","s","       200","s","        38","s","  -11.5","s,0130, "," 111.1"," ,s,0628, ","   35.6","s,0705, ","","","","","","","0.0","s,0215","-3.6","s,0211","-4.5","s,0204","-11.5","s,0130","-11.5","s,0130","    1665.8","8","    1665.8","s","   1516.0"," ,s","     16.97","s","     20.91","s","     13.04","s"
"CHM00057745","1978","27.45","109.683","273.0","ZHIJIANG, CH","   1196.9","","    1196.9","s","       126","s","        74","s","         9","s","         0","s","        12","s","         0","s","       197","s","        67","s","   -3.3","s,0217, ","  80.3"," ,s,0909, ","   38.0","s,0801, ","","","","","","","-1.3","s,0218","-3.3","s,0217","","","","","","","    1401.8","8","    1401.8","s","   1038.2"," ,s","     17.48","s","     21.78","s","     13.17","s"
"CHM00057745","1979","27.45","109.683","273.0","ZHIJIANG, CH","   1110.8","","    1110.8","s","       118","s","        69","s","        15","s","         0","s","         7","s","         0","s","       211","s","        38","s","   -4.2","s,0131, "," 161.0"," ,s,0624, ","   35.8","s,0808, ","","","","","","","-0.2","s,0205","-2.2","s,0202","","","","","","","    1432.3","3","    1432.3","s","   1323.7"," ,s","     17.72","s","     21.77","s","     13.66","s"
"CHM00057745","1980","27.45","109.683","273.0","ZHIJIANG, CH","   1080.7","","    1080.7","s","       141","s","        85","s","        10","s","         0","s","        20","s","         0","s","       193","s","        36","s","   -4.6","s,0131, ","  49.3"," ,s,0411, ","   35.6","s,0727, ","-1.1","s,1221","","","","","-1.0","s,0212","-3.5","s,0209","-4.6","s,0131","","","","","    1595.5","5","    1595.5","s","   1095.9"," ,s","     16.99","s","     20.60","s","     13.38","s"
"CHM00057745","1981","27.45","109.683","273.0","ZHIJIANG, CH","   1168.5","","    1168.5","s","       138","s","        74","s","        14","s","         0","s","        19","s","         2","s","       170","s","        71","s","   -3.1","s,1221, ","  58.1"," ,s,0826, ","   38.2","s,0718, ","-1.9","s,1203","-3.1","s,1221","","","-1.8","s,0204","-2.6","s,0127","","","","","","","    1390.0","0","    1390.0","s","   1069.2"," ,s","     17.08","s","     21.00","s","     13.16","s"
"CHM00057745","1982","27.45","109.683","273.0","ZHIJIANG, CH","   1078.8","","    1078.8","s","       150","s","        97","s","        10","s","         0","s","        26","s","         1","s","       180","s","        37","s","   -3.1","s,1228, ","  74.1"," ,s,0812, ","   36.1","s,0831, ","-0.5","s,1206","-2.5","s,1218","","","-0.1","s,0215","","","","","","","","","    1690.0","0","    1690.0","s","   1325.0"," ,s","     16.76","s","     20.36","s","     13.15","s"
"CHM00057745","1983","27.45","109.683","273.0","ZHIJIANG, CH","   1291.4","","    1291.4","s","       114","s","        75","s","        11","s","         0","s","        16","s","         1","s","       186","s","        60","s","   -3.6","s,0124, ","  57.2"," ,s,0410, ","   37.3","s,0807, ","-0.5","s,1129","","","","","-0.7","s,0222","-2.6","s,0125","","","","","","","    1613.4","4","    1613.4","s","   1127.6"," ,s","     17.54","s","     21.51","s","     13.57","s"
"CHM00057745","1984","27.45","109.683","273.0","ZHIJIANG, CH","   1107.2","","    1107.2","s","       124","s","        75","s","        12","s","         0","s","        34","s","         1","s","       180","s","        51","s","   -4.6","s,0105, ","  63.4"," ,s,0513, ","   37.5","s,0731, ","-2.2","s,1219","-2.2","s,1219","","","-0.5","s,0302","-4.4","s,0207","-4.4","s,0207","","","","","    1689.1","1","    1689.1","s","   1132.7"," ,s","     16.45","s","     20.29","s","     12.61","s"
"CHM00057745","1985","27.45","109.683","273.0","ZHIJIANG, CH","   1253.1","","    1253.1","s","       129","s","        58","s","         8","s","         0","s","        21","s","         1","s","       194","s","        70","s","   -3.3","s,1216, ","  69.6"," ,s,0831, ","   38.5","s,0809, ","0.0","s,1208","-2.3","s,1210","","","-0.9","s,0223","-2.4","s,0130","","","","","","","    1704.8","8","    1704.8","s","    789.3"," ,s","     17.09","s","     21.13","s","     13.05","s"
"CHM00057745","1986","27.45","109.683","273.0","ZHIJIANG, CH","   1154.1","","    1154.1","s","       108","s","        66","s","         9","s","         0","s","        19","s","         0","s","       187","s","        48","s","   -2.5","s,0102, ","  60.1"," ,s,0704, ","   36.2","s,0818, ","-0.4","s,1201","","","","","0.0","s,0304","-2.3","s,0107","","","","","","","    1579.4","4","    1579.4","s","    966.0"," ,s","     17.21","s","     21.38","s","     13.04","s"
"CHM00057745","1987","27.45","109.683","273.0","ZHIJIANG, CH","   1136.0","","    1136.0","s","       128","s","        80","s","        12","s","         0","s","         7","s","         0","s","       199","s","        39","s","   -2.1","s,0127, ","  88.7"," ,s,0526, ","   34.7","s,0806, ","-0.4","s,1129","","","","","-0.2","s,0220","","","","","","","","","    1450.0","0","    1450.0","s","   1311.5"," ,s","     17.47","s","     21.67","s","     13.28","s"
"CHM00057745","1988","27.45","109.683","273.0","ZHIJIANG, CH","   1110.2","","    1110.2","s","       128","s","        67","s","        13","s","         0","s","        11","s","         0","s","       207","s","        56","s","   -2.9","s,0119, "," 114.6"," ,s,0821, ","   37.2","s,0710, ","-2.3","s,1211","-2.3","s,1211","","","0.0","s,0305","-2.7","s,0220","","","","","","","    1643.4","4","    1643.4","s","   1103.8"," ,s","     17.11","s","     21.37","s","     12.85","s"
"CHM00057745","1989","27.45","109.683","273.0","ZHIJIANG, CH","   1056.3","","    1056.3","s","       150","s","        86","s","         9","s","         0","s","        17","s","         0","s","       193","s","        41","s","   -4.7","s,0114, ","  59.9"," ,s,0629, ","   37.8","s,0816, ","-1.7","s,1230","","","","","-0.7","s,0305","-2.6","s,0116","-4.7","s,0114","","","","","    1589.6","6","    1589.6","s","   1022.2"," ,s","     16.55","s","     20.29","s","     12.81","s"
"CHM00057745","1990","27.45","109.683","273.0","ZHIJIANG, CH","   1197.5","","    1197.5","s","       150","s","        88","s","        13","s","         0","s","        10","s","         0","s","       189","s","        60","s","   -3.8","s,0131, ","  91.9"," ,s,0615, ","   37.1","s,0827, ","","","","","","","-0.2","s,0204","-3.7","s,0201","","","","","","","    1609.6","6","    1609.6","s","   1317.9"," ,s","     17.31","s","     21.24","s","     13.38","s"
"CHM00057745","1991","27.45","109.683","273.0","ZHIJIANG, CH","   1106.4","","    1106.4","s","       146","s","        97","s","        12","s","         0","s","         9","s","         1","s","       173","s","        42","s","   -4.8","s,1229, ","  62.6"," ,s,0714, ","   35.6","s,0730,+","-0.1","s,1225","-3.2","s,1227","-4.8","s,1229","-0.3","s,0115","","","","","","","","","    1559.3","3","    1559.3","s","   1335.7"," ,s","     16.86","s","     20.47","s","     13.25","s"
"CHM00057745","1992","27.45","109.683","273.0","ZHIJIANG, CH","   1075.4","","    1075.4","s","       129","s","        80","s","        14","s","         0","s","         9","s","         0","s","       196","s","        52","s","   -3.1","s,0116, "," 120.4"," ,s,0615, ","   37.4","s,0807, ","-1.4","s,1216","","","","","-0.7","s,0213","-2.4","s,0120","","","","","","","    1537.3","3","    1537.3","s","   1315.2"," ,s","     17.28","s","     21.53","s","     13.02","s"
"CHM00057745","1993","27.45","109.683","273.0","ZHIJIANG, CH","   1044.7","","    1044.7","s","       138","s","        87","s","        12","s","         0","s","        22","s","         0","s","       189","s","        26","s","   -3.5","s,0124,+","  55.2"," ,s,0731, ","   34.8","s,0627, ","-1.2","s,1124","","","","","-0.6","s,0130","-2.9","s,0125","","","","","","","    1474.5","5","    1474.5","s","   1333.6"," ,s","     16.79","s","     20.78","s","     12.81","s"
"CHM00057745","1994","27.45","109.683","273.0","ZHIJIANG, CH","   1140.6","","    1140.6","s","       145","s","        77","s","        19","s","         0","s","         8","s","         0","s","       184","s","        46","s","   -4.6","s,0121, ","  96.7"," ,s,1008, ","   37.2","s,0711, ","","","","","","","-1.3","s,0303","-3.3","s,0125","-4.6","s,0121","","","","","    1569.1","1","    1569.1","s","   1514.8"," ,s","     17.33","s","     21.02","s","     13.64","s"
"CHM00057745","1995","27.45","109.683","273.0","ZHIJIANG, CH","   1184.2","","    1184.2","s","       133","s","        70","s","        13","s","         0","s","        14","s","         0","s","       196","s","        54","s","   -3.6","s,1229, ","  80.2"," ,s,0519, ","   38.3","s,0730, ","0.0","s,1207","-3.3","s,1228","","","-0.3","s,0205","-2.8","s,0128","","","","","","","    1480.2","2","    1480.2","s","   1161.6"," ,s","     17.43","s","     21.46","s","     13.40","s"
"CHM00057745","1996","27.45","109.683","273.0","ZHIJIANG, CH","   1130.5","","    1130.5","s","       127","s","        74","s","        14","s","         0","s","        16","s","         2","s","       198","s","        40","s","   -2.6","s,0222, "," 171.7"," ,s,0716, ","   35.8","s,0726, ","","","","","","","-0.1","s,0311","-2.6","s,0222","","","","","","","    1626.1","1","    1626.1","s","   1496.0"," ,s","     17.04","s","     21.11","s","     12.98","s"
"CHM00057745","1997","27.45","109.683","273.0","ZHIJIANG, CH","   1096.9","","    1096.9","s","       155","s","        86","s","         8","s","         0","s","        10","s","         0","s","       185","s","        51","s","   -4.5","s,0109, ","  62.3"," ,s,0512, ","   37.3","s,0901, ","-1.1","s,1213","","","","","0.0","s,0207","-2.3","s,0111","-4.5","s,0109","","","","","    1409.4","4","    1409.4","s","   1218.9"," ,s","     17.17","s","     20.89","s","     13.45","s"
"CHM00057745","1998","27.45","109.683","273.0","ZHIJIANG, CH","   1331.3","","    1331.3","s","       137","s","        75","s","        12","s","         0","s","         7","s","         0","s","       220","s","        48","s","   -1.5","s,0119, "," 138.0"," ,s,0616, ","   37.0","s,0824, ","","","","","","","-0.6","s,0126","","","","","","","","","    1541.6","6","    1541.6","s","   1249.5"," ,s","     18.26","s","     22.43","s","     14.10","s"
"CHM00057745","1999","27.45","109.683","273.0","ZHIJIANG, CH","   1133.7","","    1133.7","s","       127","s","        75","s","        15","s","         0","s","         8","s","         0","s","       207","s","        43","s","   -3.6","s,1222, "," 132.7"," ,s,0523, ","   37.0","s,0809, ","-0.4","s,1201","-3.6","s,1222","","","-0.9","s,0116","","","","","","","","","    1166.5","5","    1166.5","s","   1432.4"," ,s","     18.03","s","     22.05","s","     14.00","s"
"CHM00057745","2000","27.45","109.683","273.0","ZHIJIANG, CH","   1131.5","","    1131.5","s","       160","s","        90","s","        11","s","         0","s","         8","s","         0","s","       189","s","        49","s","   -3.1","s,0127, ","  82.3"," ,s,0820, ","   36.9","s,0717,+","","","","","","","0.0","s,0202","-3.1","s,0127","","","","","","","    1425.4","4","    1425.4","s","   1363.8"," ,s","     17.13","s","     20.88","s","     13.38","s"
"CHM00057745","2001","27.45","109.683","273.0","ZHIJIANG, CH","   1170.6","","    1170.6","s","       132","s","        71","s","        13","s","         0","s","        11","s","         0","s","       198","s","        58","s","   -2.7","s,1226, ","  78.7"," ,s,0507, ","   36.5","s,0805, ","-1.7","s,1223","-2.7","s,1226","","","-1.1","s,0214","","","","","","","","","    1437.2","2","    1437.2","s","   1158.0"," ,s","     17.66","s","     21.64","s","     13.68","s"
"CHM00057745","2002","27.45","109.683","273.0","ZHIJIANG, CH","   1117.5","","    1117.5","s","       145","s","        83","s","        19","s","         0","s","         8","s","         1","s","       202","s","        52","s","   -3.5","s,1226, "," 113.0"," ,s,0724, ","   37.8","s,0716,+","-0.6","s,1225","-3.5","s,1226","","","-1.5","s,0202","","","","","","","","","    1294.2","2","    1294.2","s","   1561.0"," ,s","     17.77","s","     21.79","s","     13.76","s"
"CHM00057745","2003","27.45","109.683","273.0","ZHIJIANG, CH","   1265.7","","    1265.7","s","       122","s","        77","s","         6","s","         0","s","        13","s","         0","s","       203","s","        64","s","   -2.9","s,0108, ","  74.8"," ,s,0706, ","   38.0","s,0824, ","-1.6","s,1219","","","","","-0.7","s,0307","-2.9","s,0108","","","","","","","    1500.5","5","    1500.5","s","   1047.6"," ,s","     17.69","s","     21.76","s","     13.62","s"
"CHM00057745","2004","27.45","109.683","273.0","ZHIJIANG, CH","   1155.3","","    1155.3","s","       129","s","        77","s","        18","s","         0","s","        13","s","         0","s","       218","s","        54","s","   -2.6","s,0124, "," 150.9"," ,s,0719, ","   37.3","s,0630, ","-0.8","s,1228","","","","","-1.2","s,0210","-2.6","s,0124","","","","","","","    1360.4","4","    1360.4","s","   1516.3"," ,s","     17.95","s","     22.31","s","     13.59","s"
"CHM00057745","2005","27.45","109.683","273.0","ZHIJIANG, CH","   1347.7","","    1347.7","s","       115","s","        70","s","        10","s","         0","s","        15","s","         0","s","       203","s","        76","s","   -3.8","s,0101, ","  73.5"," ,s,0601, ","   38.3","s,0813, ","-0.1","s,1206","-3.3","s,1207","","","-0.6","s,0222","-3.1","s,0102","","","","","","","    1569.2","2","    1569.2","s","    961.6"," ,s","     17.59","s","     21.49","s","     13.69","s"
"CHM00057745","2006","27.45","109.683","273.0","ZHIJIANG, CH","   1391.8","","    1391.8","s","       124","s","        83","s","         9","s","         0","s","        11","s","         0","s","       226","s","        66","s","   -3.7","s,0109, "," 128.9"," ,s,0708, ","   38.2","s,0903, ","-0.6","s,1221","","","","","-0.3","s,0301","-2.3","s,0123","","","","","","","    1403.9","9","    1403.9","s","   1210.7"," ,s","     18.34","s","     22.58","s","     14.11","s"
"CHM00057745","2007","27.45","109.683","273.0","ZHIJIANG, CH","   1277.6","","    1277.6","s","       135","s","        77","s","        12","s","         0","s","         6","s","         0","s","       213","s","        68","s","   -1.1","s,0110, ","  73.6"," ,s,0512, ","   36.4","s,0807, ","","","","","","","-0.9","s,0127","","","","","","","","","    1302.7","7","    1302.7","s","   1198.7"," ,s","     18.19","s","     22.37","s","     14.01","s"
