"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012C11S","1979","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       103","T","       103","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    595.7"," ,T","","","","","",""
"USS0012C11S","1980","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       138","T","       138","T","         7","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.1"," ,T","","","","","",""
"USS0012C11S","1981","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       139","T","       139","T","         5","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.6"," ,T","","","","","",""
"USS0012C11S","1982","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       147","T","       147","T","         2","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    894.8"," ,T","","","","","",""
"USS0012C11S","1983","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       108","T","       108","T","         4","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    717.4"," ,T","","","","","",""
"USS0012C11S","1984","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       136","T","       136","T","         4","T","","","","","","","       153","T","        17","T","         0","T","","","","","  38.1"," ,T,0831, ","   25.5","T,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    836.3"," ,T","","","      3.93","T","",""
"USS0012C11S","1985","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       100","T","       100","T","         2","T","","","","","","","       142","T","        22","T","         0","T","","","","","  43.2"," ,T,0802, ","   26.0","T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","    671.8"," ,T","","","      3.81","T","",""
"USS0012C11S","1986","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","       132","T","       132","T","         1","T","","","","","","","       114","T","        18","T","         0","T","","","","","  25.4"," ,T,0917, ","   24.2","T,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    831.7"," ,T","","","      5.38","T","",""
"USS0012C11S","1987","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","        81","T","        81","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.0"," ,T","","","","","",""
"USS0012C11S","1988","46.36","-112.26","2438.4","ROCKER PEAK, MT US","","","","","        95","T","        95","T","         3","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    728.3"," ,T","","","","","",""
