"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012035","1964","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","    542.2","","     542.2","m","       122","m","       106","m","        32","m","         0","m","         0","m","         0","m","       364","m","         0","m","    8.9","m,1231,+","  67.3"," ,m,0722, ","   31.7","m,0511, ","","","","","   2264.7"," ,m","     19.64","m","     26.15","m","     13.12","m"
"MXN00012035","1966","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","    755.1","","     755.1","m","       139","m","       120","m","        36","m","         0","m","         0","m","         0","m","       362","m","        33","m","    5.6","m,1210,+","  74.4"," ,m,0731, ","   39.4","m,0324, ","     155.2","2","     155.2","m","   2356.3"," ,m","     19.82","m","     27.28","m","     12.36","m"
"MXN00012035","1967","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","    609.7","","     609.7","m","       134","m","       118","m","        35","m","         0","m","         0","m","         0","m","       350","m","        25","m","    5.0","m,0211, "," 112.3"," ,m,0924, ","   34.4","m,0806, ","     222.9","9","     222.9","m","   2519.1"," ,m","     19.43","m","     26.94","m","     11.93","m"
"MXN00012035","1968","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1537.8","","    1537.8","m","       147","m","       123","m","        42","m","         0","m","         0","m","         0","m","       366","m","       192","m","    5.6","m,0209,+","  81.3"," ,m,0713, ","   40.0","m,0417, ","     157.3","3","     157.3","m","   2732.3"," ,m","     22.33","m","     31.97","m","     12.68","m"
"MXN00012035","1969","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1653.8","","    1653.8","m","       121","m","       108","m","        34","m","         0","m","         0","m","         0","m","       364","m","       233","m","    5.6","m,0203,+","  94.5"," ,m,0608, ","   36.7","m,0605,+","       0.0","0","       0.0","m","   2465.0"," ,m","     22.86","m","     32.51","m","     13.21","m"
"MXN00012035","1970","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1624.5","","    1624.5","m","       130","m","       118","m","        45","m","         0","m","         0","m","         0","m","       365","m","       241","m","    5.0","m,0216,+"," 128.3"," ,m,0627, ","   39.4","m,0510, ","      22.2","2","      22.2","m","   2857.7"," ,m","     22.73","m","     32.59","m","     12.87","m"
"MXN00012035","1971","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","    910.5","","     910.5","m","       141","m","       127","m","        31","m","         0","m","         0","m","         0","m","       359","m","        82","m","    6.1","m,0209, "," 132.3"," ,m,1019, ","   35.6","m,0329,+","      17.4","4","      17.4","m","   2246.4"," ,m","     20.76","m","     28.65","m","     12.88","m"
"MXN00012035","1972","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1281.1","","    1281.1","m","       124","m","       113","m","        30","m","         0","m","         0","m","         0","m","       363","m","       139","m","    5.0","m,0223,+","  93.0"," ,m,0814, ","   36.7","m,0701,+","      88.3","3","      88.3","m","   2304.7"," ,m","     21.60","m","     30.41","m","     12.79","m"
"MXN00012035","1973","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1595.4","","    1595.4","m","       111","m","       102","m","        35","m","         0","m","         0","m","         0","m","       365","m","       161","m","    6.7","m,1228,+"," 199.9"," ,m,0622, ","   36.7","m,0524, ","       0.0","0","       0.0","m","   2664.7"," ,m","     22.70","m","     31.76","m","     13.64","m"
"MXN00012035","1974","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1430.4","","    1430.4","m","       103","m","        97","m","        38","m","         0","m","         0","m","         0","m","       364","m","        97","m","    6.7","m,0108, "," 105.9"," ,m,0910, ","   35.0","m,1102,+","       0.5","5","       0.5","m","   2366.0"," ,m","     22.25","m","     31.09","m","     13.41","m"
"MXN00012035","1975","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1344.1","","    1344.1","m","       122","m","       116","m","        31","m","         0","m","         0","m","         0","m","       363","m","        45","m","    7.8","m,1231,+","  88.9"," ,m,0811, ","   35.0","m,0421,+","       0.2","2","       0.2","m","   2338.3"," ,m","     21.98","m","     29.83","m","     14.13","m"
"MXN00012035","1976","17.3833","-99.9667","1522.8","EL COATEPIN CFE, MX","   1461.5","","    1461.5","m","       121","m","       109","m","        24","m","         0","m","         0","m","         0","m","       366","m","        61","m","    9.4","m,0306, "," 231.9"," ,m,1007, ","   35.0","m,1031, ","      11.5","5","      11.5","m","   2163.5"," ,m","     22.32","m","     30.41","m","     14.24","m"
