"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028402","1984","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     274.0","0","     274.0"," ","","","","","","","",""
"MXN00028402","1985","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","","","","","        79","m","        61","m","        14","m","         0","m","         2","m","         0","m","       308","m","        22","m","    0.0","m,0203,+"," 240.0"," ,m,0408, ","   33.9","m,0919,+","","","","","","","0.0","m,0203","","","","","   1140.1"," ,m","     22.46","m","     27.11","m","     17.81","m"
"MXN00028402","1986","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   2062.8","","    2062.8","m","        47","m","        37","m","        11","m","         0","m","         0","m","         0","m","       323","m","        82","m","    1.7","m,0113, ","  82.0"," ,m,1004, ","   35.6","m,0901,+","","","","","","","","","     170.9","9","     170.9","m","    852.8"," ,m","     23.49","m","     28.64","m","     18.34","m"
"MXN00028402","1989","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   2017.0","","    2017.0","m","        41","m","        29","m","         7","m","         0","m","         8","m","         0","m","       324","m","        93","m","   -6.1","m,1223, ","  94.0"," ,m,1017, ","   36.7","m,0723,+","-1.1","m,1214","-6.1","m,1223","-6.1","m,1223","0.0","m,0208","     141.5","5","     141.5","m","    643.5"," ,m","     22.79","m","     28.38","m","     17.20","m"
"MXN00028402","1990","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   2312.5","","    2312.5","m","        44","m","        37","m","         8","m","         0","m","         1","m","         0","m","       359","m","        78","m","    0.0","m,0223, ","  60.5"," ,m,0808, ","   35.6","m,0922,+","","","","","","","0.0","m,0223","     296.4","4","     296.4","m","    775.5"," ,m","     24.54","m","     30.13","m","     18.95","m"
"MXN00028402","1991","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      48.7","7","      48.7"," ","","","","","","","",""
"MXN00028402","1992","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   1934.7","","    1934.7","m","        76","m","        70","m","        13","m","         0","m","         0","m","         0","m","       305","m","       104","m","    1.7","m,0117, ","  64.8"," ,m,0109, ","   37.2","m,0714, ","","","","","","","","","","","","","    985.8"," ,m","     22.95","m","     28.14","m","     17.77","m"
"MXN00028402","1993","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   1980.5","","    1980.5","m","        69","m","        64","m","        17","m","         0","m","         0","m","         0","m","       329","m","        93","m","    3.9","m,1031,+"," 126.7"," ,m,0920, ","   37.2","m,0606,+","","","","","","","","","     162.8","8","     162.8","m","   1316.1"," ,m","     23.15","m","     28.50","m","     17.80","m"
"MXN00028402","1995","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   1696.9","","    1696.9","m","        51","m","        45","m","         9","m","         0","m","         0","m","         0","m","       332","m","        91","m","    5.0","m,0205, "," 345.4"," ,m,0810, ","   35.6","m,0506, ","","","","","","","","","     193.0","0","     193.0","m","   1292.8"," ,m","     22.45","m","     27.75","m","     17.16","m"
"MXN00028402","1996","23.6","-97.9667","229.8","RANCHO VEINTIDOS DE DICIEMBRE, MX","   1744.4","","    1744.4","m","        50","m","        43","m","         7","m","         0","m","         1","m","         0","m","       322","m","        50","m","    0.0","m,0108, ","  64.8"," ,m,0629, ","   36.7","m,0617,+","","","","","","","0.0","m,0108","     258.0","0","     258.0","m","    718.3"," ,m","     22.23","m","     27.58","m","     16.89","m"
