"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10butl008","2005","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        87","N","        45","N","         5","N","  99.1"," ,N,0512, ","    671.4"," ,N"
"US10butl008","2006","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       100","N","        51","N","        11","N","  97.8"," ,N,0916, ","    812.2"," ,N"
"US10butl008","2007","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        98","N","        61","N","        12","N"," 104.6"," ,N,0807, ","    993.0"," ,N"
"US10butl008","2008","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       107","N","        58","N","         9","N","  74.9"," ,N,0605, ","    941.8"," ,N"
"US10butl008","2009","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       112","N","        53","N","         5","N","  51.6"," ,N,0606, ","    693.0"," ,N"
"US10butl008","2010","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       104","N","        57","N","         6","N","  49.8"," ,N,0715, ","    776.6"," ,N"
"US10butl008","2011","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       103","N","        55","N","         7","N","  61.0"," ,N,0520, ","    779.2"," ,N"
"US10butl008","2012","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        68","N","        34","N","         6","N","  63.8"," ,N,0615, ","    517.6"," ,N"
"US10butl008","2013","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        94","N","        51","N","         5","N","  52.3"," ,N,0527, ","    668.0"," ,N"
"US10butl008","2014","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       102","N","        47","N","        16","N","  89.4"," ,N,0826, ","   1024.9"," ,N"
"US10butl008","2018","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       121","N","        69","N","         9","N","  71.6"," ,N,0905, ","    931.6"," ,N"
"US10butl008","2019","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","       125","N","        70","N","         7","N","  66.0"," ,N,0721, ","    986.6"," ,N"
"US10butl008","2020","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        99","N","        46","N","         5","N","  53.3"," ,N,0727, ","    599.1"," ,N"
"US10butl008","2021","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        86","N","        52","N","        14","N","  81.8"," ,N,0314, ","    896.2"," ,N"
"US10butl008","2022","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        79","N","        36","N","         6","N","  42.7"," ,N,0708, ","    492.2"," ,N"
"US10butl008","2023","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        86","N","        53","N","         3","N","  38.4"," ,N,0702, ","    557.7"," ,N"
"US10butl008","2024","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","        88","N","        51","N","         8","N","  90.2"," ,N,0702, ","    806.1"," ,N"
