"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005R01S","2003","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","","","","","        89","T","        89","T","         7","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1113,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.2"," ,T","","","","","",""
"USS0005R01S","2004","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      0.2","","       0.2","T","       123","T","       123","T","         8","T","","","         3","T","       162","T","        53","T","        19","T","         0","T","  -20.0","T,1224, ","","","  40.6"," ,T,0305, ","   24.2","T,0614, ","-0.6","T,1011","-4.2","T,1013","-6.2","T,1014","-11.5","T,1101","-11.5","T,1101","-1.4","T,0502","-5.3","T,0501","-5.3","T,0501","-8.1","T,0412","-10.4","T,0411","","","","","   1042.2"," ,T","      4.82","T","      8.92","T","      0.71","T"
"USS0005R01S","2005","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      2.2","","       2.2","T","       103","T","       103","T","        11","T","      116","","         0","T","       154","T","        44","T","        29","T","         0","T","  -15.5","T,1128, ","  1600"," ,T,0306, ","  48.3"," ,T,0902, ","   25.1","T,0630, ","-0.8","T,1009","-2.7","T,1031","-7.6","T,1117","-7.6","T,1117","-9.7","T,1118","-0.4","T,0508","-3.9","T,0430","-4.9","T,0425","-7.9","T,0411","-10.5","T,0401","    4933.6","6","    4933.6","T","    900.3"," ,T","      5.61","T","      9.61","T","      1.61","T"
"USS0005R01S","2006","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      4.4","","       4.4","T","        91","T","        91","T","        15","T","       46","","         1","T","       132","T","        23","T","        23","T","         0","T","  -18.0","T,1130, ","   432"," ,T,1231, ","  96.5"," ,T,0816, ","   25.5","T,0621, ","-0.2","T,0921","-4.0","T,1018","-6.7","T,1019","-6.7","T,1019","-17.4","T,1129","-0.7","T,0511","-4.0","T,0429","-6.5","T,0406","-8.3","T,0323","-9.4","T,0322","    4221.0","0","    4221.0","T","   1261.4"," ,T","      6.24","T","     10.29","T","      2.20","T"
"USS0005R01S","2007","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      0.3","","       0.3","T","       108","T","       108","T","         5","T","      141","","         0","T","       129","T","        41","T","        21","T","         0","T","  -17.7","T,0303, ","  1524"," ,T,0216, ","  73.7"," ,T,1130, ","   25.3","T,0626, ","-0.2","T,1015","-9.0","T,1021","-9.0","T,1021","-9.0","T,1021","-9.0","T,1021","-1.8","T,0507","-2.2","T,0506","-5.7","T,0424","-8.9","T,0414","-8.9","T,0414","    4698.5","5","    4698.5","T","    953.7"," ,T","      6.01","T","     10.30","T","      1.72","T"
"USS0005R01S","2008","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      1.5","","       1.5","T","        89","T","        89","T","         7","T","","","         2","T","       149","T","        41","T","        16","T","         0","T","  -18.2","T,0131, ","",""," 114.3"," ,T,0726, ","   25.7","T,0617, ","-2.0","T,1014","-5.8","T,1022","-5.8","T,1022","-6.8","T,1106","-11.9","T,1209","0.0","T,0523","-4.6","T,0502","-4.6","T,0502","-7.6","T,0427","-9.6","T,0412","    4524.7","7","    4524.7","T","    907.6"," ,T","      5.62","T","      9.83","T","      1.41","T"
"USS0005R01S","2009","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      2.7","","       2.7","T","       104","T","       104","T","         5","T","      170","","         0","T","       142","T","        38","T","        22","T","         0","T","  -17.4","T,1204, ","  1041"," ,T,1231, ","  50.8"," ,T,1028, ","   24.6","T,0714, ","-2.5","T,0922","-2.5","T,0922","-6.0","T,1026","-10.8","T,1028","-10.8","T,1028","-0.1","T,0427","-3.7","T,0418","-9.7","T,0417","-9.7","T,0417","-9.7","T,0417","    4460.1","1","    4460.1","T","    765.1"," ,T","      5.98","T","     10.12","T","      1.84","T"
"USS0005R01S","2010","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      5.3","","       5.3","T","       105","T","       105","T","        14","T","","","         2","T","       155","T","        48","T","        20","T","         0","T","  -19.5","T,1231, ","","","  71.1"," ,T,0707, ","   26.7","T,0605, ","-1.2","T,1021","-2.5","T,1028","-5.5","T,1111","-7.0","T,1112","-11.5","T,1125","-1.1","T,0513","-6.6","T,0503","-6.6","T,0503","-6.7","T,0501","-9.4","T,0407","    4772.6","6","    4772.6","T","   1215.9"," ,T","      5.65","T","      9.75","T","      1.56","T"
"USS0005R01S","2011","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      8.4","","       8.4","T","        72","T","        72","T","         4","T","      136","","         5","T","       139","T","        37","T","        37","T","         0","T","  -29.2","T,0202, ","  1194"," ,T,1226, ","  61.0"," ,T,0811, ","   27.2","T,0625, ","-2.6","T,1007","-2.6","T,1007","-6.1","T,1027","-9.0","T,1107","-9.0","T,1107","-2.6","T,0520","-2.6","T,0520","-8.0","T,0502","-8.0","T,0502","-9.9","T,0305","    4301.0","0","    4301.0","T","    626.4"," ,T","      6.38","T","     10.77","T","      1.97","T"
"USS0005R01S","2012","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      6.0","","       6.0","T","        83","T","        83","T","         2","T","      153","","         0","T","       112","T","        24","T","        33","T","         0","T","  -14.4","T,0303, ","  1041"," ,T,0220,+","  38.1"," ,T,1214, ","   25.3","T,0620, ","-0.2","T,0914","-4.1","T,1026","-7.6","T,1110","-7.6","T,1110","-12.3","T,1111","-4.0","T,0416","-4.0","T,0416","-9.9","T,0415","-9.9","T,0415","-9.9","T,0415","    4244.4","4","    4244.4","T","    626.7"," ,T","      7.12","T","     11.26","T","      2.98","T"
"USS0005R01S","2013","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      9.9","","       9.9","T","        85","T","        85","T","         7","T","      146","","         2","T","       134","T","        46","T","        30","T","         0","T","  -18.0","T,0115, ","  1041"," ,T,0228,+","  63.5"," ,T,0910, ","   28.4","T,0627, ","-0.3","T,1021","-4.7","T,1030","-4.7","T,1030","-7.8","T,1123","-10.5","T,1125","0.0","T,0512","-6.0","T,0502","-6.0","T,0502","-8.3","T,0419","-10.1","T,0310","    4297.1","1","    4297.1","T","    760.6"," ,T","      6.07","T","     10.12","T","      2.03","T"
"USS0005R01S","2014","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","     17.1","","      17.1","T","        87","T","        87","T","        12","T","      121","","         0","T","       130","T","        24","T","        28","T","         0","T","  -13.1","T,1226, ","   508"," ,T,0206,+","  58.4"," ,T,0904, ","   26.5","T,0629, ","-0.7","T,1012","-3.1","T,1104","-11.3","T,1116","-11.3","T,1116","-11.3","T,1116","0.0","T,0515","-6.9","T,0514","-6.9","T,0514","-6.9","T,0514","-10.0","T,0316","    4313.8","8","    4313.8","T","    930.8"," ,T","      6.87","T","     10.73","T","      3.01","T"
"USS0005R01S","2015","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      4.0","","       4.0","T","       122","T","       122","T","         6","T","      143","","         0","T","       121","T","        21","T","        15","T","         0","T","  -16.0","T,1226, ","   940"," ,T,1230,+","  55.9"," ,T,1126, ","   25.4","T,0622,+","-1.2","T,1024","-5.3","T,1105","-5.3","T,1105","-8.4","T,1111","-10.3","T,1116","-0.4","T,0517","-2.6","T,0429","-5.6","T,0428","-11.3","T,0305","-11.3","T,0305","    4240.9","9","    4240.9","T","   1088.3"," ,T","      6.88","T","     10.78","T","      2.98","T"
"USS0005R01S","2016","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      6.7","","       6.7","T","        78","T","        78","T","         6","T","      116","","         0","T","       116","T","        21","T","        30","T","         0","T","  -17.4","T,0203, ","  1346"," ,T,0209,+","  83.8"," ,T,0726, ","   26.2","T,0618, ","-1.8","T,1007","-3.0","T,1109","-5.0","T,1122","-7.8","T,1127","-12.4","T,1129","-0.9","T,0518","-5.4","T,0501","-5.4","T,0501","-6.7","T,0417","-12.0","T,0224","    4220.1","1","    4220.1","T","    883.5"," ,T","      6.85","T","     10.91","T","      2.79","T"
"USS0005R01S","2017","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      2.2","","       2.2","T","        83","T","        83","T","         6","T","      104","","         0","T","       102","T","        20","T","        18","T","         0","T","  -14.8","T,1207, ","   660"," ,T,0121, ","  35.6"," ,T,0927,+","   25.1","T,0622, ","-1.4","T,1009","-3.4","T,1024","-12.5","T,1206","-12.5","T,1206","-12.5","T,1206","-0.1","T,0520","-2.9","T,0517","-7.2","T,0430","-7.2","T,0430","-10.2","T,0224","    4026.1","1","    4026.1","T","    753.4"," ,T","      7.41","T","     11.44","T","      3.37","T"
"USS0005R01S","2018","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      7.1","","       7.1","T","        95","T","        95","T","        12","T","      126","","         0","T","       132","T","        22","T","        28","T","         0","T","  -16.0","T,1112, ","   838"," ,T,1228, "," 101.6"," ,T,0215, ","   25.7","T,0612, ","-0.1","T,1008","-2.5","T,1016","-4.7","T,1031","-8.9","T,1111","-8.9","T,1111","-1.8","T,0504","-3.0","T,0503","-5.6","T,0421","-7.6","T,0414","-11.5","T,0224","    3819.6","6","    3819.6","T","   1057.8"," ,T","      7.05","T","     10.99","T","      3.12","T"
"USS0005R01S","2019","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      2.8","","       2.8","T","       102","T","       102","T","        11","T","      132","","         0","T","       138","T","        39","T","        21","T","         0","T","  -16.0","T,0207, ","   762"," ,T,0222, ","  66.0"," ,T,0723, ","   24.0","T,0705, ","-0.7","T,1021","-6.4","T,1024","-6.4","T,1024","-8.5","T,1030","-9.2","T,1126","-6.6","T,0521","-6.6","T,0521","-6.6","T,0521","-7.6","T,0411","-9.1","T,0331","    4605.9","9","    4605.9","T","   1073.3"," ,T","      6.24","T","     10.26","T","      2.23","T"
"USS0005R01S","2020","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","     19.1","","      19.1","T","        56","T","        56","T","         4","T","      131","","         0","T","       127","T","        23","T","        42","T","         0","T","  -17.2","T,0225, ","   457"," ,T,0308,+","  63.5"," ,T,0204, ","   26.1","T,0710, ","-0.2","T,0927","-3.1","T,0928","-11.9","T,1027","-11.9","T,1027","-11.9","T,1027","-0.2","T,0609","-2.2","T,0508","-5.9","T,0414","-10.9","T,0328","-10.9","T,0328","    4132.2","2","    4132.2","T","    543.1"," ,T","      7.34","T","     11.53","T","      3.15","T"
"USS0005R01S","2021","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      7.2","","       7.2","T","        74","T","        74","T","         7","T","       70","","         0","T","       114","T","        23","T","        23","T","         0","T","  -14.4","T,0127, ","   229"," ,T,0217,+","  58.4"," ,T,0823,+","   25.1","T,0612, ","-1.1","T,1010","-4.7","T,1026","-4.7","T,1026","-7.0","T,1124","-9.4","T,1218","-1.0","T,0430","-2.9","T,0429","-6.4","T,0419","-6.9","T,0418","-11.2","T,0316","    4116.3","3","    4116.3","T","    814.4"," ,T","      6.86","T","     10.74","T","      2.99","T"
