"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074009","1895","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        50","a","        29","a","         7","a","","","","","","","","","","","","","  66.0"," ,a,0217, ","","","","","","","","","","","","","","","    453.8"," ,a","","","","","",""
"ASN00074009","1896","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        59","a","        33","a","         3","a","","","","","","","","","","","","","  52.3"," ,a,0224, ","","","","","","","","","","","","","","","    384.7"," ,a","","","","","",""
"ASN00074009","1904","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        65","a","        38","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0701, ","","","","","","","","","","","","","","","    421.8"," ,a","","","","","",""
"ASN00074009","1905","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        70","a","        42","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,0410, ","","","","","","","","","","","","","","","    407.5"," ,a","","","","","",""
"ASN00074009","1906","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        91","a","        50","a","         4","a","","","","","","","","","","","","","  55.4"," ,a,0311, ","","","","","","","","","","","","","","","    686.7"," ,a","","","","","",""
"ASN00074009","1907","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        64","a","        34","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0602, ","","","","","","","","","","","","","","","    257.1"," ,a","","","","","",""
"ASN00074009","1908","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        64","a","        35","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0610, ","","","","","","","","","","","","","","","    326.9"," ,a","","","","","",""
"ASN00074009","1909","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        86","a","        44","a","         2","a","","","","","","","","","","","","","  28.2"," ,a,0515, ","","","","","","","","","","","","","","","    413.3"," ,a","","","","","",""
"ASN00074009","1910","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        80","a","        38","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0518,+","","","","","","","","","","","","","","","    319.0"," ,a","","","","","",""
"ASN00074009","1911","-35.6577","145.8126","119.0","BERRIGAN POST OFFICE, AS","","","","","        76","a","        38","a","         1","a","","","","","","","","","","","","","  38.4"," ,a,0210, ","","","","","","","","","","","","","","","    353.6"," ,a","","","","","",""
