"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029126","1932","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        29","a","        19","a","         1","a","","","","","","","","","","","","","  34.8"," ,a,0516, ","","","","","","","    257.8"," ,a","","","","","",""
"ASN00029126","1933","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        37","a","        25","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,1208, ","","","","","","","    314.7"," ,a","","","","","",""
"ASN00029126","1934","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        28","a","        15","a","         1","a","","","","","","","","","","","","","  39.9"," ,a,0624, ","","","","","","","    180.7"," ,a","","","","","",""
"ASN00029126","1935","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        33","a","        24","a","         5","a","","","","","","","","","","","","","  42.7"," ,a,0628, ","","","","","","","    336.5"," ,a","","","","","",""
"ASN00029126","1936","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        47","a","        39","a","         7","a","","","","","","","","","","","",""," 120.7"," ,a,0112, ","","","","","","","    672.4"," ,a","","","","","",""
"ASN00029126","1937","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        26","a","        16","a","         4","a","","","","","","","","","","","","","  49.5"," ,a,0614, ","","","","","","","    232.8"," ,a","","","","","",""
"ASN00029126","1938","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        31","a","        21","a","         3","a","","","","","","","","","","","","","  94.0"," ,a,0217, ","","","","","","","    346.0"," ,a","","","","","",""
"ASN00029126","1939","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        46","a","        28","a","         4","a","","","","","","","","","","","","","  41.4"," ,a,0214, ","","","","","","","    381.2"," ,a","","","","","",""
"ASN00029126","1941","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        49","a","        36","a","         4","a","","","","","","","","","","","","","  58.4"," ,a,0320, ","","","","","","","    520.1"," ,a","","","","","",""
"ASN00029126","1943","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        31","a","        18","a","         4","a","","","","","","","","","","","","","  61.0"," ,a,1219, ","","","","","","","    307.0"," ,a","","","","","",""
"ASN00029126","1944","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        44","a","        33","a","         8","a","","","","","","","","","","","","","  48.3"," ,a,0216, ","","","","","","","    491.5"," ,a","","","","","",""
"ASN00029126","1948","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        26","a","        19","a","         2","a","","","","","","","","","","","","","  37.6"," ,a,0717, ","","","","","","","    248.7"," ,a","","","","","",""
"ASN00029126","1949","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        42","a","        30","a","         5","a","","","","","","","","","","","","","  33.5"," ,a,0206, ","","","","","","","    397.2"," ,a","","","","","",""
"ASN00029126","1950","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        85","a","        53","a","         9","a","","","","","","","","","","","",""," 121.9"," ,a,0315, ","","","","","","","    870.7"," ,a","","","","","",""
"ASN00029126","1951","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        45","a","        24","a","         3","a","","","","","","","","","","","",""," 148.8"," ,a,0114, ","","","","","","","    445.5"," ,a","","","","","",""
"ASN00029126","1952","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        34","a","        19","a","         6","a","","","","","","","","","","","","","  79.2"," ,a,0408, ","","","","","","","    376.0"," ,a","","","","","",""
"ASN00029126","1956","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        38","a","        29","a","         8","a","","","","","","","","","","","","","  62.0"," ,a,0212, ","","","","","","","    504.5"," ,a","","","","","",""
"ASN00029126","1958","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        40","a","        23","a","         1","a","","","","","","","","","","","","","  35.1"," ,a,0104, ","","","","","","","    232.3"," ,a","","","","","",""
"ASN00029126","1959","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        28","a","        16","a","         4","a","","","","","","","","","","","","","  75.4"," ,a,0313, ","","","","","","","    354.7"," ,a","","","","","",""
"ASN00029126","1960","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        33","a","        24","a","         1","a","","","","","","","","","","","","","  34.5"," ,a,0209, ","","","","","","","    253.7"," ,a","","","","","",""
"ASN00029126","1961","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        21","a","        13","a","         2","a","","","","","","","","","","","","","  53.6"," ,a,0102, ","","","","","","","    171.4"," ,a","","","","","",""
"ASN00029126","1962","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        38","a","        22","a","         4","a","","","","","","","","","","","","","  72.4"," ,a,0303, ","","","","","","","    372.8"," ,a","","","","","",""
"ASN00029126","1963","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        26","a","        19","a","         4","a","","","","","","","","","","","","","  79.8"," ,a,0129, ","","","","","","","    413.9"," ,a","","","","","",""
"ASN00029126","1964","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        43","a","        25","a","         3","a","","","","","","","","","","","","","  66.5"," ,a,0207, ","","","","","","","    381.9"," ,a","","","","","",""
"ASN00029126","1965","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","","","","","        23","a","        15","a","         2","a","         0","a","         0","a","         0","a","       343","a","       183","a","    3.6","a,0719, ","  60.7"," ,a,0309, ","   42.8","a,1108, ","     137.3","3","     137.3","a","    199.9"," ,a","     25.60","a","     31.68","a","     19.52","a"
"ASN00029126","1966","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   2660.4","","    2660.4","a","        38","a","        26","a","         5","a","         0","a","         0","a","         0","a","       351","a","       171","a","    6.1","a,0812,+","  41.9"," ,a,1204, ","   43.6","a,0104, ","     140.6","6","     140.6","a","    368.9"," ,a","     24.65","a","     30.38","a","     18.92","a"
"ASN00029126","1967","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   2453.5","","    2453.5","a","        27","a","        14","a","         3","a","         0","a","         0","a","         0","a","       352","a","       184","a","    5.6","a,0803,+","  66.3"," ,a,1229, ","   42.8","a,0129, ","     160.1","1","     160.1","a","    261.7"," ,a","     25.29","a","     31.36","a","     19.22","a"
"ASN00029126","1968","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   2720.6","","    2720.6","a","        41","a","        23","a","         3","a","         0","a","         0","a","         0","a","       331","a","       192","a","    5.6","a,0724, ","  84.6"," ,a,0512, ","   42.5","a,1122, ","     169.3","3","     169.3","a","    376.5"," ,a","     25.15","a","     31.01","a","     19.29","a"
"ASN00029126","1969","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   2694.9","","    2694.9","a","        23","a","        17","a","         3","a","         0","a","         0","a","         0","a","       348","a","       188","a","    6.2","a,0609, ","  41.7"," ,a,1224, ","   41.4","a,1201,+","     103.8","8","     103.8","a","    240.2"," ,a","     25.57","a","     31.65","a","     19.50","a"
