"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009012","1963","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    269.2","","     269.2","m","       110","m","        73","m","         4","m","         0","m","         0","m","         0","m","       307","m","         1","m","    0.6","m,1226,+","  39.9"," ,m,0926, ","   32.8","m,0423, ","","","","","","","     457.8","8","     457.8","m","    806.5"," ,m","     17.49","m","     24.46","m","     10.52","m"
"MXN00009012","1964","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    288.6","","     288.6","m","       109","m","        63","m","         3","m","         0","m","         0","m","         0","m","       320","m","        11","m","    0.6","m,0110, ","  33.5"," ,m,0629, ","   33.3","m,0501, ","","","","","","","     542.9","9","     542.9","m","    662.0"," ,m","     17.81","m","     24.92","m","     10.69","m"
"MXN00009012","1965","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    240.7","","     240.7","m","       109","m","        70","m","         4","m","         0","m","         2","m","         0","m","       321","m","         2","m","    0.0","m,0119,+","  36.6"," ,m,0901, ","   32.2","m,0528,+","","","0.0","m,0119","","","     605.4","4","     605.4","m","    804.0"," ,m","     17.33","m","     24.66","m","     10.00","m"
"MXN00009012","1966","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    265.2","","     265.2","m","       102","m","        59","m","         4","m","         0","m","         0","m","         0","m","       304","m","         3","m","    0.6","m,0130, ","  34.3"," ,m,0823, ","   32.8","m,0517, ","","","","","","","     621.6","6","     621.6","m","    709.3"," ,m","     17.21","m","     24.24","m","     10.19","m"
"MXN00009012","1967","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    218.2","","     218.2","m","       109","m","        78","m","         9","m","         0","m","         0","m","         0","m","       324","m","         9","m","    0.6","m,0111, ","  68.1"," ,m,0902, ","   33.3","m,0512, ","","","","","","","     649.3","3","     649.3","m","    976.9"," ,m","     17.34","m","     24.53","m","     10.14","m"
"MXN00009012","1968","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    193.4","","     193.4","m","       111","m","        69","m","        12","m","         0","m","         0","m","         0","m","       318","m","         0","m","    1.1","m,0208, ","  90.4"," ,m,0628, ","   31.7","m,0417, ","","","","","","","     620.4","4","     620.4","m","    996.3"," ,m","     17.19","m","     24.38","m","     10.01","m"
"MXN00009012","1970","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    317.3","","     317.3","m","       105","m","        60","m","         4","m","         0","m","         0","m","         0","m","       337","m","        13","m","    2.8","m,1118,+","  38.9"," ,m,0619, ","   33.3","m,0428,+","","","","","","","     442.9","9","     442.9","m","    615.5"," ,m","     17.88","m","     25.16","m","     10.59","m"
"MXN00009012","1971","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    208.6","","     208.6","m","       105","m","        67","m","         5","m","         0","m","         0","m","         0","m","       332","m","         5","m","    3.9","m,1224, ","  73.9"," ,m,1018, ","   33.9","m,0503, ","","","","","","","     478.0","0","     478.0","m","    787.4"," ,m","     17.60","m","     24.47","m","     10.74","m"
"MXN00009012","1972","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    238.9","","     238.9","m","       124","m","        58","m","         6","m","         0","m","         0","m","         0","m","       335","m","         0","m","    0.6","m,0214, ","  51.8"," ,m,0712, ","   31.1","m,0521, ","","","","","","","     483.9","9","     483.9","m","    762.3"," ,m","     17.81","m","     24.51","m","     11.12","m"
"MXN00009012","1973","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    330.1","","     330.1","m","       105","m","        72","m","         4","m","         0","m","         0","m","         0","m","       304","m","         8","m","    1.7","m,0115, ","  46.0"," ,m,0918, ","   33.3","m,0527,+","","","","","","","     326.8","8","     326.8","m","    783.0"," ,m","     18.06","m","     24.71","m","     11.40","m"
"MXN00009012","1974","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    184.5","","     184.5","m","       107","m","        58","m","         5","m","         0","m","         0","m","         0","m","       309","m","         2","m","    2.2","m,1127, ","  42.4"," ,m,0709, ","   32.8","m,0511, ","","","","","","","     527.9","9","     527.9","m","    628.0"," ,m","     17.35","m","     23.70","m","     10.99","m"
"MXN00009012","1975","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    255.9","","     255.9","m","       102","m","        69","m","         6","m","         0","m","         0","m","         0","m","       310","m","         1","m","    2.8","m,1228,+","  37.8"," ,m,1027,+","   32.2","m,0418, ","","","","","","","     526.1","1","     526.1","m","    843.2"," ,m","     17.54","m","     23.99","m","     11.10","m"
"MXN00009012","1976","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     639.6","6","     639.6","m","","","","","","","",""
"MXN00009012","1977","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    211.6","","     211.6","m","        95","m","        53","m","         6","m","         0","m","         0","m","         0","m","       263","m","         0","m","    3.3","m,1222, ","  46.5"," ,m,0903, ","   31.1","m,0507, ","","","","","","","","","","","    679.9"," ,m","     17.30","m","     23.09","m","     11.51","m"
"MXN00009012","1978","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    181.0","","     181.0","m","       115","m","        75","m","         8","m","         0","m","         0","m","         0","m","       214","m","         1","m","    4.4","m,0317,+","  38.9"," ,m,0521, ","   35.6","m,0419, ","","","","","","","     640.5","5","     640.5","m","    931.9"," ,m","     17.03","m","     22.21","m","     11.83","m"
"MXN00009012","1979","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    192.5","","     192.5","m","        93","m","        56","m","         2","m","         0","m","         0","m","         0","m","       255","m","         0","m","    1.7","m,1204, ","  37.6"," ,m,0911,+","   30.0","m,0509,+","","","","","","","     583.5","5","     583.5","m","    659.7"," ,m","     17.19","m","     22.80","m","     11.58","m"
"MXN00009012","1980","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    313.3","","     313.3","m","       108","m","        70","m","         3","m","         0","m","         0","m","         0","m","       307","m","         1","m","    4.4","m,0204, ","  48.8"," ,m,0828, ","   33.3","m,0624, ","","","","","","","     613.3","3","     613.3","m","    824.1"," ,m","     18.06","m","     24.02","m","     12.11","m"
"MXN00009012","1981","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    340.7","","     340.7","m","       120","m","        65","m","         3","m","         0","m","         0","m","         0","m","       307","m","         0","m","    4.4","m,0125,+","  39.9"," ,m,0531, ","   31.7","m,0509,+","","","","","","","     354.2","2","     354.2","m","    710.7"," ,m","     18.27","m","     24.45","m","     12.09","m"
"MXN00009012","1982","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    505.2","","     505.2","m","        79","m","        51","m","         1","m","         0","m","         0","m","         0","m","       341","m","         5","m","    5.0","m,1220,+","  41.1"," ,m,0221, ","   33.3","m,0604, ","","","","","","","     225.4","4","     225.4","m","    492.6"," ,m","     19.21","m","     25.98","m","     12.43","m"
"MXN00009012","1983","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    584.7","","     584.7","m","        84","m","        54","m","         3","m","         0","m","         0","m","         0","m","       326","m","        27","m","    3.9","m,0213, ","  63.0"," ,m,0620, ","   35.0","m,0503,+","","","","","","","     304.1","1","     304.1","m","    636.0"," ,m","     19.14","m","     25.95","m","     12.32","m"
"MXN00009012","1984","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     236.8","8","     236.8","m","","","","","","","",""
"MXN00009012","1985","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","    351.6","","     351.6","m","        90","m","        61","m","         5","m","         0","m","         0","m","         0","m","       334","m","         5","m","    3.3","m,0105, ","  38.9"," ,m,0527, ","   33.9","m,0513,+","","","","","","","","","","","    694.4"," ,m","     18.56","m","     25.24","m","     11.88","m"
"MXN00009012","1986","19.4","-99.1667","2244.9","COLONIA ESCANDON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     285.2","2","     285.2","m","","","","","","","",""
