"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030829","1940","51.1","106.65","556.0","NOVOSELENGINSK, RS","        59","I","        22","I","         0","I","","","","","","","  20.6"," ,I,0610, ","","","    208.0"," ,I","",""
"RSM00030829","1941","51.1","106.65","556.0","NOVOSELENGINSK, RS","        64","I","        29","I","         1","I","","","","","","","  47.8"," ,I,0825, ","","","    295.2"," ,I","",""
"RSM00030829","1942","51.1","106.65","556.0","NOVOSELENGINSK, RS","        56","I","        23","I","         1","I","","","","","","","  27.0"," ,I,0810, ","","","    206.6"," ,I","",""
"RSM00030829","1943","51.1","106.65","556.0","NOVOSELENGINSK, RS","        59","I","        23","I","         3","I","","","","","","","  29.6"," ,I,0728, ","","","    284.5"," ,I","",""
"RSM00030829","1944","51.1","106.65","556.0","NOVOSELENGINSK, RS","        39","I","        18","I","         1","I","","","","","","","  37.8"," ,I,0728, ","","","    187.1"," ,I","",""
"RSM00030829","1945","51.1","106.65","556.0","NOVOSELENGINSK, RS","        62","I","        25","I","         0","I","","","","","","","  18.0"," ,I,0814, ","","","    224.4"," ,I","",""
"RSM00030829","1946","51.1","106.65","556.0","NOVOSELENGINSK, RS","        41","I","        15","I","         0","I","","","","","","","  19.9"," ,I,0828, ","","","    163.7"," ,I","",""
"RSM00030829","1949","51.1","106.65","556.0","NOVOSELENGINSK, RS","        50","I","        19","I","         1","I","","","","","","","  28.4"," ,I,0713, ","","","    202.1"," ,I","",""
"RSM00030829","1951","51.1","106.65","556.0","NOVOSELENGINSK, RS","        51","I","        22","I","         0","I","","","","","","","  15.1"," ,I,0716, ","","","    171.5"," ,I","",""
"RSM00030829","1955","51.1","106.65","556.0","NOVOSELENGINSK, RS","        53","I","        22","I","         0","I","","","","","","","  17.0"," ,I,0620, ","","","    224.7"," ,I","",""
"RSM00030829","1956","51.1","106.65","556.0","NOVOSELENGINSK, RS","        48","I","        20","I","         0","I","","","","","","","  15.5"," ,I,0728, ","","","    142.4"," ,I","",""
"RSM00030829","1957","51.1","106.65","556.0","NOVOSELENGINSK, RS","        45","I","        20","I","         4","I","","","","","","","  52.1"," ,I,0804, ","","","    283.7"," ,I","",""
"RSM00030829","1958","51.1","106.65","556.0","NOVOSELENGINSK, RS","        50","I","        21","I","         0","I","","","","","","","  21.5"," ,I,0804, ","","","    135.5"," ,I","",""
"RSM00030829","1960","51.1","106.65","556.0","NOVOSELENGINSK, RS","        47","I","        13","I","         0","I","","","","","","","  21.1"," ,I,0901, ","","","    155.4"," ,I","",""
"RSM00030829","1961","51.1","106.65","556.0","NOVOSELENGINSK, RS","        59","I","        22","I","         1","I","","","","","","","  28.5"," ,I,0711, ","","","    213.6"," ,I","",""
"RSM00030829","1963","51.1","106.65","556.0","NOVOSELENGINSK, RS","        57","I","        22","I","         1","I","","","","","","","  27.2"," ,I,0704, ","","","    224.6"," ,I","",""
"RSM00030829","1964","51.1","106.65","556.0","NOVOSELENGINSK, RS","        54","I","        19","I","         1","I","","","","","","","  32.0"," ,I,0812, ","","","    229.8"," ,I","",""
"RSM00030829","1965","51.1","106.65","556.0","NOVOSELENGINSK, RS","        57","I","        27","I","         1","I","","","","","","","  49.2"," ,I,0809, ","","","    265.4"," ,I","",""
"RSM00030829","1966","51.1","106.65","556.0","NOVOSELENGINSK, RS","        77","I","        24","I","         2","I","","","","","","","  42.9"," ,I,0611, ","","","    264.4"," ,I","",""
"RSM00030829","1967","51.1","106.65","556.0","NOVOSELENGINSK, RS","        69","I","        34","I","         2","I","","","","","","","  60.6"," ,I,0812, ","","","    388.6"," ,I","",""
"RSM00030829","1968","51.1","106.65","556.0","NOVOSELENGINSK, RS","        70","I","        24","I","         2","I","","","","","","","  38.5"," ,I,0712, ","","","    274.3"," ,I","",""
"RSM00030829","1969","51.1","106.65","556.0","NOVOSELENGINSK, RS","        66","I","        22","I","         1","I","","","","","","","  26.5"," ,I,0929, ","","","    243.5"," ,I","",""
"RSM00030829","1970","51.1","106.65","556.0","NOVOSELENGINSK, RS","       173","I","        69","I","         4","I","","","","","","","  28.4"," ,I,0524, ","","","    587.5"," ,I","",""
"RSM00030829","1971","51.1","106.65","556.0","NOVOSELENGINSK, RS","        60","I","        30","I","         2","I","","","","","","","  29.6"," ,I,0718, ","","","    307.7"," ,I","",""
"RSM00030829","1972","51.1","106.65","556.0","NOVOSELENGINSK, RS","        64","I","        18","I","         1","I","","","","","","","  40.7"," ,I,0713, ","","","    174.1"," ,I","",""
"RSM00030829","1973","51.1","106.65","556.0","NOVOSELENGINSK, RS","        70","I","        30","I","         3","I","","","","","","","  29.5"," ,I,0630, ","","","    338.4"," ,I","",""
"RSM00030829","1974","51.1","106.65","556.0","NOVOSELENGINSK, RS","        54","I","        24","I","         0","I","","","","","","","  22.6"," ,I,0812, ","","","    218.4"," ,I","",""
"RSM00030829","1975","51.1","106.65","556.0","NOVOSELENGINSK, RS","        66","I","        35","I","         0","I","","","","","","","  17.0"," ,I,0702, ","","","    269.0"," ,I","",""
"RSM00030829","1976","51.1","106.65","556.0","NOVOSELENGINSK, RS","        49","I","        20","I","         0","I","","","","","","","  23.5"," ,I,0711, ","","","    187.1"," ,I","",""
"RSM00030829","1977","51.1","106.65","556.0","NOVOSELENGINSK, RS","        48","I","        20","I","         0","I","","","","","","","  23.2"," ,I,0701, ","","","    176.0"," ,I","",""
"RSM00030829","1978","51.1","106.65","556.0","NOVOSELENGINSK, RS","        58","I","        23","I","         3","I","       113","S","        64","S","         3","S","  43.9"," ,I,0917, ","   34.0","S,0621, ","    306.8"," ,I","      5.80","S"
"RSM00030829","1979","51.1","106.65","556.0","NOVOSELENGINSK, RS","        54","I","        20","I","         0","I","","","","","","","  19.2"," ,I,0710, ","","","    155.3"," ,I","",""
