"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OTOK","1988","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","     66.3","","      66.3","U","         0","U","       173","U","         6","U","       118","U","        10","U","  -10.8","U,0202, ","   37.4","U,0902, ","-2.2","U,0910","-2.2","U,0910","-6.1","U,1119","-6.9","U,1218","-10.4","U,1227","-2.2","U,0706","-2.2","U,0706","-6.4","U,0408","-9.2","U,0311","-9.2","U,0311","    3693.0","0","    3693.0","U","      8.35","U","     15.73","U","      0.96","U"
"USR0000OTOK","1990","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","","","","","         2","U","       151","U","","","","","","","  -21.4","U,1222,+","","","-0.2","U,1002","-2.2","U,1005","-4.9","U,1006","-7.3","U,1213","-15.9","U,1219","-0.2","U,0525","-4.9","U,0508","-4.9","U,0508","-7.7","U,0313","-12.3","U,0218","    3479.1","1","    3479.1"," ","","","","","      1.25","U"
"USR0000OTOK","1992","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","    102.8","","     102.8","U","         0","U","       141","U","         1","U","       135","U","        13","U","   -9.2","U,1219, ","   37.1","U,0811, ","-1.0","U,0912","-2.9","U,0913","-5.3","U,1014","-7.3","U,1110","-9.2","U,1219","-2.9","U,0521","-2.9","U,0521","-4.5","U,0423","-8.4","U,0112","","","    3014.2","2","    3014.2","U","      9.63","U","     17.06","U","      2.21","U"
"USR0000OTOK","1994","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","     46.6","","      46.6","U","         0","U","       161","U","         3","U","       119","U","        12","U","  -13.1","U,1118, ","   36.3","U,0720, ","-1.0","U,1005","-2.2","U,1012","-5.3","U,1029","-8.1","U,1103","-13.1","U,1118","-0.6","U,0527","-3.7","U,0501","-4.9","U,0405","-8.4","U,0322","","","    3627.0","0","    3627.0","U","      8.21","U","     15.62","U","      0.81","U"
"USR0000OTOK","1996","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3432.9","9","    3432.9","U","","","","","",""
"USR0000OTOK","2001","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3339.7","7","    3339.7","U","","","","","",""
"USR0000OTOK","2003","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","    168.6","","     168.6","U","         0","U","       138","U","         0","U","       143","U","        40","U","   -8.3","U,1101, ","   39.4","U,0729, ","0.0","U,1010","-2.2","U,1030","-8.3","U,1101","-8.3","U,1101","","","0.0","U,0624","-4.4","U,0518","-4.4","U,0518","","","","","","","","","      9.98","U","     17.40","U","      2.56","U"
"USR0000OTOK","2005","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","     81.4","","      81.4","U","         0","U","       138","U","         0","U","       115","U","        17","U","  -10.0","U,0105, ","   36.1","U,0727,+","0.0","U,0911","-2.8","U,1027","-4.4","U,1127","-8.3","U,1205","-8.9","U,1214","-0.6","U,0608","-2.8","U,0418","-4.4","U,0313","-7.2","U,0216","-10.0","U,0105","    3400.0","0","    3400.0","U","      9.35","U","     16.72","U","      1.97","U"
"USR0000OTOK","2011","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","     54.1","","      54.1","U","         0","U","       172","U","         1","U","        98","U","         9","U","  -17.2","U,0226, ","   35.6","U,0909, ","0.0","U,0901","-3.3","U,1025","-4.4","U,1101","-6.7","U,1203","-8.9","U,1222","0.0","U,0616","-2.8","U,0501","-5.0","U,0422","-17.2","U,0226","-17.2","U,0226","    3708.6","6","    3708.6","U","      8.37","U","     15.22","U","      1.51","U"
"USR0000OTOK","2012","43.2397","-122.4","1024.1","TOKETEE OREGON, OR US","     77.4","","      77.4","U","         0","U","       166","U","         3","U","       135","U","        17","U","  -11.1","U,0307, ","   37.8","U,0804, ","0.0","U,1003","-2.2","U,1109","-5.6","U,1213","-6.7","U,1215","-8.9","U,1231","-1.1","U,0610","-3.3","U,0510","-5.0","U,0323","-6.7","U,0319","-11.1","U,0307","    3536.9","9","    3536.9","U","      8.97","U","     16.00","U","      1.93","U"
