"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151969","1952","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","        77","0","        71","0","        11","0","        1","","         1","0","","","","","    51"," ,0,0129, ","    38"," ,0,1129, ","  91.4"," ,0,0322, ","   1207.0"," ,0","       38"," ,0"
"USC00151969","1953","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","        92","0","        79","0","         8","0","","","","","","","","","","","","","  49.5"," ,0,0607, ","   1047.7"," ,0","",""
"USC00151969","1954","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       100","0","        83","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0303,+","  50.8"," ,0,1229,+","   1147.8"," ,0","        0","T,0"
"USC00151969","1955","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00151969","1956","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","         8"," ","         1"," ","","","","","","","","","",""
"USC00151969","1957","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       129","0","        93","0","        10","0","","","","","","","","","","","",""," 146.3"," ,0,0129, ","   1393.4"," ,0","",""
"USC00151969","1958","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00151969","1961","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       133","0","        91","0","        12","0","","","","","","","","","","","","","  54.1"," ,0,0716, ","   1226.8"," ,0","",""
"USC00151969","1962","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       131","0","       103","0","        16","0","","","","","","","","","","","","","  77.2"," ,0,0916, ","   1462.0"," ,0","",""
"USC00151969","1963","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       104","0","        73","0","         8","0","","","","","         1"," ","","","","","","","  50.5"," ,0,0729, ","   1027.4"," ,0","",""
"USC00151969","1964","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       120","0","        93","0","         6","0","","","","","","","","","","","","","  85.9"," ,0,0929, ","   1114.4"," ,0","",""
"USC00151969","1965","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       115","0","        68","0","        11","0","        9","","         1","0","","","","","   127"," ,0,0116, ","    76"," ,0,0225, ","  51.8"," ,0,0723, ","    981.4"," ,0","       76"," ,0"
"USC00151969","1966","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       132","0","        82","0","        10","0","       21","","         0","0","","","","","   178"," ,0,1224,+","     0","T,0,0307,+","  45.7"," ,0,0522, ","   1102.8"," ,0","        0","T,0"
"USC00151969","1967","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       136","0","        92","0","        15","0","        4","","         2","0","","","","","   178"," ,0,0119, ","   178"," ,0,0119, ","  72.6"," ,0,0706, ","   1341.4"," ,0","      229"," ,0"
"USC00151969","1968","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       127","0","        89","0","         9","0","","","","","","","        13"," ","","","","","  54.6"," ,0,0714, ","   1069.5"," ,0","",""
"USC00151969","1970","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       104","0","        73","0","        13","0","","","","","","","","","","","","","  85.9"," ,0,0809, ","   1054.8"," ,0","",""
"USC00151969","1971","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","       105","0","        79","0","        11","0","","","         7","0","","","","","","","   152"," ,0,0208, ","  59.2"," ,0,0507, ","   1107.5"," ,0","      431"," ,0"
"USC00151969","1973","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","        5","","","","","","","","   102"," ,0,0108, ","","","","","","","",""
"USC00151969","1974","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00151969","1975","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00151969","1978","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00151969","1979","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00151969","1980","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00151969","1981","36.83333","-84.31667","326.1","CUMBERLAND FALLS S P, KY US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
