"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100880","1952","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","","","","","        86","C","        28","C","         0","C","        16","C","","","","","","","","","","","","","   152"," ,C,0116, ","  15.2"," ,C,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    211.4"," ,C","     1131"," ,C","","","","","",""
"CA002100880","1955","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","","","","","       101","C","        34","C","         0","C","        10","C","       133","C","       247","C","","","","","","","  -55.6","C,1225, ","    91"," ,C,0116, ","  16.0"," ,C,0629, ","","","0.0","C,0829","-2.2","C,0902","-4.4","C,0919","-8.3","C,0920","-8.9","C,0927","-1.7","C,0614","-2.8","C,0528","-4.4","C,0523","-6.7","C,0429","-10.6","C,0414","","","","","    252.3"," ,C","      899"," ,C","","","","","    -12.49","C"
"CA002100880","1956","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","","","","","","","","","","","","","       136","C","       252","C","","","","","","","  -51.7","C,0213,+","","","","","","","-2.2","C,0822","-2.2","C,0822","-6.1","C,0908","-11.1","C,0926","-11.1","C,0926","0.0","C,0624","-4.4","C,0531","-4.4","C,0531","-8.9","C,0430","-8.9","C,0430","","","","","","","","","","","","","    -12.31","C"
"CA002100880","1957","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","      0.6","","       0.6","C","       100","C","        28","C","         0","C","        14","C","       118","C","       234","C","       136","C","        76","C","         0","C","  -54.4","C,0212, ","   112"," ,C,1117, ","  16.5"," ,C,0722, ","   30.6","C,0817,+","-2.2","C,0905","-2.2","C,0905","-7.8","C,0917","-7.8","C,0917","-12.2","C,1001","0.0","C,0531","-6.7","C,0513","-6.7","C,0513","-6.7","C,0513","-9.4","C,0420","    8399.9","9","    8399.9","C","    219.8"," ,C","     1135"," ,C","     -3.73","C","      3.62","C","    -11.08","C"
"CA002100880","1958","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","     18.3","","      18.3","C","       104","C","        36","C","         2","C","        15","C","       130","C","       248","C","       150","C","        66","C","         0","C","  -48.3","C,1210, ","   208"," ,C,1127, ","  30.7"," ,C,0721, ","   31.7","C,0705,+","0.0","C,0821","-2.2","C,0902","-11.1","C,0917","-11.1","C,0917","-11.1","C,0917","-1.1","C,0618","-2.8","C,0529","-4.4","C,0517","-7.8","C,0422","-15.0","C,0410","    7726.9","9","    7726.9","C","    328.9"," ,C","     1345"," ,C","     -3.44","C","      3.65","C","    -10.53","C"
"CA002100880","1959","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","      0.3","","       0.3","C","       106","C","        33","C","         0","C","        16","C","       149","C","       250","C","       158","C","        38","C","         0","C","  -57.8","C,0107, ","    74"," ,C,0403, ","  19.3"," ,C,0626, ","   26.7","C,0710,+","-3.9","C,0804","-3.9","C,0804","-5.0","C,0927","-10.0","C,1006","-10.0","C,1006","0.0","C,0724","-2.8","C,0531","-5.6","C,0510","-8.9","C,0504","-8.9","C,0504","    8695.7","7","    8695.7","C","    266.0"," ,C","     1084"," ,C","     -6.06","C","      1.01","C","    -13.13","C"
"CA002100880","1960","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","      1.4","","       1.4","C","       112","C","        36","C","         1","C","        10","C","       118","C","       247","C","       144","C","        46","C","         0","C","  -50.0","C,0116, ","    58"," ,C,0106, ","  34.8"," ,C,0720, ","   29.4","C,0810,+","-1.1","C,0822","-2.8","C,0826","-7.8","C,0917","-7.8","C,0917","-9.4","C,1006","0.0","C,0615","-2.8","C,0531","-4.4","C,0513","-7.2","C,0427","-11.1","C,0415","    8205.3","3","    8205.3","C","    323.7"," ,C","      852"," ,C","     -2.96","C","      3.88","C","     -9.80","C"
"CA002100880","1961","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","      1.7","","       1.7","C","       120","C","        46","C","         0","C","        21","C","       133","C","       241","C","       164","C","        48","C","         0","C","  -54.4","C,1222,+","    91"," ,C,1008, ","  14.0"," ,C,0711, ","   31.1","C,0727, ","-1.1","C,0827","-3.3","C,0828","-5.0","C,0920","-7.2","C,0925","-11.1","C,1006","-2.2","C,0529","-2.2","C,0529","-5.0","C,0510","-6.7","C,0508","-10.0","C,0502","    7839.5","5","    7839.5","C","    295.5"," ,C","     1256"," ,C","     -5.52","C","      1.12","C","    -12.16","C"
"CA002100880","1962","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","      2.8","","       2.8","C","       110","C","        36","C","         0","C","        15","C","       110","C","       254","C","       140","C","        51","C","         0","C","  -58.9","C,0127, ","   109"," ,C,0220, ","  17.5"," ,C,0402, ","   29.4","C,0730, ","-3.9","C,0831","-3.9","C,0831","-5.6","C,0901","-9.4","C,0911","-9.4","C,0911","-1.1","C,0602","-2.2","C,0601","-5.6","C,0511","-8.9","C,0422","-8.9","C,0422","    8830.3","3","    8830.3","C","    291.6"," ,C","     1052"," ,C","     -3.72","C","      3.04","C","    -10.46","C"
"CA002100880","1964","62.8167","-137.3667","454.0","PELLY RANCH, YT CA","      0.0","","       0.0","C","       122","C","        42","C","         0","C","        20","C","       131","C","       255","C","       153","C","        31","C","         0","C","  -55.6","C,1231,+","   107"," ,C,0331, ","  19.1"," ,C,0620, ","   28.3","C,0608, ","-0.6","C,0822","-3.9","C,0907","-4.4","C,0928","-7.8","C,1021","-10.0","C,1023","0.0","C,0626","-5.0","C,0524","-5.0","C,0524","-6.7","C,0513","-9.4","C,0512","    8381.7","7","    8381.7","C","    355.4"," ,C","     1367"," ,C","     -6.11","C","      0.75","C","    -12.96","C"
