"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029004","1888","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","","","","","        33","a","        30","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,0301, ","","","","","","","    429.5"," ,a","","","","","",""
"ASN00029004","1889","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","","","","","        41","a","        35","a","        12","a","","","","","","","","","","","",""," 137.4"," ,a,1226, ","","","","","","","    925.6"," ,a","","","","","",""
"ASN00029004","1890","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","","","","","        58","a","        48","a","        13","a","","","","","","","","","","","",""," 111.3"," ,a,0102, ","","","","","","","    938.6"," ,a","","","","","",""
"ASN00029004","1891","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","","","","","        64","a","        48","a","        18","a","         0","a","         0","a","         0","a","       354","a","       124","a","    4.9","a,0615, "," 344.9"," ,a,0115, ","   39.4","a,1220,+","     129.0","0","     129.0","a","   1680.6"," ,a","     24.47","a","     30.00","a","     18.94","a"
"ASN00029004","1892","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","   2696.8","","    2696.8","a","        32","a","        25","a","         2","a","         0","a","         0","a","         0","a","       365","a","       217","a","    6.1","a,0711, ","  81.3"," ,a,0121, ","   40.7","a,1210, ","      25.8","8","      25.8","a","    326.1"," ,a","     26.31","a","     32.67","a","     19.94","a"
"ASN00029004","1893","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","   2881.1","","    2881.1","a","        34","a","        27","a","         2","a","         0","a","         0","a","         0","a","       363","a","       211","a","    6.4","a,0708, ","  30.2"," ,a,0220, ","   44.3","a,0105, ","      23.7","7","      23.7","a","    287.9"," ,a","     26.17","a","     32.34","a","     20.00","a"
"ASN00029004","1894","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","   2522.5","","    2522.5","a","        75","a","        54","a","        21","a","         0","a","         0","a","         0","a","       361","a","       103","a","    5.6","a,0718, "," 238.3"," ,a,0325, ","   37.7","a,1118, ","      70.1","1","      70.1","a","   1930.5"," ,a","     24.38","a","     29.74","a","     19.02","a"
"ASN00029004","1895","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","   2466.1","","    2466.1","a","        47","a","        35","a","         7","a","         0","a","         0","a","         0","a","       363","a","       149","a","    6.3","a,0729,+","  67.1"," ,a,1229, ","   40.4","a,1223, ","      38.6","6","      38.6","a","    606.4"," ,a","     25.38","a","     30.89","a","     19.88","a"
"ASN00029004","1896","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","   2581.9","","    2581.9","a","        61","a","        44","a","         7","a","         0","a","         0","a","         0","a","       362","a","       136","a","    4.4","a,0622, ","  56.4"," ,a,0117, ","   40.6","a,1220,+","      81.0","0","      81.0","a","    657.3"," ,a","     24.82","a","     30.48","a","     19.16","a"
"ASN00029004","1897","-17.7425","139.5475","5.5","BURKETOWN POST OFFICE, AS","   2594.6","","    2594.6","a","        40","a","        23","a","         8","a","         0","a","         0","a","         0","a","       365","a","       205","a","    9.1","a,0712, "," 199.6"," ,a,0106, ","   40.6","a,1101, ","       5.4","4","       5.4","a","    802.5"," ,a","     26.26","a","     32.16","a","     20.35","a"
