"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025097","1971","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   1876.6","","    1876.6","m","        77","m","        52","m","        11","m","         0","m","         0","m","         0","m","       356","m","       203","m","    1.7","m,0302,+","  78.5"," ,m,1025, ","   42.2","m,0617, ","","","","","     112.9","9","     112.9","m","    888.6"," ,m","     23.05","m","     31.99","m","     14.12","m"
"MXN00025097","1972","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   1916.4","","    1916.4","m","        90","m","        64","m","        14","m","         0","m","         0","m","         0","m","       355","m","       189","m","    3.9","m,0217, ","  77.5"," ,m,0819, ","   42.8","m,0616, ","","","","","     153.5","5","     153.5","m","   1098.0"," ,m","     23.22","m","     31.63","m","     14.82","m"
"MXN00025097","1973","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   1857.2","","    1857.2","m","        73","m","        51","m","        11","m","         0","m","         0","m","         0","m","       353","m","       189","m","    0.6","m,1222, ","  69.1"," ,m,0729, ","   41.7","m,0620,+","","","","","     229.8","8","     229.8","m","    759.9"," ,m","     22.71","m","     31.59","m","     13.84","m"
"MXN00025097","1974","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2033.5","","    2033.5","m","        78","m","        64","m","        16","m","         0","m","         0","m","         0","m","       357","m","       209","m","    0.6","m,0129,+","  69.3"," ,m,0709, ","   42.8","m,0616,+","","","","","     140.6","6","     140.6","m","   1203.3"," ,m","     23.36","m","     32.31","m","     14.42","m"
"MXN00025097","1975","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   1850.9","","    1850.9","m","        75","m","        46","m","         9","m","         0","m","         1","m","         0","m","       359","m","       226","m","   -0.6","m,1231, ","  67.3"," ,m,0725, ","   43.9","m,0602,+","-0.6","m,1231","","","     218.3","3","     218.3","m","    736.4"," ,m","     22.93","m","     32.34","m","     13.53","m"
"MXN00025097","1978","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2113.2","","    2113.2","m","        94","m","        60","m","        14","m","         0","m","         0","m","         0","m","       363","m","       202","m","    1.7","m,0126, ","  46.5"," ,m,0809, ","   43.9","m,0609,+","","","","","     112.1","1","     112.1","m","   1011.6"," ,m","     23.75","m","     32.46","m","     15.03","m"
"MXN00025097","1979","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2063.5","","    2063.5","m","        67","m","        52","m","        12","m","         0","m","         1","m","         0","m","       353","m","       229","m","    0.0","m,1123, ","  65.8"," ,m,0124, ","   43.3","m,0610, ","0.0","m,1123","","","     153.9","9","     153.9","m","    894.1"," ,m","     23.57","m","     32.98","m","     14.17","m"
"MXN00025097","1981","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   1946.2","","    1946.2","m","        82","m","        56","m","        14","m","         0","m","         0","m","         0","m","       352","m","       175","m","    5.0","m,1215,+"," 106.9"," ,m,1007, ","   43.9","m,0607, ","","","","","     144.9","9","     144.9","m","   1094.6"," ,m","     23.30","m","     31.27","m","     15.32","m"
"MXN00025097","1982","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2243.4","","    2243.4","m","        68","m","        47","m","        15","m","         0","m","         0","m","         0","m","       350","m","       242","m","    1.7","m,0131, "," 130.8"," ,m,0929, ","   43.3","m,0626, ","","","","","      87.6","6","      87.6","m","    955.0"," ,m","     24.07","m","     33.07","m","     15.08","m"
"MXN00025097","1983","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   1972.7","","    1972.7","m","        82","m","        58","m","        11","m","         0","m","         0","m","         0","m","       353","m","       193","m","    3.9","m,1223,+","  67.8"," ,m,0909, ","   42.2","m,0619, ","","","","","     221.6","6","     221.6","m","    974.1"," ,m","     23.28","m","     31.91","m","     14.66","m"
"MXN00025097","1986","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      76.9","9","      76.9","m","","","","","","","",""
"MXN00025097","1988","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2150.9","","    2150.9","m","","","","","","","         0","m","         1","m","         0","m","       366","m","       253","m","    0.0","m,0121, ","","","   43.9","m,0510, ","","","0.0","m,0121","      96.3","3","      96.3","m","","","     23.99","m","     33.97","m","     14.02","m"
"MXN00025097","1989","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2291.3","","    2291.3","m","        72","m","        56","m","        18","m","         0","m","         0","m","         0","m","       361","m","       246","m","    1.1","m,1218, ","  56.4"," ,m,0704, ","   45.6","m,0608, ","","","","","      61.6","6","      61.6","m","   1021.8"," ,m","     24.37","m","     33.94","m","     14.81","m"
"MXN00025097","1990","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2232.9","","    2232.9","m","        78","m","        60","m","        21","m","         0","m","         0","m","         0","m","       357","m","       242","m","    0.6","m,1208, "," 116.8"," ,m,1228, ","   43.9","m,0603, ","","","","","      85.6","6","      85.6","m","   1361.2"," ,m","     24.20","m","     33.17","m","     15.23","m"
"MXN00025097","1993","25.8667","-107.4","614.8","TECUSIAPA CFE, MX","   2077.1","","    2077.1","m","        84","m","        61","m","        17","m","         0","m","         0","m","         0","m","       358","m","       190","m","    3.9","m,1225, ","  61.5"," ,m,0912, ","   45.0","m,0619, ","","","","","","","","","   1021.9"," ,m","     23.84","m","     31.95","m","     15.73","m"
