"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00F5-0110","1963","-24.65","-48.83","180.0","ITAOCA, BR","       103","I","        82","I","        15","I","  74.8"," ,I,1121, ","   1325.0"," ,I"
"BR00F5-0110","1964","-24.65","-48.83","180.0","ITAOCA, BR","       104","I","        78","I","        17","I","  84.9"," ,I,0613, ","   1300.7"," ,I"
"BR00F5-0110","1965","-24.65","-48.83","180.0","ITAOCA, BR","       150","I","        97","I","        20","I","  82.2"," ,I,1001, ","   1695.1"," ,I"
"BR00F5-0110","1966","-24.65","-48.83","180.0","ITAOCA, BR","       168","I","        82","I","        15","I"," 125.3"," ,I,0213, ","   1424.2"," ,I"
"BR00F5-0110","1967","-24.65","-48.83","180.0","ITAOCA, BR","       144","I","        80","I","         9","I","  90.4"," ,I,0127, ","   1208.0"," ,I"
"BR00F5-0110","1968","-24.65","-48.83","180.0","ITAOCA, BR","       102","I","        67","I","         9","I","  62.8"," ,I,0116, ","    910.4"," ,I"
"BR00F5-0110","1969","-24.65","-48.83","180.0","ITAOCA, BR","       142","I","        85","I","        17","I","  78.7"," ,I,0219, ","   1447.5"," ,I"
"BR00F5-0110","1970","-24.65","-48.83","180.0","ITAOCA, BR","       144","I","        93","I","        19","I","  86.6"," ,I,0116, ","   1546.7"," ,I"
"BR00F5-0110","1971","-24.65","-48.83","180.0","ITAOCA, BR","       139","I","        80","I","        12","I","  70.3"," ,I,0320, ","   1212.0"," ,I"
"BR00F5-0110","1972","-24.65","-48.83","180.0","ITAOCA, BR","       152","I","        96","I","        17","I","  56.0"," ,I,0220, ","   1485.9"," ,I"
"BR00F5-0110","1973","-24.65","-48.83","180.0","ITAOCA, BR","       139","I","        87","I","        18","I","  81.8"," ,I,0827, ","   1411.8"," ,I"
"BR00F5-0110","1974","-24.65","-48.83","180.0","ITAOCA, BR","       126","I","        79","I","        14","I"," 116.4"," ,I,1121, ","   1209.3"," ,I"
"BR00F5-0110","1975","-24.65","-48.83","180.0","ITAOCA, BR","       143","I","        95","I","        12","I","  86.3"," ,I,0717, ","   1393.8"," ,I"
"BR00F5-0110","1976","-24.65","-48.83","180.0","ITAOCA, BR","       138","I","        95","I","        13","I","  51.6"," ,I,0318, ","   1376.8"," ,I"
"BR00F5-0110","1977","-24.65","-48.83","180.0","ITAOCA, BR","       110","I","        75","I","        17","I","  75.7"," ,I,0118, ","   1182.5"," ,I"
"BR00F5-0110","1978","-24.65","-48.83","180.0","ITAOCA, BR","       111","I","        68","I","         9","I","  46.7"," ,I,1105, ","   1002.4"," ,I"
"BR00F5-0110","1979","-24.65","-48.83","180.0","ITAOCA, BR","       129","I","        89","I","        12","I","  60.1"," ,I,1125, ","   1253.6"," ,I"
"BR00F5-0110","1980","-24.65","-48.83","180.0","ITAOCA, BR","       134","I","        90","I","        17","I","  61.5"," ,I,0124, ","   1395.9"," ,I"
"BR00F5-0110","1981","-24.65","-48.83","180.0","ITAOCA, BR","       107","I","        72","I","        14","I","  56.5"," ,I,0222, ","   1068.9"," ,I"
"BR00F5-0110","1982","-24.65","-48.83","180.0","ITAOCA, BR","       133","I","        94","I","        24","I","  81.1"," ,I,0709, ","   1604.8"," ,I"
"BR00F5-0110","1983","-24.65","-48.83","180.0","ITAOCA, BR","       153","I","       101","I","        27","I","  75.3"," ,I,0520, ","   1816.8"," ,I"
"BR00F5-0110","1984","-24.65","-48.83","180.0","ITAOCA, BR","       118","I","        73","I","        14","I","  55.3"," ,I,0803, ","   1204.4"," ,I"
"BR00F5-0110","1985","-24.65","-48.83","180.0","ITAOCA, BR","       102","I","        65","I","         6","I","  45.7"," ,I,0328, ","    788.1"," ,I"
"BR00F5-0110","1986","-24.65","-48.83","180.0","ITAOCA, BR","       154","I","        91","I","        12","I","  50.5"," ,I,0216, ","   1306.7"," ,I"
"BR00F5-0110","1987","-24.65","-48.83","180.0","ITAOCA, BR","       128","I","        88","I","        17","I","  82.4"," ,I,0116, ","   1428.3"," ,I"
"BR00F5-0110","1988","-24.65","-48.83","180.0","ITAOCA, BR","       127","I","        86","I","        14","I","  58.2"," ,I,0523, ","   1272.5"," ,I"
"BR00F5-0110","1989","-24.65","-48.83","180.0","ITAOCA, BR","       138","I","        94","I","        14","I","  91.0"," ,I,1230, ","   1480.2"," ,I"
"BR00F5-0110","1990","-24.65","-48.83","180.0","ITAOCA, BR","       144","I","        91","I","        19","I","  72.5"," ,I,0223, ","   1531.9"," ,I"
"BR00F5-0110","1991","-24.65","-48.83","180.0","ITAOCA, BR","       123","I","        83","I","        15","I","  73.7"," ,I,0919, ","   1299.1"," ,I"
"BR00F5-0110","1992","-24.65","-48.83","180.0","ITAOCA, BR","       125","I","        84","I","        11","I","  60.9"," ,I,0201, ","   1218.6"," ,I"
"BR00F5-0110","1993","-24.65","-48.83","180.0","ITAOCA, BR","       141","I","        83","I","        19","I","  58.5"," ,I,0111, ","   1413.4"," ,I"
"BR00F5-0110","1994","-24.65","-48.83","180.0","ITAOCA, BR","       124","I","        77","I","        10","I","  76.3"," ,I,1216, ","   1268.5"," ,I"
"BR00F5-0110","1997","-24.65","-48.83","180.0","ITAOCA, BR","       159","I","        87","I","        17","I"," 132.0"," ,I,0123, ","   1535.5"," ,I"
