"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013050","1961","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     26.1","","      26.1","m","       134","m","        84","m","        21","m","         0","m","        10","m","         0","m","        89","m","         0","m","   -2.8","m,1127,+","  85.9"," ,m,0614, ","   30.6","m,0426,+","0.0","m,1022","-2.8","m,1126","","","-1.1","m,0214","","","","","","","","","   1420.0"," ,m","     13.49","m","     18.51","m","      8.48","m"
"MXN00013050","1962","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     33.0","","      33.0","m","       145","m","        88","m","        12","m","         0","m","         9","m","         1","m","        87","m","         0","m","   -3.3","m,0112,+","  67.3"," ,m,0625, ","   28.9","m,0330, ","-2.2","m,1110","-2.2","m,1110","","","-0.6","m,0129","-3.3","m,0112","","","    1769.6","6","    1769.6","m","   1213.1"," ,m","     13.52","m","     18.42","m","      8.63","m"
"MXN00013050","1963","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","      7.2","","       7.2","m","       155","m","        87","m","         8","m","         0","m","        10","m","         0","m","        81","m","         0","m","   -3.3","m,0214, ","  91.7"," ,m,0925, ","   27.8","m,0411,+","0.0","m,1223","","","","","0.0","m,0215","-3.3","m,0214","","","    1751.5","5","    1751.5","m","   1103.9"," ,m","     13.18","m","     17.99","m","      8.38","m"
"MXN00013050","1964","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     45.2","","      45.2","m","       154","m","        76","m","         7","m","         0","m","         5","m","         0","m","        92","m","         0","m","    0.0","m,1022,+","  47.5"," ,m,0525, ","   30.0","m,0503,+","0.0","m,1022","","","","","0.0","m,0223","","","","","    1669.5","5","    1669.5","m","    934.3"," ,m","     13.73","m","     18.61","m","      8.84","m"
"MXN00013050","1965","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     18.8","","      18.8","m","       150","m","        88","m","         9","m","         0","m","         9","m","         0","m","        93","m","         0","m","   -4.4","m,0119, ","  65.3"," ,m,0619, ","   27.8","m,0411, ","-0.6","m,1023","-2.2","m,1024","","","-1.1","m,0307","-4.4","m,0119","-4.4","m,0119","    1685.3","3","    1685.3","m","   1141.7"," ,m","     13.32","m","     18.06","m","      8.57","m"
"MXN00013050","1966","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","      1.7","","       1.7","m","       157","m","        95","m","        16","m","         0","m","        18","m","         0","m","        74","m","         0","m","   -5.6","m,1129, ","  83.3"," ,m,0625, ","   26.1","m,0427,+","-0.6","m,1103","-2.8","m,1104","-5.6","m,1129","-3.9","m,0131","-3.9","m,0131","-5.0","m,0130","    1893.8","8","    1893.8","m","   1532.9"," ,m","     12.72","m","     17.43","m","      8.01","m"
"MXN00013050","1968","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","      1.4","","       1.4","m","       170","m","       108","m","        12","m","         0","m","        10","m","         0","m","       107","m","         0","m","   -2.2","m,0112, ","  41.9"," ,m,0430, ","   28.9","m,0419, ","-1.7","m,1113","","","","","0.0","m,0223","-2.2","m,0112","","","    1879.2","2","    1879.2","m","   1390.8"," ,m","     13.12","m","     18.30","m","      7.94","m"
"MXN00013050","1969","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     35.5","","      35.5","m","       146","m","        91","m","        20","m","         0","m","         3","m","         0","m","       118","m","         0","m","   -3.3","m,1120, "," 150.1"," ,m,0906, ","   30.0","m,0417, ","-3.3","m,1120","-3.3","m,1120","","","0.0","m,0326","","","","","    1623.4","4","    1623.4","m","   1916.3"," ,m","     13.82","m","     18.75","m","      8.89","m"
"MXN00013050","1970","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","","","","","       135","m","        85","m","        20","m","","","","","","","","","","","","","  71.1"," ,m,0811, ","","","","","","","","","","","","","","","","","","","   1402.1"," ,m","","","","","",""
"MXN00013050","1971","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     19.4","","      19.4","m","       140","m","        97","m","        15","m","         0","m","         2","m","         0","m","        76","m","         0","m","   -1.1","m,0304,+","  71.4"," ,m,1109, ","   30.0","m,0429, ","","","","","","","-1.1","m,0304","","","","","    1833.5","5","    1833.5","m","   1605.5"," ,m","     13.33","m","     18.37","m","      8.29","m"
"MXN00013050","1972","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","      5.4","","       5.4","m","       164","m","       107","m","        14","m","         0","m","         6","m","         0","m","        80","m","         0","m","   -3.9","m,1217,+","  77.2"," ,m,0723, ","   28.9","m,0414, ","-3.9","m,1216","-3.9","m,1216","","","-2.2","m,0223","-2.2","m,0223","","","    1807.8","8","    1807.8","m","   1499.0"," ,m","     13.51","m","     18.62","m","      8.41","m"
"MXN00013050","1973","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     87.8","","      87.8","m","       146","m","        80","m","        11","m","         0","m","        12","m","         0","m","       101","m","         3","m","   -5.0","m,0130, ","  80.8"," ,m,0621, ","   32.8","m,0527,+","0.0","m,1128","","","","","0.0","m,0211","-5.0","m,0130","-5.0","m,0130","    1568.1","1","    1568.1","m","   1214.1"," ,m","     13.99","m","     18.99","m","      8.98","m"
"MXN00013050","1974","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     60.1","","      60.1","m","       131","m","        83","m","        15","m","         0","m","         7","m","         0","m","        96","m","         0","m","   -4.4","m,0209, "," 235.5"," ,m,0920, ","   30.0","m,0516,+","-3.3","m,1126","-3.3","m,1126","","","0.0","m,0301","-3.3","m,0211","-4.4","m,0209","    1635.7","7","    1635.7","m","   1537.9"," ,m","     13.76","m","     18.82","m","      8.69","m"
"MXN00013050","1975","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     37.2","","      37.2","m","       130","m","        84","m","        12","m","         0","m","        14","m","         0","m","        97","m","         0","m","   -5.0","m,1114, "," 148.3"," ,m,0909, ","   30.0","m,0505,+","-5.0","m,1114","-5.0","m,1114","-5.0","m,1114","-1.1","m,0224","-2.8","m,0115","","","    1638.9","9","    1638.9","m","   1410.9"," ,m","     13.59","m","     18.74","m","      8.43","m"
"MXN00013050","1976","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","      8.2","","       8.2","m","       180","m","       105","m","        16","m","         0","m","         7","m","         0","m","        74","m","         0","m","   -2.2","m,0223, ","  63.8"," ,m,0627, ","   28.3","m,0526, ","","","","","","","-0.6","m,0228","-2.2","m,0223","","","    2062.5","5","    2062.5","m","   1376.5"," ,m","     12.69","m","     17.53","m","      7.86","m"
"MXN00013050","1977","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     14.8","","      14.8","m","       113","m","        60","m","         6","m","         0","m","         7","m","         0","m","        89","m","         0","m","   -3.3","m,1223, ","  54.4"," ,m,0829, ","   30.6","m,0403, ","-0.6","m,1221","-3.3","m,1223","","","0.0","m,0309","","","","","    1971.7","7","    1971.7","m","    752.8"," ,m","     13.28","m","     18.39","m","      8.18","m"
"MXN00013050","1978","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     31.1","","      31.1","m","       148","m","        93","m","        10","m","         0","m","         5","m","         0","m","        93","m","         0","m","   -2.2","m,1210, ","  93.5"," ,m,0608, ","   31.1","m,0507,+","-2.2","m,1210","-2.2","m,1210","","","-1.1","m,0310","","","","","    1757.6","6","    1757.6","m","   1270.3"," ,m","     13.60","m","     18.84","m","      8.36","m"
"MXN00013050","1979","20.6333","-98.65","1980.0","ZACUALTIPAN DGE, MX","     16.2","","      16.2","m","       143","m","        80","m","         7","m","         0","m","         6","m","         0","m","       115","m","         0","m","   -5.0","m,0103, ","  81.3"," ,m,0805, ","   30.6","m,0411, ","","","","","","","-0.6","m,0308","-5.0","m,0103","-5.0","m,0103","    1667.1","1","    1667.1","m","    846.6"," ,m","     13.36","m","     18.95","m","      7.78","m"
